id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007112	1	질문자	아이 키우는데 아주 힘들어 죽겠어요.				0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	2	전문가	아이를 키우는 일은 정말 힘든 것 같아요. 올해 아이의 나이가 몇 살인가요?				0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	3	질문자	작은 아이가 올해 네 살이 되었어요. 얼마나 활발한지 하루종일 가만히 있질 못해요. 혹시 우리 애가 ADHD는 아니겠죠?				0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	4	전문가	아이들이 만 4세에서 5세까지는 전두엽이 미성숙해서 일반적인 아이들도 그렇게 보일 수 있어요. 전두엽은 주의력 및 충동조절을 도와주는 부위거든요. 만 6세까지도 지나치게 산만하고 과잉행동 및 충동조절 문제를 보인다면 전문가와 상의하시는 것이 좋아요.	아동 ADHD	https://www.healthinnews.co.kr/news/articleView.html?idxno=31859	2022/08/17	0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	5	질문자	그렇게 말해주니 마음이 좀 놓이네요. 좀 더 시간을 가지고 잘 살펴 볼게요. 그런데 ADHD인지 어떻게 알 수 있죠?				0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	6	전문가	아이가 정규교육을 받기 시작해야 비로소 ADHD 여부를 제대로 확인할 수 있어요. 아이의 행동을 예측할 수가 없고, 아이가 스스로 감정을 제대로 조절하지 못한다면 ADHD를 의심해 볼 수 있어요. ADHD인 아이들은 수업 시간에 집중하지 못하고 얌전하게 앉아있지 못해요. 그래서 ADHD가 있는 아동의 75%는 적대감이나 공격성 등의 문제를 가지고 있어서 학교 적응을 하지 못하는 경우가 많아요.	아동 ADHD 증상	https://ko.wikipedia.org/wiki/%EC%A3%BC%EC%9D%98%EB%A0%A5%EA%B2%B0%ED%95%8D_%EA%B3%BC%EB%8B%A4%ED%96%89%EB%8F%99%EC%9E%A5%EC%95%A0	2022/08/24	0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	7	질문자	어우, 절대로 그런 일이 일어나서는 안되겠네요. 그러고 보니 작은 애도 문제인데 큰 애도 문제예요.				0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	8	전문가	큰 아이는 어떤 점이 걱정이신데요?				0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	9	질문자	얘는 이번에 처음 학교에 들어갔는데 아침마다 아주 전쟁이에요. 유치원에 안 가겠다고 울고 불고 아주 난리에요. 무슨 문제가 있는 건 아니겠죠?				0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	10	전문가	아이들이 학교에 가기 싫어하는 것은 어느정도는 흔한 현상이에요. 하지만 복통이나 구역질, 구토나 두통 같은 신체증상도 함께 보이는 경우라면 분리불안장애일 수 있어요.	분리불안 증상	http://m.thegolftimes.co.kr/news/articleView.html?idxno=54482	2022/06/08	0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	11	질문자	그런 증상은 보이지 않아요. 역시 학교에 가기 싫어서 꾀병 부리는 거겠죠?				0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	12	전문가	아이를 단순히 꾀병으로 몰아 붙이는 것은 좋은 방법이 아니예요. 이를 새학기증후군이라고도 하는데, 아이의 스트레스가 심한 경우에는 틱장애나 주의력결핍 과잉행동장애, 우울증과 같은 정신 질환의 위험이 있어요. 뿐만 아니라 학습장애나 따돌림 등 2차적인 문제가 나타나는 경우도 있어요. 아이가 새학기 증후군으로 힘들어 할 때 특히 부모의 역할이 중요하답니다. 함께 공감하면서 응원과 격려로 아이의 자신감을 북돋아 주세요.	분리불안 꾀병	https://cm.asiae.co.kr/article/2019022213465342813	2019/02/22	0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	13	질문자	하긴 제가 아이 입장이라도 그럴 것 같네요. 두 아이 모두 학교에서 단체 생활을 처음하게 될 텐데, 잘 적응하도록 돕는 팁 같은 것 있을까요?				0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	14	전문가	평소에 학교에 대한 긍정적인 기대를 가지도록 대화를 이끌어 가는 것이 도움이 돼요. 교실 공간을 가정한 간단한 상황놀이를 통해 아이가 학교를 친숙하게 느끼도록 도와주세요. 그리고 같은 학교로 배정된 친구와 함께 등하교하도록 격려하는 것도 좋은 방법이에요. 친구 한 명과 친해지는 것은 아이가 더 많은 친구를 사귀게 되는 좋은 출발점이 될 수 있답니다.	아이 학교 적응 팁	https://m.health.chosun.com/svc/news_view.html?contid=2022022801561	2022/02/28	0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	15	질문자	등하교 친구를 만들도록 하는 것, 참 좋은 팁이네요! 아, 그러고 보니 방학도 걱정이네요. 맞벌이 부부라고 방학동안 아이들을 방치할 수도 없고.				0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	16	전문가	맞벌이 부부의 아이를 대상으로 초등 돌봄교실이라는 제도가 있어요! 초등학교 1, 2학년의 아이를 가진 맞벌이, 저소득층, 한부모 가정이라면 이용할 수 있어요. 학기 중에는 오후 1시부터 5시까지, 방학 중에는 오전 9시부터 시작해서 학교에 따라 12시까지 혹은 오후 3시까지 운영돼요.	맞벌이 방학기간	https://www.korea.kr/news/reporterView.do?newsId=148904629	2022/08/18	0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	17	질문자	아, 그런 좋은 제도가 있었네요. 그나저나 애들이 스마트폰을 하루종일 붙들고 있는데 아이들에게 부정적인 영향을 주진 않을까요?				0	2022-09-01 12:48:13	2022-09-01 12:48:13
BK22007112	18	전문가	캐나다 연구팀에 따르면 12세 이하 어린이들이 TV나 스마트폰 등을 오래 사용할 수록 문제적 행동이 증가한다는 연구 결과를 발표했어요. 화면을 오래 보는 아이들은 적게 보는 아이들보다 20%나 더 많이 문제를 보였다고 해요. 거기다가 어린이들이 화면을 사용하는 시간이 늘어날수록 불안, 우울증, 주의력 장애 등 정신질환과 공격적인 행동의 위험이 증가했다고 합니다.	어린이 스마트폰 영향	https://m.health.chosun.com/svc/news_view.html?contid=2022031701891	2022/03/18	0	2022-09-01 12:48:13	2022-09-01 12:48:13
