id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008281	1	질문자	제가 초보 임산부라 아는 게 별로 없어서 도움을 좀 받고 싶어요. 어떤 영양제를 먹어야 하는지 대충 듣기만 해서 그게 왜 필요한지도 모르거든요.				0	2022-09-14 00:57:27	2022-09-14 00:57:27
BK22008281	2	전문가	임신 준비 중이라고만 들었는데 드디어 성공하셨군요! 너무 축하드려요. 제가 세 명이나 낳아서 기르다 보니 임산부한테 필요한 건 모르는 게 없어요.				0	2022-09-14 00:57:27	2022-09-23 12:54:06
BK22008281	3	질문자	너무 든든하네요. 우선 제가 임신했다고 하니 친구들이 엽산을 꼭 먹으라고 하던데, 엽산은 왜 먹는 건지, 언제부터 먹어야 하는지 너무 궁금해요.				0	2022-09-14 00:57:27	2022-09-23 12:54:06
BK22008281	4	전문가	엽산은 아기의 신경관이 정상적으로 발달하는데 꼭 필요한 영양소로, 대표적인 임산부 영양제죠. 보통 태아의 신경관 발달이 임신 사실을 알기 전인 임신 3~4주 사이에 일어나기 때문에, 임신 계획이 있는 사람들은 3개월 전부터 미리 섭취하는 것이 좋아요.	임산부 엽산	https://www.hidoc.co.kr/healthstory/news/C0000651264	2021/11/23	0	2022-09-14 00:57:27	2022-09-23 12:54:06
BK22008281	5	질문자	그렇다면 지금부터라도 빨리 먹어야겠군요. 그러면 혹시 철분제는 왜 따로 먹어야 하는지 아시나요? 음식으로 섭취하는 것만으로도 충분하지 않나 해서요.				0	2022-09-14 00:57:27	2022-09-23 12:54:06
BK22008281	6	전문가	임신 중에는 몸에서 철분 요구량이 급속도로 증가하기 때문에, 식품만으로는 권장량을 채우기가 어려워요. 그래서 철분제도 엽산제와 더불어 임산부 필수영양제로 꼽히죠. 그 이유는 아기가 엄마한테 철분을 받아서 자신의 혈액을 만드는데, 이유기에 쓸 철분까지 미리 체내에 저장하기 때문에 임산부의 하루치 철분 필요량이 임신 전보다 2배 늘어난 24밀리그램이 되기 때문이에요. 그래서 태아의 건강과 유아기에 빈혈을 예방하기 위해서는 임신 12주차부터는 철분제를 별도로 섭취하는 것이 좋아요.	임산부 철분	http://www.sportsseoul.com/news/read/1028972?ref=naver	2021/04/01	0	2022-09-14 00:57:27	2022-09-23 12:54:06
BK22008281	7	질문자	그렇군요! 그리고 친구가 칼슘도 별도로 섭취해주는 것이 좋다고 하던데 그 이유가 궁금해요. 제가 뼈는 튼튼한 편이라 굳이 추가로 섭취해야 하나 해서요.				0	2022-09-14 00:57:27	2022-09-23 12:54:06
BK22008281	8	전문가	태아는 엄마 뼛속에 축적되어 있는 칼슘을 가져다 쓰기 때문에 임산부가 칼슘 섭취가 부족하게 되면 골밀도 저하에 따른 골다공증이 생길 가능성이 높아져요. 그래서 임산부는 칼슘제를 잘 챙겨 먹어서 체내에 충분한 칼슘을 공급해주는 것이 좋아요.	임산부 칼슘	http://www.mdtoday.co.kr/mdtoday/index.html?no=418511	2021/04/16	0	2022-09-14 00:57:27	2022-09-23 12:54:06
BK22008281	9	질문자	제가 정말 모르는 것이 많았네요. 나이가 많으니 어디 가서 물어보기도 부끄러웠거든요. 그리고 다들 저를 보고 고령출산이라 위험해서 조심하라고 하던데, 혹시 그 기준이 어떻게 되는지 아시나요?				0	2022-09-14 00:57:27	2022-09-23 12:54:06
BK22008281	10	전문가	세계보건기구와 국제산부인과학회에서는 아이를 처음 낳는 건지 아닌지에 관계없이 만 35세 이상의 여성을 고령 임산부로 보고 있어요. 35세 이상이면 고령 출산인 거죠. 보통 여성의 생식 능력이 30세 이후부터 서서히 감소하기 때문에 35세 이후에는 난임과 불임, 그리고 기형아 출산의 가능성이 높아져요. 그리고 당뇨병이나 고혈압 같은 임신성 합병증도 걸릴 수 있기 때문에 산전, 산후관리에도 더욱 주의가 필요하죠.	고령 임신	http://www.viva100.com/main/view.php?key=20180531010010992	2018/05/31	0	2022-09-14 00:57:27	2022-09-23 12:54:06
