id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002396	1	질문자	제가 고양이를 키우기 시작했는데, 가끔 하악질을 하더라고요. 하악질은 왜 하는 건가요?				0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	2	전문가	고양이들이 하악질을 하는 건 불안과 경계심을 표현하는 거예요.	고양이 하악질	https://www.notepet.co.kr/news/article/article_view/?idx=25791&groupCode=AB130AD130	2022/06/03	0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	3	질문자	아 화가 난 상태군요. 제가 더 잘해줘야겠어요. 근데 고양이들은 왜 산책을 잘 안하는 건가요?				0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	4	전문가	강아지에 비해 고양이들은 바깥 활동에 관심이 별로 없고, 집에 있는 캣타워만으로도 운동량이 충분해서 산책을 나가는 게 굳이 필요하지 않거든요.	고양이 산책	https://www.hidoc.co.kr/healthstory/news/C0000710143	2022/06/21	0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	5	질문자	아, 그렇군요. 전 맨날 집에서 스크래처를 하길래 집에만 있는게 답답한가 생각했어요.				0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	6	전문가	고양이가 스크래처를 하는 이유는 기본적으로 발톱을 손질하면서 위생과 청결을 관리하는 행동이에요.	고양이 스크래쳐 위생	http://www.chungnamilbo.com/news/articleView.html?idxno=482030	2019/01/27	0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	7	질문자	어머, 그게 위생관리를 하는 행동이군요.				0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	8	전문가	네, 그리고 영역 표시나 스트레스 해소의 목적도 있긴 해요.	고양이 스크래쳐 스트레스	https://www.wikitree.co.kr/articles/377986	2019/03/31	0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	9	질문자	신기하네요, 아직 제가 초보라 모르는 게 너무 많아요. 제 고양이는 정말 시크한 편인데, 고양이가 애교를 부릴 때는 어떤 행동을 하나요?				0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	10	전문가	고양이가 기분이 좋아서 애정표현을 할 때는 눈을 게슴츠레하게 뜨고 몸을 비벼요.	고양이 애정표현	https://www.ilyosisa.co.kr/news/article.html?no=230179	2021/06/15	0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	11	질문자	제 고양이가 저한테 그렇게 해주는 날이 꼭 왔으면 좋겠네요.				0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	12	전문가	앞발로 번갈아가면서 누르는 꾹꾹이도 고양이가 하는 애정표현 중 하나에요.	고양이 꾹꾹이	https://www.notepet.co.kr/news/article/article_view/?idx=16925&groupCode=AB700AD710	2019/09/26	0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	13	질문자	한 번만 받아보면 소원이 없겠네요. 고양이랑 빨리 친해지고 싶어요.				0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	14	전문가	고양이랑 친해지고 싶다면 눈을 천천히 깜빡이면서 다가가보세요.	고양이 눈키스	https://www.khan.co.kr/life/life-general/article/202107051520001	2021/07/05	0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	15	질문자	아, 그렇게 다가가야 하는군요.				0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	16	전문가	네, 그리고 대부분 고양이는 턱, 귀, 이마, 목덜미를 만져주면 좋아할 거예요.	고양이 친해지는 법	https://www.sisunnews.co.kr/news/articleView.html?idxno=124938	2020/05/26	0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	17	질문자	감사합니다, 고양이에 대해서 더 많이 공부해서 빨리 친해져야겠어요.				0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	18	전문가	네, 조금 공부를 하시면 친해지는데 도움이 될 거예요.				0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	19	질문자	오늘 덕분에 정보 많이 알았습니다.				0	2022-08-02 12:16:14	2022-08-02 13:43:16
BK22002396	20	전문가	아닙니다, 또 궁금한 게 생기면 연락주세요.				1	2022-08-02 12:16:14	2022-08-02 15:17:00
