id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002192	1	질문자	고양이를 키우려고 생각 중인데 고양이를 키우면 아이들에게 정서적으로 좋겠지?				0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	2	전문가	반려동물을 기르면 아이들 정서에도 도움이 되고 성인 우울증 예방에도 효과적이지. 산책을 시키면서 같이 운동하게 되는 효과도 있고, 생활 리듬도 규착적으로 바뀌게 되기도 해.	반려동물 키우기	https://health.chosun.com/site/data/html_dir/2018/09/07/2018090700013.html	2018/09/07	0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	3	질문자	그렇구나, 근데 고양이 분양받을 때 어떤 고양이를 데려와야 할까?				0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	4	전문가	너무 어린 고양이를 분양받으면 건강이나 성격에 문제가 생길 수 있으니 최소 3개월 이상의 1,2차 접종을 마친 고양이가 좋아. 또 500에서 600g 정도의 몸무게가 되는 고양이를 선택하도록 해.	고양이 입양	http://digitalchosun.dizzo.com/site/data/html_dir/2015/08/13/2015081312808.html	2019/04/04	0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	5	질문자	너무 어린 고양이를 데리고 오면 안 되겠네. 고양이는 그루밍을 하니까 목욕은 안 시켜도 되는 거야?				0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	6	전문가	단모종은 일 년에 한두 번 정도 씻기거나, 그루밍하기 어려운 얼굴과 그 주변을 따뜻한 물 수건으로 닦아만 줘도 괜찮아. 그루밍을 한다고 해도 혀가 피부까지 닿지 않는 장모종은 두세 달 또는 6개월에 한 번 목욕시켜주면 돼.	고양이 목욕	https://www.fnnews.com/news/202206220852260074	2022/06/22	0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	7	질문자	강아지는 훨씬 자주 목욕시키는 것 같던데 고양이는 좀 수월하네. 고양이는 혼자 있는 것을 좋아한다는데 맞아?				0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	8	전문가	고양이가 개에 비해서는 사람 손길이 덜 필요하지만 고양이도 분리불안을 겪기도 하니 혼자 두어도 괜찮은 건 아니야.	고양이 특성	https://www.hidoc.co.kr/healthstory/news/C0000697072	2022/05/12	0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	9	질문자	그렇구나, 고양이 배변 훈련은 따로 시켜야 해?				0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	10	전문가	배변 후 흙이나 모래로 덮는 습성이 있는 고양이는 배변 훈련을 하지 않아도 모래만 깔아주면 돼.	고양이 배변	http://www.100ssd.co.kr/news/articleView.html?idxno=59154	2019/01/25	0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	11	질문자	배변 훈련을 안 시켜도 된다니 좋네. 고양이도 예방 접종 해야 하지?				0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	12	전문가	맞아, 크게 3번으로 나눠 종합백신을 접종하는데, 생후 8에서 9주에 1차, 생후 11에서 12주에 2차, 생후 13에서 15주에 3차를 접종하면 돼.	고양이 예방접종	http://www.healthinnews.co.kr/news/articleView.html?idxno=28433	2022/03/04	0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	13	질문자	고양이 키우려면 예방접종 맞추는 걸 꼭 기억해야겠다. 고양이를 키우게 되면 고양이 우는 소리로 의사소통해야 할 텐데 그 소리마다 의미가 다르지?				0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	14	전문가	고양이는 기분이 좋으면 맑은 하이톤의 소리를 내고, 낮은 톤의 경고음은 공격적이거나 불쾌하다는 의미이니 조심해야 해.	고양이 언어	https://news.imaeil.com/page/view/2021041917100880901	2021/04/19	0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	15	질문자	그렇게 울음소리로도 기분을 표현하다니 신기한걸. 고양이는 산책을 자주 시켜줘야 해?				0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	16	전문가	동물 행동 전문가들은 고양이의 산책을 추천하지 않아. 미국 동물학대 방지협회에서는 집에서 키우는 고양이가 밖으로 나오면 벼룩, 진드기, 전염병에 노출될 위험이 있고, 곤충이나 독성 식물을 먹고 병에 걸리 수도 있다고 경고하고 있어.	고양이 산책	http://news.kmib.co.kr/article/view.asp?arcid=0015050456&code=61171811&cp=nv	2020/09/27	0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	17	질문자	산책은 고양이에게 좋은 게 아니구나. 고양이를 키울 때 주지 말아야 할 음식이 있어?				0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	18	전문가	익히지 않은 달걀이나 육류는 식중독이나 기생충의 위험이 있어서 먹이지 말아야 해. 생선뼈, 닭 뼈, 소뼈도 주면 안 되고 사람이 먹는 통조림이나 과자 같은 간식도 주면 안 돼.	고양이 주면 안되는 음식	http://www.newsinside.kr/news/articleView.html?idxno=299167	2015/02/06	0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	19	질문자	그렇구나, 고양이에 대해 이렇게 설명을 들으니 어떻게 키울지 조금은 알겠어.				0	2022-08-02 12:14:32	2022-08-02 13:17:15
BK22002192	20	전문가	고양이 키우게 돼서 궁금한 것 생기면 언제든지 물어봐.				1	2022-08-02 12:14:32	2022-08-02 14:12:05
