id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006567	1	질문자	이번에 친구가 급하게 지방 출장을 가게 되면서, 친구가 기르는 고양이를 내일부터 내가 맡아 기르게 되었어. 그런데 고양이를 기르는 게 처음이라 뭘 먹여야 할지 잘 모르겠는데, 혹시 고양이가 먹으면 안 되는 음식이 있다면 알 수 있을까?				0	2022-08-27 19:41:00	2022-08-27 19:41:00
BK22006567	2	전문가	일단, 조리나 가공이 되지 않은 생선을 집고양이에게 주는 건 피하도록 해. 보통 고양이가 좋아하는 음식을 생각하면 생선을 떠올리기 쉬운데, 날생선 같은 경우엔 식중독을 유발할 수 있는 살모넬라균이 있을 수도 있기 때문에, 날생선을 고양이에게 주는 건 그다지 바람직하지 않아.	고양이 먹으면 안되는 음식	https://www.gokorea.kr/news/articleView.html?idxno=57633	2018/11/21	0	2022-08-27 19:41:00	2022-08-27 19:41:00
BK22006567	3	질문자	와, 그건 굉장히 의외인데? 그러면 혹시 참치캔을 주는 건 괜찮을까? 왠지 고양이하면 참치캔 생각이 바로 나거든.				0	2022-08-27 19:41:00	2022-08-27 19:41:00
BK22006567	4	전문가	사람용 참치캔을 가끔씩 주는 건 괜찮아. 하지만, 통조림 참치에는 비타민E를 파괴하는 인자가 있기 때문에, 참치캔을 장기간 먹이로 주는 것은 삼가하도록 해.	고양이 참치캔	https://www.news1.kr/articles/?3256638	2018/03/13	0	2022-08-27 19:41:00	2022-08-27 19:41:00
BK22006567	5	질문자	그러면 혹시 멸치도 고양이한테 안 좋을까? 예전에 어머니께서, 본가 고양이한테 참치를 데쳐서 주시는 걸 본 적 있었거든.				0	2022-08-27 19:41:00	2022-08-27 19:41:00
BK22006567	6	전문가	멸치는 고양이한테 좋은 음식이야. 고양이의 치아 사이 이물질을 제거하는데다, 칼슘도 보충해주는 역할을 하거든. 다만, 멸치에는 염분이 많기 때문에, 어머님께서 하신 것처럼 살짝 데쳐서 염분을 줄인 다음에 먹이로 주는 게 좋아.	고양이 멸치	http://www.slist.kr/news/articleView.html?idxno=13926	2017/05/20	0	2022-08-27 19:41:00	2022-08-27 19:41:00
BK22006567	7	질문자	아, 그럼 멸치는 괜찮구나. 그러면 혹시, 고양이한테 우유를 주는 건 어때? 보통 만화 같은 걸 보면, 고양이한테 생선 아니면 우유를 먹이로 주던데.				0	2022-08-27 19:41:00	2022-08-27 19:41:00
BK22006567	8	전문가	그게, 사실 고양이 전용 우유가 아닌 이상 사람이 섭취하는 우유를 고양이에게 주어선 안돼. 우유에는 락토스가 함유되어 있는데, 대부분의 고양이에겐 락토스 분해 효소가 부족한 유당불내증이 있거든.	고양이한테 우유	http://www.chemicalnews.co.kr/news/articleView.html?idxno=4118	2021/07/09	0	2022-08-27 19:41:00	2022-08-27 19:41:00
BK22006567	9	질문자	아, 그건 왠지 강아지랑 비슷하네. 강아지도 유당불내증이 있어서 사람 먹는 우유를 먹으면 안 된다고 들었거든. 그러면 혹시, 강아지가 먹는 사료를 고양이에게 주는 건 괜찮을까?				0	2022-08-27 19:41:00	2022-08-27 19:41:00
BK22006567	10	전문가	아냐, 가급적이면 강아지 사료를 고양이의 주식으로 주는 행동은 자제해야 해. 보통 고양이 사료랑 비교했을 때, 강아지 사료에는 들어간 단백질의 양이 많이 않은 편이거든. 그래서 강아지 사료를 고양이에게 줬다간, 고양이에게 영양 결핍이 생길 수도 있어.	고양이한테 개 사료	https://notepet.co.kr/news/article/article_view/?idx=13842	2018/11/16	0	2022-08-27 19:41:00	2022-08-27 19:41:00
