id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012084	1	질문자	곧 아이 생일이 다가오는데 고민이예요.				0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	2	전문가	미리 축하드려요, 무슨 고민이길래 그래요?				0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	3	질문자	아이 장난감이 너무 많은데 또 장난감을 사주는 것이 좋을까요?				0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	4	전문가	아이가 가지고있는 장난감이 많으면 오히려 유아 놀이의 질이 하락해요.	장난감 유아 놀이	http://www.chemicalnews.co.kr/news/articleView.html?idxno=4425	2021/12/23	0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	5	질문자	장난감이 더 많을수록 아이가 잘 노는것 아닌가요?				0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	6	전문가	18개월에서 30개월 사이 유아 36명을 대상으로 관찰한 결과 16개의 장난감을 가지고 노는 아이보다 4개의 장난감을 가지고 놀았던 아이들이 더 나은 놀이의 질을 보였어요. 더 적은 수의 장난감을 가지고 더 다양한 방식으로 오래 가지고 놀았어요.	장난감 유아 놀이 품질	http://www.chemicalnews.co.kr/news/articleView.html?idxno=4425	2021/12/23	0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	7	질문자	장난감의 수가 적은데 어떤 방식으로 더 잘 노는 것이죠?				0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	8	전문가	4개의 장난감을 가진 아이들이 장난감과 1.5배 상호작용을 많이 했어요. 장난감이 적을 때 더 정교하고 발전된 방식의 놀이를 하는 거예요. 이러한 상호작용은 상상으로 하는 놀이와 자기표현, 소근육의 운동 협응과 같은 신체기술은 물론 문제 해결력을 포함하여 발달에 좋은 영향을 미쳐요.	장난감 상호작용 놀이	http://www.chemicalnews.co.kr/news/articleView.html?idxno=4425	2021/12/23	0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	9	질문자	그렇다고 장난감을 아예 안사줄수는 없는데, 또 사달라고하면 어떻게 하면 좋을까요?				0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	10	전문가	장난감을 자주 사달라고 하거나, 지출이 생각보다 많을 때는 두가지 질문을 해보세요. 이 물건이 꼭 필요한가, 그리고 아이의 놀이시간을 더 풍요롭게 할 수 있을까와 같은 질문 말이죠. 한 두번 갖고 놀것은 아닌지도 점검해 보고요.	장난감 유아 놀이 시간	http://www.chemicalnews.co.kr/news/articleView.html?idxno=4425	2021/12/23	0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	11	질문자	물건이 너무 많은게 문제긴 한게, 정리가 너무 힘들어요. 장난감을 잘 정리하는게 중요할까요?				0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	12	전문가	그럼요, 적정한 수의 장난감을 잘 정리하면 차분하고 스트레스를 덜 받는 환경을 만들 수 있고 자극도 과하지 않아서 행동 조절에 도움을 주어요. 물건을 잘 정리하는 것은 성인과 아이 모두에게 도움이 되죠.	장난감  유아 놀이 정리	http://www.chemicalnews.co.kr/news/articleView.html?idxno=4425	2021/12/23	0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	13	질문자	그렇다면 필요하지 않은 장난감은 어떻게 처분하는 것이 좋을까요?				0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	14	전문가	필요하지 않은 장난감은 기부를 하거나 중고 판매 어플을 사용해서 정리하세요.	장난감 유아 놀이 기부	http://www.chemicalnews.co.kr/news/articleView.html?idxno=4425	2021/12/23	0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	15	질문자	집에 고장이 난 장난감도 많은데 수리할 방법이 있을까요?				0	2022-09-30 15:03:27	2022-10-01 10:34:46
BK22012084	16	전문가	인천 미추홀구 주안시민지하상가에 위치한 키니스 장난감 병원이라는 국내 최초의 무료 장난감 병원을 이용해보세요.	장난감 병원	https://www.joongang.co.kr/article/25067728	2022/05/05	0	2022-09-30 15:03:28	2022-10-01 10:34:46
BK22012084	17	질문자	무료로 이용할 수 있다니, 좋은 일을 하시는데요? 수리를 요청하려면 어떻게 해야하죠?				0	2022-09-30 15:03:28	2022-10-01 10:34:46
BK22012084	18	전문가	인터넷 카페인 키니스 장난감 병원 카페에 입원치료안내서를 작성해야 해요. 안내서에는 고장난 장난감의 사진과 증상을 올려 고칠수 있는지 문의를 먼저 하세요. 그 다음에는 택배를 통해 물건을 보내거나 직접 방문을 해도 된답니다.	장난감 병원 수리	https://www.joongang.co.kr/article/25067728	2022/05/05	0	2022-09-30 15:03:28	2022-10-01 10:34:46
BK22012084	19	질문자	장난감이 고장나면 그냥 버려야 되는 것으로 생각했는데, 수리를 해야겠네요.				0	2022-09-30 15:03:28	2022-10-01 10:34:46
BK22012084	20	전문가	네, 꼭 새 장난감만이 아이를 위한 것은 아니랍니다.				0	2022-09-30 15:03:28	2022-10-01 10:34:46
BK22012084	21	질문자	정돈하고, 수리하고, 내보내고 이 세 가지를 실천해볼게요.				1	2022-09-30 15:03:28	2022-10-01 10:34:46
