id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001724	1	질문자	나 드디어 결혼 날짜 잡았어.				0	2022-07-20 16:18:51	2022-08-02 12:01:32
BK22001724	2	전문가	코로나 때문에 계속 미루더니 드디어 결혼을 하는구나. 예식장은 잡았어?				0	2022-07-20 16:18:51	2022-07-21 10:57:29
BK22001724	3	질문자	아니, 이제 날짜 잡았으니 슬슬 알아봐야지.				0	2022-07-20 16:18:51	2022-08-02 12:01:32
BK22001724	4	전문가	예식장부터 서둘러서 알아봐. 사회적 거리 두기 해제되면서 코로나 때문에 결혼식 못하고 있던 예비부부들이 예식 서두르고 있어서 예약이 이미 많이 꽉 차있는 상태야.	사회적거리두기해제 결혼식	http://www.jeonmin.co.kr/news/articleView.html?idxno=357334	2022/06/08	0	2022-07-20 16:18:51	2022-07-21 10:57:29
BK22001724	5	질문자	결혼 날짜에 예식장 없어서 결혼식 또 미루는 일 없게 빨리 알아봐야겠다. 요새 인원 제한 없지?				0	2022-07-20 16:18:51	2022-08-02 12:01:32
BK22001724	6	전문가	응, 4월 18일날 거리 두기 해제되면서 지인들한테 청첩장 돌리거나, 상견례 할 때, 또 결혼식을 할 때도 인원 제한 상관없이 진행할 수 있어.	결혼식 인원제한	https://kizmom.hankyung.com/news/view.html?aid=202204182671o	2022/04/18	0	2022-07-20 16:18:51	2022-07-21 10:57:29
BK22001724	7	질문자	나도 코로나 때문에 1년 미뤄서 하는 결혼식인데 이제라도 인원 제한 다 풀려서 다행이다. 상견례도 아직 안 했는데 상견례 장소는 어떻게 기준을 잡고 정하는 게 좋을까?				0	2022-07-20 16:18:51	2022-08-02 12:01:32
BK22001724	8	전문가	일단 양쪽 어르신 입맛이랑 취향 생각해서 메뉴 정하고, 특히 멀리서 오시는 집안이 있으면 교통이 편리하고 위치가 찾기 쉬운 곳이 좋아. 그리고 양가 어르신들 첫 대면하는 공식 자리이기 때문에 꼭 프라이빗 한 독립공간 있는 식당으로 정해.	상견례 장소	https://sports.chosun.com/news/ntype.htm?id=201906140100096790006536&servicedate=20190613	2019/06/13	0	2022-07-20 16:18:51	2022-07-21 10:57:29
BK22001724	9	질문자	상견례 할 생각하니 떨린다. 너도 많이 떨렸었지? 상견례 할 때 지켜야 할 예의 같은 거 알고 있으면 좀 알려줘봐.				0	2022-07-20 16:18:51	2022-08-02 12:01:32
BK22001724	10	전문가	당일날 교통사항이 복잡할 수도 있으니깐 좀 빨리 출발해서 약속 시간보다 10분에서 15분 정도 일찍 도착해. 너무 빨리 가서 기다리는것도 상대 집안에 부담일 수 있고 늦게 도착하는것은 이미지가 안좋아지거나, 상대편 집안을 우숩게 본다고 생각 할 수도 있으니 명심하고. 소개할 때는 집안의 어른이신 아버지를 제일 처음 소개하고, 그다음 어머니, 그다음 형제 순서대로 소개하면 되는데 소개할 때 반드시 두 손 모아 소개할 사람 향해 공손하게 하면 돼.	상견례 예절	https://www.nocutnews.co.kr/news/4490493	2015/10/19	0	2022-07-20 16:18:51	2022-07-21 10:57:29
