id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22009358	1	질문자	다음 달 아이가 돌이라 오늘부터 돌잔치 준비를 해야할 것 같아요. 그러고보니, 돌잔치에서 돌이 어떤 뜻인지 모르겠더라구요. 혹시 알려줄 수 있어요?				0	2022-09-23 10:06:40	2022-09-29 16:00:49
BK22009358	2	전문가	돌잔치는 우리나라 고유의 풍습 가운데 하나로써, 아이의 첫번째 생일을 축하하며, 앞날이 번영하길 바라는 마음이 담겨 있는 잔치인데요. 돌잔치에서 돌이란 12달을 한 바퀴 돈 것을 의미해요.	돌잔치 열두달	http://www.mhns.co.kr/news/articleView.html?idxno=420065	2020/10/29	0	2022-09-23 10:06:40	2022-09-29 18:28:55
BK22009358	3	질문자	아, 돌이 12개월을 한바퀴 돌았다는 의미였구나. 그런데 12달을 한바퀴 돌면 그냥 생일파티를 하면 되지 왜 잔치까지 하는거죠?				0	2022-09-23 10:06:40	2022-09-29 16:00:49
BK22009358	4	전문가	예전에는 유아 사망률이 높았기 때문에 1년간 무사히 잘 자란 것을 축하하기 위해 잔치를 하게 되었는데 그것이 돌잔치의 유래가 된거예요.	돌잔치 열두달	http://news.heraldcorp.com/view.php?ud=20160105000204	2016/01/05	0	2022-09-23 10:06:40	2022-10-04 11:04:59
BK22009358	5	질문자	요즘은 안그렇지만 예전에는 그런 일이 흔했을 것 같아요. 그런데 돌잔치 준비할 때 제일 먼저 해야 할 것이 뭘까요?				0	2022-09-23 10:06:40	2022-09-23 10:06:40
BK22009358	6	전문가	제일 먼저 돌잔치의 규모를 정하셔야 해요. 소규모로 가족끼리만 할 것인지 지인, 친구까지 모두 불러 어느 정도 규모가 있게 할 것인지를 정하시면 돼요.	돌잔치 준비 규모선택	http://news.heraldcorp.com/view.php?ud=20160105000204	2016/01/05	0	2022-09-23 10:06:40	2022-09-29 16:00:49
BK22009358	7	질문자	저희는 소규모로 할 생각인데 이건 이미 정한거네요. 돌잔치는 보통 어떤 장소를 빌려서 하게 되나요? ?				0	2022-09-23 10:06:40	2022-09-23 10:06:40
BK22009358	8	전문가	주로 돌잔치 전문 업체나 호텔, 한식집에서 돌잔치를 하고 있어요. 만약 원하시는 날짜가 있다면 꼭 미리 예약을 해야겠죠.	돌잔치 날짜와 장소	http://news.heraldcorp.com/view.php?ud=20160105000204	2016/01/05	0	2022-09-23 10:06:40	2022-09-29 16:00:49
BK22009358	9	질문자	한정식집에서 조용히 하는게 좋을 것 같아요. 그런데 처음 돌잔치하는데 비용은 보통 어느정도 들까요?				0	2022-09-23 10:06:40	2022-09-23 10:06:40
BK22009358	10	전문가	첫 아이의 돌잔치를 하는데 들어가는 평균비용은 260만원 정도에요. 돌잔치를 위해 400만원 이상 지출한 경우도 20%에 달했답니다. 돌잔치 비용이 300만원~400만원 미만은 24%, 200만원~300만원 미만 지출은 25%, 100만원~200만원 미만은 22%, 100만원 미만 지출은 10%로 확인되었어요.	돌잔치 평균비용	http://www.ccdn.co.kr/news/articleView.html?idxno=462630#09SX	2017/05/08	0	2022-09-23 10:06:40	2022-09-29 16:00:49
BK22009358	11	질문자	저도 그 정도 예산을 잡아서 진행해야겠네요. 아기에게 입힐 옷은 어떻게 준비하면 돼죠?				0	2022-09-23 10:06:40	2022-09-23 10:06:40
BK22009358	12	전문가	돌잔치때는 드레스나 정장, 한복을 많이 입히는데요. 아니어도 상관은 없어요. 구입을 하는 것보다는 대여하는 엄마가 많고 대여 업체들도 많답니다.	돌잔치 돌복 대여	http://news.heraldcorp.com/view.php?ud=20160105000204	2016/01/05	0	2022-09-23 10:06:40	2022-09-29 16:00:49
BK22009358	13	질문자	하긴 한번 입을 거 대여하는게 더 경제적이겠네요. 오신 분들에게 드릴 답례품은 어떤 종류가 있나요?				0	2022-09-23 10:06:40	2022-09-23 10:06:40
BK22009358	14	전문가	손님을 위한 답례품 종류는 다양해요. 접시나 수건, 차, 텀블러, 곡물 등이 있는데 비용을 절약 하고자 한다면 적어도 한 달 전에는 주문을 해서 할인을 받는 것도 좋은 방법이에요.	돌잔치 손님 답례품	http://news.heraldcorp.com/view.php?ud=20160105000204	2016/01/05	0	2022-09-23 10:06:40	2022-09-29 16:00:49
BK22009358	15	질문자	비용 할인 팁까지 알려주셔서 감사해요. 손님들에게 보낼 초대장은 제가 직접 만들어야 하나요?				0	2022-09-23 10:06:40	2022-09-23 10:06:40
BK22009358	16	전문가	요즘은 모바일로 초대장을 만들어 보내는 것이 보편적인데요. 돌상업체나 성장동영상 업체에서 모바일 초대장도 무료로 제작해 주는데 이것을 이용하면 돼요.	돌잔치 초대장 제작	http://news.heraldcorp.com/view.php?ud=20160105000204	2016/01/05	0	2022-09-23 10:06:40	2022-09-29 16:00:49
BK22009358	17	질문자	무료 제작이 되는 곳을 미리 알아보면 되는거네요. 결혼식만큼이나 준비할게 많은게 돌잔치인것 같아요.				0	2022-09-23 10:06:40	2022-09-23 10:06:40
BK22009358	18	전문가	그렇죠. 결혼식과 돌잔치는 선택의 연속이니 꼼꼼하게 따져보시고 현명한 결정을 해야해요.				0	2022-09-23 10:06:40	2022-09-23 10:06:40
BK22009358	19	질문자	맞아요. 그럼 저는 이만 돌잔치 준비하러 가볼께요. 유용한 정보 공유해 주셔서 감사했어요.				0	2022-09-23 10:06:40	2022-09-23 10:06:40
BK22009358	20	전문가	아니에요. 아이의 첫 생일 잘 준비하시고 행복하게 보내시길 바랄께요. 그럼 안녕히 가세요.				1	2022-09-23 10:06:40	2022-10-04 11:04:59
