id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008739	1	질문자	요즘 인테리어에서 조명이 차지하는 비중이 점점 커지고 있다고 하는데, 혹시 이런 현상에 대해서 좀 알아요?				0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	2	전문가	알죠. 그동안은 인테리어 조명에 대해서 싸게 사서 어느 정도 쓰다 버리는 제품이라고 생각해왔지만, 최근에는 인테리어 시장이 빠르게 성장하면서 인테리어 조명용 아이템이 글로벌 조명기업에서 잇달아 출시되어 기존의 인식이 바뀌게 된 거예요.	조명 인테리어	https://www.electimes.com/news/articleView.html?idxno=227731	2022/01/13	0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	3	질문자	그렇군요. 그런데 제가 잘 몰라서 그러는지 모르겠지만 조명이 인테리어에서 얼마나 큰 영향을 미칠지가 의문인데, 실제로 인테리어에서 조명의 역할이 그렇게 큰가요?				0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	4	전문가	그럼요. 인테리어의 완성은 조명이라고 할 정도로 공간의 분위기를 정하는 데 큰 역할을 하는걸요. 공간이 밋밋할 때 어울리는 조명을 배치하면 순식간에 스타일리시한 공간으로 변할 수 있어요. 마치 평범한 옷에 잘 어울리는 액세서리로 포인트를 주는 것처럼요.	인테리어에 조명이 미치는 영향	http://woman.chosun.com/news/articleView.html?idxno=102141	2022/09/12	0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	5	질문자	의외로 조명이 인테리어에 미치는 영향이 상당히 큰가 보네요. 그럼 인테리어에서 이렇게 조명에 신경을 쓸 때 얻을 수 있는 장점에는 뭐가 있을까요?				0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	6	전문가	우선 비용을 적게 들이고도 인테리어 효과를 크게 누릴 수 있다는 점이 있죠. 또 한 번 사면 오래 사용할 수 있으니까 비싼 제품을 사도 후회하지 않을, 투자 가치가 높은 아이템이라는 점도 장점이고요.	조명 인테리어 장점	http://woman.chosun.com/news/articleView.html?idxno=102141	2022/09/12	0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	7	질문자	하긴, 조명은 일단 설치하면 오래 사용할 수 있으니까 정말 그렇겠네요. 그럼 공간별로 조명을 잘 활용할 수 있는 조명 인테리어 팁이 있어요?				0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	8	전문가	먼저 거실은 천장에 메인 조명을 두어 집 전체를 밝히면서 플로어 스탠드로 한 겹 더 빛을 더하는 형식으로 입체적이고 아늑한 분위기를 만들 수 있어요. 플로어 스탠드는 조명 가운데서도 활용도가 가장 높은데, 높낮이를 조절할 수 있어서 두루 사용할 수 있다는 장점을 가지고 있죠.	공간별 조명 인테리어	http://woman.chosun.com/news/articleView.html?idxno=102141	2022/09/12	0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	9	질문자	거실 한쪽에 플로어 스탠드를 두면 느낌 있게 연출할 수 있다는 거네요. 그럼 서재나 공부하는 방에 잘 어울리는 조명도 있을까요?				0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	10	전문가	데스크 스탠드가 주로 서재 인테리어에 활용되죠. 다만 책상 위에 스탠드를 둘 때 손의 방향과 같은 쪽에 두면 그림자가 생겨서 방해받을 수 있으므로 어느 손을 자주 사용하는지 고려해서 위치를 정하는 것이 좋아요.	서재 조명 인테리어	http://woman.chosun.com/news/articleView.html?idxno=102141	2022/09/12	0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	11	질문자	그렇구나. 아무리 예뻐도 쓸 때 불편하면 안 되니까 위치를 잘 고려해야 하겠네요. 그럼 식탁이나 주방은 어떻게 조명을 활용하는 게 좋을까요?				0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	12	전문가	주방은 우선 펜던트를 식탁 위에서 약 80~90cm 위 높이로 설치해서 주 조명으로 사용하면 좋아요. 보통 이 공간은 전체 조명과 작업용 부분 조명을 조화시키는 것이 일반적인데, 매입등이라고 하는 다운 라이트를 메인으로 쓰고 여러 가지 디자인 제품 가운데 사용자의 취향에 맞는 것을 골라서 레이어링 하는 방법이 있죠.	주방 조명 인테리어	http://woman.chosun.com/news/articleView.html?idxno=102141	2022/09/12	0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	13	질문자	얘기 들어보니 조명도 선택의 폭이 참 넓은가 보네요. 아, 제일 중요한 침실을 안 물어봤네요. 침실 조명은 어떤 식으로 하는 게 좋아요?				0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	14	전문가	침실은 편안하게 쉬면서 긴장을 풀 수 있도록 안락하고 부드러운 조도의 조명을 선택하면 되는데, 잠자는 동안 수면에 방해받으면 안되니까 전체적으로 어두운 분위기를 만드는 것이 좋죠.	침실 조명 인테리어	http://woman.chosun.com/news/articleView.html?idxno=102141	2022/09/12	0	2022-09-18 00:53:04	2022-09-18 00:53:04
BK22008739	15	질문자	아, 그러고 보니 저는 방 침대에 누우면 전등 때문에 항상 눈이 부시는데, 그럼 이것도 조명 인테리어로 조절할 수 있는 거예요?				0	2022-09-18 00:53:04	2022-09-18 00:53:04
