id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011835	1	질문자	언니 부부가 난임이라서 걱정이라고 하던데 난임은 정확히 어떤 의미에요?				0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	2	전문가	언니 부부가 걱정이 많겠네요. 난임이란 부부가 정상적으로 관계를 갖고 피임을 하고 있지 않음에도 1년 안에 임신이 되지 않는 상태를 의미해요.	난임	https://www.ibabynews.com/news/articleView.html?idxno=107870	2022/09/20	0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	3	질문자	언니가 결혼한지 1년이 넘기는 했어요. 저는 불임이라는 말은 들었어도 난임은 처음 듣거든요. 그러면 불임은 난임과 어떻게 달라요?				0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	4	전문가	2005년 이후에 임신의 부재나 절대적 상실을 의미하는 불임 대신에 임신을 방해하는 요인을 시술이나 치료 등으로 얼마든지 임신이 가능할 수 있다는 의미와 임신이 잘 되지 않는 상태를 내포하고 있는 난임이 사용되었어요. 2012년부터는 모자보건법에서 난임으로 표기하도록 결정되었고요.	불임	https://ko.wikipedia.org/wiki/%EB%B6%88%EC%9E%84	2022/03/01	0	2022-09-28 00:22:29	2022-10-06 13:48:43
BK22011835	5	질문자	하긴, 불임이라고 하면 어감이 너무나 절망적이기는 해요. 임신이 불가한 것과 임신이 어려운 것은 하늘과 땅의 차이니까요. 최근 난임 부부는 어느 정도나 돼요?				0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	6	전문가	해마다 국내 난임 환자의 수가 증가하고 있어요. 난임으로 병원 진료를 받은 환자에 대한 건강보험심사평가원의 통계에 따르면 2017년에는 20만 8704명이었는데 2018년에는 22만 9460명을 기록했고 2019년에는 23만 802명으로 점진적으로 늘어나고 있어요.	난임 추세	https://www.ibabynews.com/news/articleView.html?idxno=107870	2022/09/20	0	2022-09-28 00:22:29	2022-10-05 13:42:02
BK22011835	7	질문자	20만 이상의 난임 환자가 있다니 생각보다 정말 많네요. 만약 언니에게 원인이 있는거라면 어떤 이유들이 있을까요?				0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	8	전문가	여성이 난임의 원인이 되는 경우는 배란 장애나 감염, 전신 질환 때문에 생길 수도 있고 자궁내막증, 다낭성 난소 증후군 때문에 발생하기도 하죠. 또 난소 기능이 떨어져서 생길 수도 있어요.	여성 난임 원인	https://www.ibabynews.com/news/articleView.html?idxno=107870	2022/09/20	0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	9	질문자	여성은 대체로 난소와 관련된 원인이 많군요. 다른 질병들은 대체로 알겠는데 다낭성 난소 증후군이라는 것은 처음 들어요. 어떤 질환이에요?				0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	10	전문가	다낭성 난소 증후군은 여성의 내분비에 이상이 생겨서 월경 주기가 불규칙하게 되거나 무배란, 고안드로겐증이나 인슐린 저항성을 유발하는 것으로 가임기 여성에게 흔하게 나타나는 내분비 질환이에요. 보통 발생하는 비율은 약 5~10%정도 돼죠.	다낭성 난소 증후군	https://ko.wikipedia.org/wiki/%EB%8B%A4%EB%82%AD%EC%84%B1_%EB%82%9C%EC%86%8C_%EC%A6%9D%ED%9B%84%EA%B5%B0	2022/02/15	0	2022-09-28 00:22:29	2022-10-05 13:42:02
BK22011835	11	질문자	단순히 난소만의 문제가 아니라 내분비계의 문제로 인한 것이라고 하니까 좀 무서운 느낌이 드네요. 혹시 난임의 원인이 남성일 때는 어떤 이유들로 발생해요?				0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	12	전문가	난임 발생의 원인이 남성인 경우도 다양한데 선천적이거나 후천적인 무정자증이나 무고환증이 원인이 될 수 있어요. 또 고환염이나 호르몬 이상, 클라인펠터 증후군 등이 원인이 될 수 있고 심지어 간경화마저도 난임을 초래 할 수 있죠.	남성 난임 원인	https://www.ibabynews.com/news/articleView.html?idxno=107870	2022/09/20	0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	13	질문자	난임이라고 하면 대부분 여성 문제로만 알고 있었는데 남성에게 원인이 있는 경우도 다양하네요. 혹시 남성 난임 환자는 어느 정도 돼요?				0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	14	전문가	남성 난임 환자에 대한 국민건강보험공단의 통계를 보면 2015년에 5만3천980명에 불과했다가 2019년에는 7만9천251명으로 5년 동안 약 47%가 늘어났어요.	남성 난임 추세	https://www.yna.co.kr/view/AKR20210105057200017?input=1195m	2021/01/05	0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	15	질문자	전체 난임 환자가 증가했으니 남성 원인도 늘어났겠지만 제가 예상한 것보다도 훨씬 많네요. 언니가 먼저 검사해봐서 이상이 없으면 형부도 해야 할 것 같은데 남성들은 주로 어떤 검사를 해요?				0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	16	전문가	남성의 임신 가능 여부를 확인하는 검사로는 정액 검사나 호르몬 검사가 있어요. 남성 난임 원인에 대한 가장 기본적인 검사는 정액검사로 정자의 수와 정액의 양, 운동성을 검사하죠. 호르몬 검사를 시행 하는 경우는 정자의 운동성이나 숫자가 줄어든 경우 또는 성욕 감퇴 등으로 성 기능 이상이 있거나 무정자증일 때 시행하게 돼요.	남성 난임 검사	https://www.yna.co.kr/view/AKR20210105057200017?input=1195m	2021/01/05	0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	17	질문자	기본적으로는 정자 검사를 하고 증상에 따라서 호르몬 검사도 하는군요. 만약 난임인 경우 어떤 치료들을 하게 돼요?				0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	18	전문가	현대의학 기술이 발달하면서 다양한 난임 치료 방법들이 개발되어 있어요. 약물 치료나 배란 유도를 하기도 하고 인공수정이나 체외 수정 등도 해요. 무엇보다도 난임을 치료하려면 난임병원에 내원해서 원인을 정확히 알아보고 그에 따라서 치료를 체계적으로 받아야 해요.	난임치료	https://www.ibabynews.com/news/articleView.html?idxno=107870	2022/09/20	0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	19	질문자	언니가 만약 난임 치료를 받게 되면, 의학 기술 덕에 큰 무리 없이 성공 해야 할텐데 걱정이에요.				0	2022-09-28 00:22:29	2022-09-28 00:22:29
BK22011835	20	전문가	의술도 많이 발달 되어 있고 무엇보다 가족이 이렇게 응원하고 있으니 잘 될거에요.				0	2022-09-28 00:22:29	2022-09-28 00:22:29
