id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015442	1	질문자	이번주에 청첩장이 나왔는데, 친구 그룹이 많아서 어떻게 다 줘야 할지 고민이에요.				0	2022-10-11 20:50:22	2022-10-11 20:50:22
BK22015442	2	전문가	어머나, 결혼 축하 드려요. 청첩장은 주는 것도, 받는 것도 참 조심스러운 일 같아요.				0	2022-10-11 20:50:22	2022-10-12 16:15:51
BK22015442	3	질문자	맞아요, 다 만나서 주고 싶지만 그러지 못하기도 하고요. 청첩장을 주기 위해 친구들을 만나는 것도 비용이 만만치 않더라고요. 많은 예비부부들의 고민이겠죠?				0	2022-10-11 20:50:22	2022-10-11 20:50:22
BK22015442	4	전문가	맞아요, 결혼정보회사 가연이 회원 340명을 대상으로 청첩장 모임에 대한 설문조사를 진행한 결과 응답자의 38%가 비용부담을 이유로 청첩장 모임을 갖지 않겠다고 응답했어요. 청청장 모임을 하겠다는 커플들은 평균 116만원의 비용을 생각했고요. 결혼식 비용도 만만치 않을 텐데 정말 부담되시겠어요.	청첩장 모임	https://www.mk.co.kr/news/society/view/2016/06/460911/	2016/06/27	0	2022-10-11 20:50:22	2022-10-12 17:02:14
BK22015442	5	질문자	그래서 저는 여러 번의 청첩장 모임 대신 친구들을 되도록 한데 모아 파티를 열면서 청첩장을 돌리려고요. 친한 친구에게 상의하니 브라이덜 샤워를 하자고 하던데 그게 뭔가요?				0	2022-10-11 20:50:22	2022-10-16 00:41:36
BK22015442	6	전문가	브라이덜 샤워는 결혼을 앞둔 신부를 축하하기 위해 친구들이 열어주는 파티를 말해요. 원래 외국 문화였는데 최근에는 한국에서도 많이 대중화되었죠. 보통은 호텔 룸이나 파티 룸을 빌려서 예쁘게 장식한 뒤 친구들과 드레스를 맞춰 입고서 음식을 먹으며 사진을 찍어요.	브라이덜 샤워	https://www.hankookilbo.com/News/Read/A2022070113320005033?did=NA	2022/07/02	0	2022-10-11 20:50:22	2022-10-11 20:50:22
BK22015442	7	질문자	브라이덜 샤워가 그저 유행인가요? 아니면 역사가 있는 외국의 문화인가요?				0	2022-10-11 20:50:22	2022-10-11 20:50:22
BK22015442	8	전문가	브라이덜 샤워는 16세기 네덜란드에서 지참금 제도의 대안으로 시작됐는데, 미국에서도 이미 오랜 전통이 되었어요. 지참금이 없는 신부가 행복한 결혼 생활을 할 수 있도록 가족, 지인들이 선물을 주는 작은 이벤트죠.	브라이덜 샤워 유래	http://www.handmk.com/news/articleView.html?idxno=12670	2022/06/22	0	2022-10-11 20:50:22	2022-10-14 15:38:00
BK22015442	9	질문자	역사가 오래된 문화였군요. 저는 친구들과 예쁜 드레스를 맞춰 입고 사진 찍을 게 제일 기대돼요. 보통 어떤 드레스를 고르나요?				0	2022-10-11 20:50:22	2022-10-12 16:15:51
BK22015442	10	전문가	파티용 드레스를 빌려 입기도 하고 캐주얼한 느낌으로 청바지에 흰 셔츠를 입기도 해요. 색다른 분위기를 원한다면 파자마, 속옷, 교복, 슬립 등으로 다양한 분위기를 연출할 수도 있어요.	브라이덜 샤워 원피스	https://www.sisunnews.co.kr/news/articleView.html?idxno=124320	2020/05/07	0	2022-10-11 20:50:22	2022-10-12 16:15:51
BK22015442	11	질문자	의상은 친구들과 상의해 봐야겠어요. 브라이덜 샤워는 호텔룸이나 파티룸에서 진행한다고 하셨는데 특별히 브라이덜 샤워를 위해 마련된 소품 등이 있는 건가요?				0	2022-10-11 20:50:22	2022-10-14 16:17:40
BK22015442	12	전문가	많은 호텔에서 브라이덜 샤워 패키지에 숙박과 샴페인 등을 포함해 판매하고 있어요. 또 시간당 이용료만 내면 빌릴 수 있는 호텔 파티룸에는 풍선, 캔들 등이 갖춰져 있어서 사진 찍기에도 아주 좋아요. 헤어밴드, 가발, 미니 드레스 등을 대여해 주는 파티룸도 있으니 빌리실 장소의 소품들을 미리 비교해 보세요.	브라이덜 샤워 장소	https://www.fnnews.com/news/201301271312583520?t=y	2013/01/27	0	2022-10-11 20:50:22	2022-10-14 15:38:00
BK22015442	13	질문자	호텔에서 하면 비용이 많이 들지 않을까요?				0	2022-10-11 20:50:22	2022-10-12 17:02:15
BK22015442	14	전문가	예비신부들이 브라이덜 샤워 장소로 선호하는 호텔은 2~3인 기준 하룻밤에 19만 원에서 70만 원까지 다양하고, 인원이 늘어날 경우 추가 비용까지 지불해야 해서 비용이 만만치 않죠. 거기에 간단한 샐러드나 간식, 안주 등을 준비해 주는 케이터링 서비스를 받는다면 4인 기준 16~55만 원까지 들고, 꽃으로 방을 장식하면 10~50만 원 정도 더 추가될 수 있어요.	브라이덜 샤워 비용	https://n.news.naver.com/mnews/article/011/0002347428?sid=103	2013/06/14	0	2022-10-11 20:50:22	2022-10-14 16:17:40
BK22015442	15	질문자	정말 헉 소리 나는 비용이네요. 이 비용을 다 누가 내는거죠?				0	2022-10-11 20:50:22	2022-10-12 17:02:15
BK22015442	16	전문가	보통은 신부와 친구들이 각출해서 내거나 친구들만 내요. 가격은 1인당 적게는 10만 원에서 수 십 만원까지 파티 규모에 따라 달라져요. 평범한 직장인에게는 적지 않은 금액이죠?	브라이덜 샤워 비용	http://www.newspost.kr/news/articleView.html?idxno=98622	2022/05/03	0	2022-10-11 20:50:22	2022-10-12 17:02:15
BK22015442	17	질문자	그렇게 많은 비용이 들지 몰랐네요. 좀 더 합리적인 비용으로 파티를 할 수 없을까요?				0	2022-10-11 20:50:22	2022-10-12 17:02:15
BK22015442	18	전문가	파티 준비에 가장 많은 비용이 드는 것이 파티 장소이니 호텔 패키지 보다는 합리적인 가격의 프라이빗한 파티룸을 이용해 보세요. 또 삼각대와 셀카봉을 활용하여 사진을 찍는다면 자연스럽고 신나는 분위기를 잘 살릴 수 있어요. 찍은 사진은 인화업체를 활용하면 저렴한 비용으로도 포토북 제작이 가능하고요.	합리적인 브라이덜 샤워	https://www.khan.co.kr/life/style/article/201410031950351	2014/10/06	0	2022-10-11 20:50:22	2022-10-14 16:17:40
BK22015442	19	질문자	그거 좋은 방법이네요. 친구들과 상의해서 멋지게 브라이덜 샤워 파티를 구성해 봐야겠어요. 도움 주셔서 감사해요.				0	2022-10-11 20:50:22	2022-10-12 17:02:15
BK22015442	20	전문가	도움이 되셨 다니 다행이에요. 친구들과 기억에 남을 멋진 파티 열기 바랄 게요.				1	2022-10-11 20:59:10	2022-10-17 14:36:42
