id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000845	1	질문자	오랜만에 대학 친구 집에 놀러 갔다 왔는데 집에 웬 앵무새가 있는 거예요. 깜짝 놀랐어요. 요즘은 그런 새도 반려동물로 키우나 봐요.				0	2022-07-20 16:10:57	2022-08-02 12:01:32
BK22000845	2	전문가	반려동물 하면 보통은 강아지나 고양이 정도만 생각하죠. 그런데 요즘은 반려동물 수도 늘고 종류도 다양해요. 새부터 시작해서 고슴도치, 파충류, 양서류, 어류까지 키우는데 이렇게 개와 고양이가 아닌 반려동물을 일반적으로 특수 반려동물이라고 말해요.	앵무새 반려동물	http://www.busan.com/view/busan/view.php?code=2022060818252897821	2022/06/09	0	2022-07-20 16:10:57	2022-07-21 10:03:38
BK22000845	3	질문자	와, 요즘은 양서류까지 키우는구나. 그런데 앵무새는 왜들 키우는 걸까요? 말을 알아들어서 그런가?				0	2022-07-20 16:10:57	2022-08-02 12:01:32
BK22000845	4	전문가	아무래도 말을 가르칠 수 있기도 하고 교감 능력이나 친화력도 뛰어나서 반려조로는 인기가 많죠. 주인도 알아볼 수 있고요. 게다가 70년 정도로 수명이 굉장히 길어서 평생 함께 살 반려동물을 원하는 사람들이 많이 찾아요.	앵무새 키우는 이유	http://www.naeil.com/news_view/?id_art=307711	2019/03/21	0	2022-07-20 16:10:57	2022-07-21 10:03:38
BK22000845	5	질문자	수명이 사람 수명과 맞먹네요. 그렇게 말을 배워서 할 수 있을 정도면 지능이 정말 높나 봐요. 강아지처럼 배변 같은 것도 가릴 수 있어요?				0	2022-07-20 16:10:57	2022-08-02 12:01:32
BK22000845	6	전문가	배변 훈련을 할 수는 있어요. 배변 시 유도하기 위한 명령어를 먼저 정하고 앵무새가 배변할 때마다 화장실로 데려가서 정해둔 명령어를 반복적으로 들려주는 거예요. 그러면 앵무새가 배변 행위를 명령어와 연관 지어 생각하게 되는 거죠.	앵무새 배변훈련	https://www.sisunnews.co.kr/news/articleView.html?idxno=138558	2021/03/23	0	2022-07-20 16:10:57	2022-07-21 10:03:38
BK22000845	7	질문자	정말 똑똑하네요. 강아지 배변 훈련 방법이랑 비슷한 거 아니에요?				0	2022-07-20 16:10:57	2022-08-02 12:01:32
BK22000845	8	전문가	강아지랑은 조금 달라요. 강아지 배변 훈련을 할 때는 집안 여기저기에 배변 패드를 깔아 두고 스스로 배변 구역을 정하게 하거든요. 강아지가 일정하게 배변하는 곳이 생기면 패드 면적을 줄이면서 가장 편하게 느끼는 곳을 스스로 선택하게 하는 거예요.	강아지 배변 훈련	http://view.asiae.co.kr/news/view.htm?idxno=2018060116155830026	2018/06/02	0	2022-07-20 16:10:57	2022-07-21 10:03:38
BK22000845	9	질문자	아, 명령어를 사용하는 앵무새 훈련 방법과는 다르네요. 먹이는 강아지처럼 사료를 먹나요?				0	2022-07-20 16:10:57	2022-08-02 12:01:32
BK22000845	10	전문가	맞아요, 알곡이나 전용 사료를 먹이면 돼요. 그런데 앵무새는 미각이 예민한 편이라 편식하는 경우가 많아서 영양 불균형이 오지 않게 조심해야 해요.	반려 앵무새 먹이	http://m.ihalla.com/article.php?aid=1637247600716633361	2021/11/19	0	2022-07-20 16:10:57	2022-07-21 10:03:38
