id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22009216	1	질문자	이제 임신 5개월 째에 접어들었어요. 아랫배가 점점 나오면서 아이가 점점 커지는 것도 느껴지고 드디어 태동도 느껴져요.				0	2022-09-21 22:39:39	2022-09-21 22:39:39
BK22009216	2	전문가	고생 많으세요. 태동이 느껴진다는 건 아이가 잘 자라고 있다는 증거죠.				0	2022-09-21 22:39:39	2022-09-29 14:22:46
BK22009216	3	질문자	그래서 말인데 주변에서 이제 태교를 시작해야 되지 않겠냐고 하더라고요. 태교를 꼭 해야 하는 이유가 있나요?				0	2022-09-21 22:39:39	2022-09-29 14:22:46
BK22009216	4	전문가	옥스포드대 블랙모어 교수가 연구한 아팝토시스의 원리에 따르면 태아는 8개월 즈음에 400억 개의 뇌세포를 가지고 있다가 출생 전까지 적절한 감각 자극이 없는 불필요한 뇌세포 200억 개는 없어지게 돼요. 그러니 임신 초기부터 한정된 시간, 한정된 자궁 속에서 태아에게 집중된 애정과 관심의 자극을 끊임없이 줘야 해요. 태아에게 행복한 자극이 전해지면 뇌에 건강한 자극을 주기 때문에 시냅스의 연결이 활발해져서 많은 수의 신경 세포와 뇌세포를 만들어 기억력, 창의력, 문제 해결력이 향상되고 성격 형성에도 도움을 줘요.	태교 방법	http://www.babytimes.co.kr/news/articleView.html?idxno=44329	2021/03/22	0	2022-09-21 22:39:39	2022-09-29 14:22:46
BK22009216	5	질문자	임신 했을 때 꼭 태교를 해줘야겠네요. 그렇다면 뇌발달을 촉진하는 태교에는 어떤 것이 있나요?				0	2022-09-21 22:39:39	2022-09-29 14:22:46
BK22009216	6	전문가	좋은 소리를 많이 들려주는 태교가 있어요. 태아에게 주어진 태내 환경에서 가장 예민한 자극이 되는 감각인 청각은 뇌의 연결망 및 발달에 많은 영향을 미치는 활성 에너지원으로 태아기에 제일 먼저 발달하는 기관이에요. 임신 6주가 되면 성장하기 시작해 5개월이 지나면 대부분 완성단계에 이르게 되죠. 이때는 뇌 역시 기억을 관장하는 부위의 기능이 시작하는 때 이기도 해서 좋은 소리를 많이 들려주는 것이 뇌를 성장하게 해요.	태교 방법	http://www.babytimes.co.kr/news/articleView.html?idxno=44329	2021/03/22	0	2022-09-21 22:39:39	2022-09-29 14:22:46
BK22009216	7	질문자	그렇군요, 그럼 구체적으로 어떤 소리를 들려주어야 좋을까요?				0	2022-09-21 22:39:39	2022-09-21 22:57:42
BK22009216	8	전문가	태아에게 들려줄 수 있는 소리는 여러가지가 있지만 임신 기간 중 끊임없이 해야 하는 대표적인 활동이 음악을 들려주는 것이에요. 잠을 잘 때는 잔잔한 음악을, 태동을 하는 활동기에는 경쾌한 음악을 들려주는 것이 좋아요. 좋은 음악은 뇌의 움직임을 활발하게 해요. 또한 근육의 긴장을 가라앉히고 태아 스스로 움직이는 운동 능력을 길러 줘요. 또 적절한 음악은 호르몬의 분비를 증진해서 뇌 발달을 돕기 때문에 수시로 엄마가 좋아하는, 즐겨 듣는 음악을 듣는 것이 좋아요.	태교 음악	http://www.babytimes.co.kr/news/articleView.html?idxno=44329	2021/03/22	0	2022-09-21 22:39:39	2022-09-29 14:22:46
BK22009216	9	질문자	그간 별로 음악을 듣지 않았는데 태교를 위해 음악을 들어봐야겠어요. 그런데 혹시 동요를 불러주는 것도 도움이 될까요?				0	2022-09-21 22:39:39	2022-09-29 14:22:46
BK22009216	10	전문가	네, 물론이에요. 실제로 엄마 뱃속에서 8개월 된 태아에게 아빠가 직접 노래를 불러 주었더니 양수 속 활동이 힘차지고 태아가 손가락을 빨며 입을 오물오물하는 모습을 초음파에서 볼 수 있었던 사례가 있었어요. 이런 노래 들려주기는 동요를 개사해서 아기에게 불러 주는 태교동요 만들기로도 가능해요. 그 중 하나가 동요 무엇이 무엇이 똑같을까를 태명으로 바꿔 개사해서 부르는 거에요.	태교 동요	http://www.babytimes.co.kr/news/articleView.html?idxno=44329	2021/03/22	0	2022-09-21 22:39:39	2022-09-21 23:43:55
