id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002892	1	질문자	오늘 닭백숙 해먹다가 강아지 사료에도 국물을 좀 부어 줬거든. 그거 가지고 남자친구가 엄청 뭐라고 해서 한바탕 싸웠어.				0	2022-08-02 12:20:34	2022-08-02 14:12:47
BK22002892	2	전문가	닭백숙 할 때 닭만 넣고 삶지는 않았을거고, 어떤 재료들 넣었어?				0	2022-08-02 12:20:34	2022-08-02 14:12:47
BK22002892	3	질문자	나 닭백숙 할 때는 마늘이랑 대파만 넣고 만들어.				0	2022-08-02 12:20:34	2022-08-02 14:12:47
BK22002892	4	전문가	마늘이나 파 종류, 양파, 부추 등 매운 야채들은 강아지한테 주면 안돼.	강아지한테 마늘 대파	https://mypetlife.co.kr/9221/	2018/07/04	0	2022-08-02 12:20:34	2022-08-02 14:12:47
BK22002892	5	질문자	매워서 강아지한테 주면 안되는거야?				0	2022-08-02 12:20:34	2022-08-02 14:12:47
BK22002892	6	전문가	모든 파 종류에 들어가있는 특정 성분이 있는데, 이 성분이 강아지의 적혈구를 손상시키기 때문에 절대 주면 안돼.	강아지한테 파 안좋은 이유	https://mypetlife.co.kr/111248/	2022/01/12	0	2022-08-02 12:20:34	2022-08-02 14:12:47
BK22002892	7	질문자	마늘이랑 파는 나중에 건져냈고 국물만 줬는데도 안좋아?				0	2022-08-02 12:20:34	2022-08-02 14:12:47
BK22002892	8	전문가	파 종류는 건조된 거, 조리된 거, 우려낸 국물 등 다 강아지한테 좋지 않아.	강아지한테 사람 국물	https://health.chosun.com/site/data/html_dir/2021/10/12/2021101201405.html	2021/10/12	0	2022-08-02 12:20:34	2022-08-02 14:12:47
BK22002892	9	질문자	그렇구나. 내가 괜히 억지 부려서 싸운 꼴이 됐네. 또 강아지한테 주면 안되는 음식은 뭐가 있어?				0	2022-08-02 12:20:34	2022-08-02 14:12:47
BK22002892	10	전문가	강아지한테 초콜릿도 절대 주면 안되는데 초콜릿에 들어있는 카페인과 테오브로민이라는 성분때문에 강아지가 먹으면 중독 증세가 나타나기 때문이야. 너무 많은 양을 먹으면 사망하는 경우도 있으니 절대 못 먹게 해야 해.	강아지 초콜릿	https://mypetlife.co.kr/102991/	2021/05/28	0	2022-08-02 12:20:34	2022-08-02 14:12:47
BK22002892	11	질문자	초콜릿 좋지 않다는 건 들었는데 강아지가 죽을 만큼 위험한 건지는 잘 모르고 있었네. 나 강아지한테 간식삼아서 내가 먹는 슬라이스 치즈 줄 때도 있는데 이건 줘도 되는거야?				0	2022-08-02 12:20:34	2022-08-02 14:12:47
