id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22009260	1	질문자	요즘은 젊은 부부 뿐 아니라 연세가 많으신 분도 이혼을 한다고 하더라구요. 황혼이혼을 하는 이유가 뭘까요?				0	2022-09-22 12:34:40	2022-09-22 12:34:40
BK22009260	2	전문가	예전에는 부부 간의 갈등이 있더라도 가정을 유지하는 것을 중요하게 생각했지만 요즘은 개개인에 행복을 더 중요하게 생각하는 경향이 강해졌어요. 그래서 노년에라도 자유를 찾고자 하는 황혼이혼이 많아지고 있어요.	황혼이혼 이유	https://www.chosun.com/national/national_general/2022/05/26/AOSF7ANYK5EYRAWJTSYXMVMGNE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/05/26	0	2022-09-22 12:34:40	2022-09-22 13:15:08
BK22009260	3	질문자	가치관이 바뀌면서 황혼이혼도 늘어나게 된거네요. 그럼 얼마나 많은 부부가 황혼이혼을 하고 있나요?				0	2022-09-22 12:34:40	2022-09-22 12:34:40
BK22009260	4	전문가	통계청 조사 결과에 의하면 2021년에 결혼 생활을 30년 이상 하다가 이혼한 부부는 전체 이혼 건수 가운데 17.6%로 확인되었어요. 2011년에 황혼이혼이 7.0%였던 것에 비하면 10년 사이에 10% 이상 증가한거죠.	황혼이혼 통계	https://www.chosun.com/national/national_general/2022/05/26/AOSF7ANYK5EYRAWJTSYXMVMGNE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/05/26	0	2022-09-22 12:34:40	2022-09-22 13:15:08
BK22009260	5	질문자	유의미한 수치로 황혼이혼율이 증가했네요. 그런데 황혼이혼에 대한 자녀들의 인식은 어떤가요?				0	2022-09-22 12:34:40	2022-09-22 12:34:40
BK22009260	6	전문가	부모의 이혼에 관하여 자녀들은 괜찮다는 의견을 보이며 정서적 지지를 보내고 있어요.	황혼이혼 자녀 지지	https://www.chosun.com/national/national_general/2022/05/26/AOSF7ANYK5EYRAWJTSYXMVMGNE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/05/26	0	2022-09-22 12:34:40	2022-09-22 13:15:08
BK22009260	7	질문자	황혼이혼에 대한 자녀들의 인식이 나쁘지 않은거네요. 혹시 다른나라에서도 황혼이혼이 많이 이루어지고 있나요?				0	2022-09-22 12:34:40	2022-09-22 12:34:40
BK22009260	8	전문가	황혼이혼은 우리나라 뿐만 아니라 독일, 미국, 영국, 프랑스와 같은 주요선진국에서도 문제가 되고 있어요.	황혼이혼 선진국	http://www.psychiatricnews.net/news/articleView.html?idxno=32469	2022/02/03	0	2022-09-22 12:34:40	2022-09-22 13:15:08
BK22009260	9	질문자	다른나라도 마찬가지군요. 그런데 대부분 경제주도권이 남자한테 있어서 경제적 문제 때문에 이혼을 못하는 경우들이 있을 것 같은데 요즘은 어떤가요?				0	2022-09-22 12:34:40	2022-09-22 12:34:40
BK22009260	10	전문가	요즘은 과거에 비해 이혼 후 경제적 자립 할 수 있는 환경이 더 나아졌어요. 재산분할을 할 때도 가사노동이 재산 형성에 기여했다는 점을 높게 인정하고 있고요. 배우자의 연금을 나눠 가져 갈 수 있는 연금 분할 제도의 적용 대상도 넓어졌어요.	황혼이혼 경제적 독립	https://www.chosun.com/national/national_general/2022/05/26/AOSF7ANYK5EYRAWJTSYXMVMGNE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/05/26	0	2022-09-22 12:34:40	2022-09-29 15:01:40
BK22009260	11	질문자	그렇군요. 그럼 경제 자립 환경이 좋아진 것 이외에 황혼이혼이 증가한 또다른 이유가 있을까요?				0	2022-09-22 12:34:40	2022-09-22 12:34:40
BK22009260	12	전문가	2000년대부터 평균수명이 크게 늘어나 대부분 80~ 90세까지 살 수 있고 백세시대까지 기대하게 되었잖아요. 평균 수명이 60 ~70세 일 때는 곧 세상과 이별할 나이에 굳이 이혼을 할 필요가 있냐라는 생각으로 포기하고 살았었지만 요즘은 남은 30 ~ 40년의 인생을 혼자 자유롭게 살고 싶은 마음이 커지게 된 거죠.	황혼이혼 평균 수명 증가	http://www.psychiatricnews.net/news/articleView.html?idxno=32469	2022/02/03	0	2022-09-22 12:34:40	2022-09-22 13:15:08
BK22009260	13	질문자	평균수명이 길어진 것도 이유 중 하나인거네요. 그런데 어떤 것들이 재산 분할 대상이 되나요?				0	2022-09-22 12:34:40	2022-09-22 12:34:40
BK22009260	14	전문가	부부가 공동으로 쌓아온 모든 재산을 기여도에 따라 나누게 되는데요. 주식이나 예적금, 부동산 및 자동차는 기본이고 국민연금, 퇴직금과 같은 미래 재산 또한 재산분할의 대상이 돼요.	황혼이혼 재산 분할	http://www.lawissue.co.kr/view.php?ud=2022090609084338346cf2d78c68_12	2022/09/13	0	2022-09-22 12:34:40	2022-09-22 13:15:08
BK22009260	15	질문자	재산 분할은 그 누구에게 치우치지 않도록 공정하게 해야겠네요. 평균적으로 재산은 어느정도의 비율로 부부가 나눠갖게 되나요?				0	2022-09-22 12:34:40	2022-09-22 12:34:40
BK22009260	16	전문가	결혼기간이 15년 이상인 부부가 황혼이혼을 할 때는 보통 50대 50으로 재산을 나눠 갖는 경우가 많아요.	황혼이혼  50대50	http://www.lawissue.co.kr/view.php?ud=2022090609084338346cf2d78c68_12	2022/09/13	0	2022-09-22 12:34:40	2022-09-22 13:15:08
BK22009260	17	질문자	반반씩이라면 공평하겠네요. 그런데 한명에게 채무가 있다면 그것도 나눠서 가져가야 하나요?				0	2022-09-22 12:34:40	2022-09-22 12:34:40
BK22009260	18	전문가	아니에요. 일방적으로 한쪽이 향락, 도박, 개인적인 사치와 같은 채무를 만든 경우라면 책임져야 하는 사람이 모두 부담해야 해요.	황혼이혼 도박	http://www.lawissue.co.kr/view.php?ud=2022090609084338346cf2d78c68_12	2022/09/13	0	2022-09-22 12:34:40	2022-09-22 13:15:08
BK22009260	19	질문자	빚진 사람에게 모든 책임이 가는거네요. 황혼이혼에 대해 궁금점이 많았는데 모두 해결해 주셔서 감사해요. 다음에 또 즐거운 대화 나눠요.				0	2022-09-22 12:34:40	2022-09-28 09:08:16
BK22009260	20	전문가	궁금증이 해소되었다니 다행이네요. 또 궁금한게 있다면 언제든 말씀해 주세요. 그럼 다음에 또 만나요.				1	2022-09-22 12:34:40	2022-09-29 15:01:40
