id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015576	1	질문자	오늘 저녁에 와이프랑 집에서 영화나 다큐를 보려고 해요.				0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	2	전문가	두 분이서 오붓한 시간을 보내시겠네요. 저는 혼자살아서 너무 외로운데 정말 부러워요.				0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	3	질문자	아니에요, 혼자서 시간을 보내는 것도 또다른 재미가 있죠. 그런데 저는 아직 애가 없고 반려동물만 두마리 키우는데, 주변에서 반려동물과 관련된 영상들을 몇개 알려 줬거든요? 다 볼 시간이 없어서 줄거리좀 여쭤보고 싶은데 알려 주실 수 있나요?				0	2022-10-10 15:03:23	2022-10-17 16:31:41
BK22015576	4	전문가	당연하죠. 제가 반려동물에 관련된 영상은 안 본 게 없다고 할 정도로 자세히 잘 알아요. 뭐든지 물어보세요.				0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	5	질문자	역시 정말 든든하네요. 그러면 첫 번째로 우리는 고양이 집사 라는 다큐에 대해서 설명해 주실 수 있나요?				0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	6	전문가	물론이죠. 우리는 고양이 집사는 고양이와 사랑에 빠지면 그 행보가 어떻게 되는지를 보여주는 다큐멘터리에요. 줄거리는 평범한 인생을 살던 사람들이 고양이를 만나 고양이 집사가 되면서 인생에서 특별한 순간들을 맞이하는 내용이에요. 캘리포니아의 래퍼 모쇼는 고양이를 키우면서 자신이 무엇을 원하는지, 어떤 사람인지 깨닫게 되는데 사랑에 빠진 사람만이 누리는 자아 발견을 한 셈이죠. 이 다큐는 총 6부작이며, 다양한 문화적 배경이 등장해 매회 새로운 느낌을 전하니까 참 매력적인 다큐죠.	우리는 고양이 집사	https://weekly.donga.com/Main/3/all/11/3683551/1	2022/10/10	0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	7	질문자	고양이와 관련된 다큐멘터리 영화군요! 조금 솔깃한데요? 그러면 개와 고양이를 위한 시간이라는 다큐에 대해서도 설명해 주시겠어요?				0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	8	전문가	궁금이님도 반려인이니까 이 영화를 보면 깊은 울림을 느낄 수 있을 거에요. 1년 4개월 동안 서울 마지막 달동네인 백사마을을 배경으로 한 다큐멘터리인데, 도시에서 인간과 동물이 공존하고 행복해질 수 있는 방법을 고민하고 위로하는 내용이죠. 버림받은 동물은 반려동물 1500만 시대의 이면인데, 이 영화의 카메라는 길 위에서 사는 반려동물들의 삶을 천천히 그리고 깊이 들여다보죠.	반려동물 1500만 시대의 이면	https://weekly.donga.com/Main/3/all/11/3683551/1	2022/10/10	0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	9	질문자	이 다큐를 보려면 눈물 닦을 티슈는 필수겠는걸요? 다음으로 개와 함께라는 시리즈에 대해서도 알려주세요.				0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	10	전문가	네 일단, 이 영상은 시즌1은 6편으로 구성되어 있어요. 이 중에서 ‘소녀와 개’ 에피소드에서는 뇌전증을 앓는 소녀가 등장하죠. 언제 발작할지 예상할 수 없는 불안정하고 외로운 소녀의 삶에 발작 탐지견이 들어오는데, 소녀와 소녀의 가족, 그리고 반려견이 만들어가는 희망에 대한 이야기랍니다. 개와 함께는 변치 않는 개의 헌신과 사랑의 가치를 알고 보답하려는 사람들의 뭉클한 이야기로 채워져 있어요.	개와 함께	https://weekly.donga.com/Main/3/all/11/3683551/1	2022/10/10	0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	11	질문자	간단히 내용만 들은거 같은데 벌써 뭉클한 감정이 드는것 같아요. 그러면 콜 오브 와일드 영화는 어떤 영화죠?				0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	12	전문가	이 영화는 늑대개로 유명한 미국 소설가 잭 런던의 베스트셀러 야성의 부름을 원작으로 한 영화에요. 광활한 미국 대자연을 배경으로 펼쳐지는 개와 인간의 우정, 모험을 다뤘죠. 정확히는 인간과 개의 성장기영화라고 할 수 있죠.	콜 오브 와일드	https://weekly.donga.com/Main/3/all/11/3683551/1	2022/10/10	0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	13	질문자	야성의 부름을 영화로 만든거군요. 흥미가 생기고 있는데 이 영화의 줄거리는 어떻게 되나요?				0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	14	전문가	네, 줄거리를 간략하게 말씀드릴게요. 캘리포니아 부잣집 반려견 벅은 알래스카로 팔려가는데요, 낯선 자연환경에서 벅은 처음으로 생존을 위협받고 고군분투하며 살아남아요. 이후 벅은 썰매개로 끌려가고, 다른 개들과 함께 설원을 달리며 야생성을 발견하고 야성을 되찾은 벅은 썰매개들의 리더로 성장하게 되죠. 그리고 벅은 여러 사람을 만나는데, 그중에는 순수하게 벅과 교감하며 소통하는 존 손튼도 있어요.	썰매견 벅	https://weekly.donga.com/Main/3/all/11/3683551/1	2022/10/10	0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	15	질문자	아하 썰매개와 사람의 교감에 대한 내용군요. 그 다음으로 베일리 어게인 이라는 영화를 알려주더라고요. 그런데 이 영화는 특히 눈물을 주의하라던데 왜 그런거죠?				0	2022-10-10 15:03:23	2022-10-17 16:31:41
BK22015576	16	전문가	외롭거나 힘든 날이면 무지개다리 너머로 사라진 반려견이 생각나잖아요. 베일리 어게인은 죽은 반려견이 다른 개로 환생한다는 설정이에요. 주인공은 전생을 기억하는 개 베일리고요. 사랑받고 사랑하면서 자신이 왜 태어났는지 존재 의미를 고민하는데 자신의 존재를 찾아가면서도 하루 종일 문 앞에서 주인을 기다리는 내용이에요.	베일리 어게인	https://weekly.donga.com/Main/3/all/11/3683551/1	2022/10/10	0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	17	질문자	저런, 영화를 본 것도 아닌데 벌써 너무 슬퍼요. 이제 찾아본 반려견 영화 중에 마지막 하나 남았는데 구조견 루비라는 영화에요. 이 영화에 대해서도 아시나요?				0	2022-10-10 15:03:23	2022-10-17 16:31:41
BK22015576	18	전문가	당연히 알죠. 구조견 루비는 반려견과 함께 만드는 성공 스토리에요. 인간처럼 동물도 사랑으로 길들고 성장한다는 내용이죠. 루비와 대니얼이 문제를 극복하고 성장하는 스토리도 감동적이지만, 실제 사건을 영화화한 것이라 감동이 더 크답니다.	구조견 루비	https://weekly.donga.com/Main/3/all/11/3683551/1	2022/10/10	0	2022-10-10 15:03:23	2022-10-10 15:03:23
BK22015576	19	질문자	실화를 바탕으로 만든 영화라니, 만약 이 영화를 보게 되면 더 집중하고 볼 것 같은데요? 참, 혹시 반려동물과 관련된 드라마에 대해서도 잘 아시면 하나 정도 알려주세요!				0	2022-10-10 15:03:23	2022-10-17 16:31:41
