id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003174	1	질문자	아기가 요즘 목을 가누기 시작했어요.				0	2022-08-04 11:10:03	2022-08-04 11:10:03
BK22003174	2	전문가	어머, 벌써 그렇게 됐나요?				0	2022-08-04 11:10:03	2022-08-04 11:10:03
BK22003174	3	질문자	네네, 이제 50일 갓 지났거든요. 주변 엄마들 보니까 대근육 발달시킨다고 아기 많이 움직이라고 하더라고요. 그런데 아직 대근육이 뭔지 소근육이 뭔지 잘 몰라서요.				0	2022-08-04 11:10:03	2022-08-04 11:10:03
BK22003174	4	전문가	아기의 신체 발달은 크게 대근육 운동과 소근육 운동으로 나눌 수 있어요. 대근육 운동은 목을 가누는 것부터 시작해서 뒤집기, 앉기, 붙잡기, 기기, 걷기와 뛰기 등의 활동이에요. 그리고 손으로 물건이나 연필을 잡는 행동, 단추를 누르거나 퍼즐 조각을 맞추는 등 작은 근육을 이용한 활동이 소근육 운동이에요.	아기 신체발달	https://kizmom.hankyung.com/news/view.html?aid=201608251063o	2016/08/25	0	2022-08-04 11:10:03	2022-08-05 08:38:59
BK22003174	5	질문자	아, 그렇게 나누는 거군요. 그럼 대근육을 먼저 많이 움직여서 발달하게 해주라던데 대근육 운동을 하면 근육이 발달되는 것 외에 아기에게 좋은 점이 있나요?				0	2022-08-04 11:10:03	2022-08-04 11:10:03
BK22003174	6	전문가	그럼요. 아기의 신체 발달 과정에서 목과 팔, 다리 등의 근육이 몸에서 균형과 안전을 담당하는 중추적인 역할을 수행하는데, 그뿐만 아니라 아기의 정서적인 안정감과 성격 형성에 영향을 끼치기도 해요.	대근육	https://www.ibabynews.com/news/articleView.html?idxno=81045	2019/12/31	0	2022-08-04 11:10:03	2022-08-05 08:38:59
BK22003174	7	질문자	몸을 좀 더 잘 컨트롤할 수 있게 되면서 안정감을 갖나 보네요.				0	2022-08-04 11:10:03	2022-08-04 11:10:03
BK22003174	8	전문가	맞아요. 그게 대근육을 운동시키는 이유기도 해요. 아이들이 대근육을 사용해서 자신이 원하는 곳으로 가보거나, 무언가를 만져보고, 관찰하면서 궁금한 부분을 해결하는 과정을 통해 지각 능력을 키울 수 있어요. 이때 습득한 지각 능력은 이후 인지적인 부분으로 발달하고요.	대근육 운동 이유	https://www.ibabynews.com/news/articleView.html?idxno=81045	2019/12/31	0	2022-08-04 11:10:03	2022-08-04 11:10:03
BK22003174	9	질문자	단순히 근육만 발달하는 게 아니였네요. 그럼 소근육의 경우엔 어떤가요? 아직 자기 손가락 하나 제대로 컨트롤 못하는 것 같은데, 언제쯤이면 제대로 움직일 수 있을까요?				0	2022-08-04 11:10:03	2022-08-05 08:38:59
BK22003174	10	전문가	만으로 5개월 정도 되면 가능해요. 처음에는 큰 인형이나 장난감부터 시작해서 소근육이 발달할수록 점점 작은 물건도 잡을 수 있게 되죠. 그때가 되면 손으로 잡는 것 뿐만이 아니라 입으로 가져가서 빨기도 해요.	아기 소근육 발달	https://www.ibabynews.com/news/articleView.html?idxno=65499	2018/06/08	0	2022-08-04 11:10:03	2022-08-05 08:38:59
BK22003174	11	질문자	그럼 그때쯤 돼서 소근육을 발달시켜주려면 어떤 운동을 해주는 게 좋을까요?				0	2022-08-04 11:10:03	2022-08-05 08:38:59
BK22003174	12	전문가	딱히 어떤 운동을 해야한다, 하는건 없어요. 그저 손가락을 쓸 수 있는 퍼즐이나 블록 같은 장난감으로 놀게 해주면 돼요.	아기 소근육 운동	https://kizmom.hankyung.com/news/view.html?aid=201608251063o	2016/08/25	0	2022-08-04 11:10:03	2022-08-05 08:38:59
BK22003174	13	질문자	백일쯤 해서 필요한 장난감을 미리 사둬야겠네요. 책에서 보니까 아기들이 순서대로 한가지씩 발달한다던데 맞나요?				0	2022-08-04 11:10:04	2022-08-04 11:10:04
BK22003174	14	전문가	맞아요. 아기가 발달하는 순서가 있어요. 목을 가누는 것 부터 시작해서 앉고, 그다음은 서게 되죠. 시기별로 순서대로 진행해요.	아기 발달 순서	https://www.fnnews.com/news/201402211134278964?t=y	2014/10/29	0	2022-08-04 11:10:04	2022-08-05 08:38:59
