id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22009173	1	질문자	아이가 어릴 때는 책읽기를 좋아했는데, 지금은 책을 싫어해서 걱정이에요. 책과 가깝게 지내면 좋을 것 같은데 좋은 방법이 없을까요?				0	2022-09-21 18:58:38	2022-09-21 20:51:00
BK22009173	2	전문가	아이 독서 때문에 고민이시군요. 아이들 독서에서 필요한 것은 동기부여와 흥미죠. 미국의 한 연구에 의하면 아이들은 명확한 인과관계가 있는 이야기를 선호하죠. 때문에 아이들에게 책 읽는 즐거움을 알려주기 위해서는 아이들이 좋아하는 방식으로 풀어가는 책을 권하는 것이 도움이 될 수 있어요.	어린이 독서 싫어하는 이유	https://www.seoul.co.kr/news/newsView.php?id=20200417500055&wlog_tag3=naver	2020/04/18	0	2022-09-21 18:58:38	2022-09-21 23:15:55
BK22009173	3	질문자	인과관계가 분명한 책을 좋아하는군요. 그러면 어린 아이들이 책을 직접 고르는 것도 도움이 되나요?				0	2022-09-21 18:58:38	2022-09-21 23:15:55
BK22009173	4	전문가	네, 반사회적인 내용이 아니라면 그렇게 하는 것이 책에 대한 흥미와 의욕을 잃지 않게 하는 방법이 될 수 있어요.	책 읽기 싫어하는 아이 독서	https://www.seoul.co.kr/news/newsView.php?id=20200417500055&wlog_tag3=naver	2020/04/18	0	2022-09-21 18:58:38	2022-09-21 23:15:55
BK22009173	5	질문자	권하기만 하지 말고, 직접 고르도록 같이 서점도 가봐야겠어요. 저희 아이는 저학년인데 독서 지도는 어떻게 접근하면 좋을까요?				0	2022-09-21 18:58:38	2022-09-21 23:15:55
BK22009173	6	전문가	초등 저학년 때는 혼자 읽기 단계로 다양한 책을 접하도록 이끌어 주세요. 또 친구에 대한 관심도 증가하는 시기니 또래 친구가 등장하거나 친구 간의 우정을 다룬 책도 좋지요. 그리고 이 시기에는 소리 내어 읽는 것도 좋아요. 철자 체계에 대한 인식이 변하는 시기기 때문이죠. 음성과 문자를 연결해 읽고 해석하는 동안 잘못 알고 있는 것을 깨닫고 발음도 교정할 수 있어요.	연령별 독서 지도	http://kids.donga.com/?ptype=article&no=20210616130626248718	2021/06/16	0	2022-09-21 18:58:38	2022-09-21 23:15:55
BK22009173	7	질문자	아하 그렇군요. 안그래도 맞춤법 교육을 어떻게 하면 좋을까 했는데, 음독도 좋은 방법이겠어요. 그리고 우리 아들은 독서록을 부담스러워 하던데, 어떻게 지도하면 좋을까요?				0	2022-09-21 18:58:38	2022-09-29 21:35:53
BK22009173	8	전문가	초등 저학년이라면 주어진 형식에 따라 기록하는 연습을 하는 것이 좋아요. 처음부터 끝까지 자기 생각을 써야 한다는 부담을 줄여줄 수 있거든요. 구체적인 질문에 답하는 형태로 책의 줄거리,기억 나는 문장과 명언, 등장 인물의 성격이나 마음에 드는 인물, 새롭게 알게 된 점, 의문이 가는 부분 등을 적으며 인상적인 점을 정리하게 해주세요.	초등 독서록 쓰기	https://n.news.naver.com/mnews/article/081/0000052147?sid=102	2005/07/28	0	2022-09-21 18:58:38	2022-10-04 09:24:35
BK22009173	9	질문자	줄글을 쓰는 것만 생각했는데, 조금씩 메모하는 수준으로 해도 괜찮군요. 그러면 독후 활동으로 할 수 있는 것에는 어떤 것이 있을까요?				0	2022-09-21 18:58:38	2022-09-29 21:35:53
BK22009173	10	전문가	주인공의 명함 만들기 같은 독후활동을 해보세요. 인상 깊은 장면이나 주인공을 그린 그림 책갈피 만들기도 할 수 있어요. 시각적 표현 방법을 사용하는 만들기 활동은 아이들의 흥미를 끌고, 단순히 독후감을 쓰는 것보다 아이들의 자발적 참여를 끌어낼 수 있죠. 활동 전에 등장 인물의 행동과 말, 성격, 특성 등을 정리해 시각화하고, 인상 깊었던 것을 정리하면 책의 주요 내용을 기억하기 쉬워집니다. 또 부모도 단순히 독후 활동을 점검하는 데서 그치기 보다 자녀와 함께 책을 읽고 대화하는 것이 중요해요.	초등 저학년 독후 활동	https://www.yna.co.kr/view/AKR20150102142900004?input=1195m	2015/01/04	0	2022-09-21 18:58:38	2022-10-04 09:24:35
BK22009173	11	질문자	독서록이나 독후감 외에도 할 수 있는 것이 많군요. 요즘 들어 학습만화에는 조금씩 관심을 보이던데, 학습 만화가 책 읽기에 도움이 될 수 있나요?				0	2022-09-21 18:58:38	2022-09-21 20:54:51
BK22009173	12	전문가	학습만화에는 장점과 단점이 있어요. 일반 책에 대한 집중력이 부족한 편이라면 책읽기에 흥미를 가지는 계기가 될 수 있고, 또 과학이나 한문 등 어려운 개념을 쉽게 이해하도록 돕는 도구가 되기도 하죠. 하지만, 학습만화에 치우친 독서습관은 올바른 독서 습관을 해치고, 이해력이나 상상력, 어휘력을 기르는데도 큰 도움이 되지 못해요. 무엇보다 학습 만화에 빠지게 된다면 일반책을 읽지 않으려 하기 때문에 글에 대한 이해력을 기르기 어렵고, 이후 교과서, 시험 문제 등을 푸는 데도 어려움을 겪을 수 있어요.	독서 지도 학습만화	https://www.segye.com/newsView/20120923021867	2012/09/23	0	2022-09-21 18:58:38	2022-09-21 23:15:55
BK22009173	13	질문자	맞네요. 금지할 필요는 없지만, 균형이 필요하겠어요. 요즘 문해력 얘기를 많이 하던데, 어떻게 해야 문해력을 키울 수 있나요?				0	2022-09-21 18:58:38	2022-09-21 21:01:06
BK22009173	14	전문가	문해력의 핵심은 비판적 사고 능력이에요. 단순히 글을 이해하는 것을 넘어 글을 자신의 경험에 비춰 비판적으로 생각할 수 있는 능력을 갖는 것이죠. 독서는 이 문해력을 키우는데 가장 기본적인 방법이에요. 짧은 토막글 보다는 완결성을 갖춘 글을 읽고 부모나 교사와 함께 대화를 나누며 읽는 것이 도움이 됩니다.	문해력 키우는 독서	https://www.donga.com/news/article/all/20220907/115354887/1	2022/09/07	0	2022-09-21 18:58:38	2022-09-29 09:16:15
BK22009173	15	질문자	문해력을 키우는 것을 어렵게만 생각했는데, 비판적 사고 능력을 키우는 것이 중요하군요. 아, 학교에서 슬로 리딩을 한다고 하던데, 어떻게 읽는 것인가요?				0	2022-09-21 18:58:38	2022-09-21 21:01:06
BK22009173	16	전문가	학교에서 슬로 리딩을 하는군요. 슬로 리딩은 온책읽기라고도 하는 데 한 권의 책을 한 학기 동안 처음부터 끝까지 함께 읽는 거에요. 한 학기동안 읽으면서 한권의 책을 곱씹고, 음미하고, 서로에게 읽어주기도 하고, 이야기도 나누고, 글쓴이의 의도도 생각해보는 방법이죠.	책 읽는 습관 슬로리딩	https://www.hani.co.kr/arti/society/schooling/963966.html	2021/08/06	0	2022-09-21 18:58:38	2022-09-21 20:54:51
BK22009173	17	질문자	책에 흥미가 없어서 고민했는데, 학교에서 하는 슬로 리딩이 도움이 되겠어요.				0	2022-09-21 18:58:38	2022-09-21 20:54:51
BK22009173	18	전문가	집에서도 아이와 함께 해보세요. 부모님과도 함께 읽고 이야기 나누면 좋지 않을까요?				0	2022-09-21 18:58:38	2022-09-21 20:54:51
BK22009173	19	질문자	그러네요. 오늘 덕분에 독서 교육 고민 많이 풀렸어요. 하다가 나중에 궁금한 거 또 물어봐도 되지요?				0	2022-09-21 18:58:38	2022-09-21 20:54:51
BK22009173	20	전문가	물론이죠. 궁금하면 또 물어보세요. 아드님도 책 좋아하고 즐기는 사람이 될 테니, 힘내세요. 그럼 다음에 또 봐요!				1	2022-09-21 18:58:38	2022-10-04 09:24:35
