id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003498	1	질문자	얼마전에 식물을 파는 곳에서 화분에 키우는 작은 나무를 봤는데 너무 예쁘더라고요.				0	2022-08-04 11:13:03	2022-08-04 11:13:03
BK22003498	2	전문가	작은 나무라면 분재 말하는 건가요?				0	2022-08-04 11:13:03	2022-08-04 11:13:03
BK22003498	3	질문자	맞는것 같아요. 분재에 대해 좀 설명해줄 수 있나요? 취미로 저도 길러볼까 싶어요.				0	2022-08-04 11:13:03	2022-08-04 11:13:03
BK22003498	4	전문가	분재는 취미 활동으로 가꾸어진 나무인데, 화분에 이끼, 나무나 풀을 심어 작게 가꿔놓은 나무를 말해요.	분재	https://ko.wikipedia.org/wiki/%EB%B6%84%EC%9E%AC	2022/04/02	0	2022-08-04 11:13:03	2022-09-14 10:20:16
BK22003498	5	질문자	취미 활동으로 가꾸어진 나무라니, 더 관심이 가요. 어떻게 이렇게 작게 길러낼 수가 있는거죠?				0	2022-08-04 11:13:03	2022-08-04 11:13:03
BK22003498	6	전문가	작은 화분이나 단지같은 곳에 나무를 기르면서 계속 가지치기를 하거나 뿌리를 다듬고 잘라주니까요. 그래서 다른 곳에 심어진 것과 다르게 나무의 모습을 작게 재현할 수 있는거예요.	분재 크기	https://ko.wikipedia.org/wiki/%EB%B6%84%EC%9E%AC	2022/04/02	0	2022-08-04 11:13:03	2022-09-20 13:47:59
BK22003498	7	질문자	뿌리나 가지를 계속 잘라줘야 한다니, 손이 많이 가겠어요. 어떻게 자라난 분재가 좋은 분재인가요?				0	2022-08-04 11:13:03	2022-08-04 11:13:03
BK22003498	8	전문가	보통 나무가 자연스럽고 나이가 많아 보이는게 좋은 분재예요.	좋은 분재	https://ko.wikipedia.org/wiki/%EB%B6%84%EC%9E%AC	2022/04/02	0	2022-08-04 11:13:03	2022-09-14 10:20:16
BK22003498	9	질문자	역시 나무는 자연스러운게 아름답긴 하죠. 근데 이런 특이한 취미 생활은 어느 나라에서 시작된 걸까요?				0	2022-08-04 11:13:03	2022-08-04 11:13:03
BK22003498	10	전문가	한국, 중국, 일본 등에서 오래전부터 내려오는 일종의 전통 예술이라고 할 수 있죠.	분재	https://ko.wikipedia.org/wiki/%EB%B6%84%EC%9E%AC	2022/04/02	0	2022-08-04 11:13:03	2022-09-20 13:47:59
BK22003498	11	질문자	전통 예술이라니, 그러면 언제부터 이렇게 나무를 작게 키워내기 시작한걸까요?				0	2022-08-04 11:13:03	2022-08-04 11:13:03
BK22003498	12	전문가	중국의 황제들이 궁궐의 후원에 자연을 축소해서 옮겨놓은 듯한 돌과 나무를 가진 정원을 가지고 있다고 기록에 쓰여있는데, 도작로 만들어진 화분에 이것들을 더 축소해서 심어 놓은게 분재로 발달된 걸로 보고 있어요.	분재 유래	https://ko.wikipedia.org/wiki/%EB%B6%84%EC%9E%AC	2022/04/02	0	2022-08-04 11:13:03	2022-09-14 10:20:16
BK22003498	13	질문자	중국에서 먼저 시작이 되었군요. 중국식 분재와 일본식 분재의 차이가 있나요?				0	2022-08-04 11:13:03	2022-08-04 11:13:03
BK22003498	14	전문가	일반적으로 중국식 분재가 일본식 분재보다 더 큰 특징을 갖고 있어요.	중국식 분재	https://ko.wikipedia.org/wiki/%EB%B6%84%EC%9E%AC	2022/04/02	0	2022-08-04 11:13:04	2022-09-14 10:20:16
BK22003498	15	질문자	그렇군요, 저는 한국식 분재만 봤어서요. 그런데 분재를 제작하려면 어떤게 중요할까요?				0	2022-08-04 11:13:04	2022-08-04 11:13:04
BK22003498	16	전문가	분재 제작을 할때는 미적 감각이나 끈기, 지속적인 관리가 필요한건 물론이고, 기를 나무를 선택하는것과, 나무를 심을 토양을 잘 선택하는게 중요해요.	분재 제작	https://ko.wikipedia.org/wiki/%EB%B6%84%EC%9E%AC	2022/04/02	0	2022-08-04 11:13:04	2022-09-14 10:20:16
BK22003498	17	질문자	나무 선택이 중요하다니, 분재용 나무가 따로 있는 게 아닌가요?				0	2022-08-04 11:13:04	2022-09-20 13:48:00
BK22003498	18	전문가	네, 분재 나무는 원래 작은게 아니예요. 지속적인 가지치기와 다듬기로 만들어져서 관리가 어렵고 많은 정성이 필요해요.	분재 나무	https://ko.wikipedia.org/wiki/%EB%B6%84%EC%9E%AC	2022/04/02	0	2022-08-04 11:13:04	2022-09-14 10:20:16
BK22003498	19	질문자	생각보다 오랫동안 기르기 까다롭겠어요. 조금 더 고려해보고 제작해야겠어요.				0	2022-08-04 11:13:04	2022-08-04 11:13:04
BK22003498	20	전문가	네, 그게 더 좋을것 같아요. 다음에 또 궁금한게 있으면 물어봐요.				1	2022-08-04 11:13:04	2022-09-20 13:48:00
