id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002596	1	질문자	제가 겨울 휴가지로 고민을 하고 있는데 친구가 하와이를 추천하더라고요. 겨울에 바다는 좀 춥지 않을까요?				0	2022-08-02 12:17:55	2022-08-02 13:52:24
BK22002596	2	전문가	하와이는 기온이 가장 낮은 1월에도 낮 최고 기온은 30도씨에 이를 정도로 1년 내내 따뜻한 곳이라 괜찮으실 거예요.	하와이 겨울 기온	http://view.asiae.co.kr/news/view.htm?idxno=2013112607263236732	2013/11/26	0	2022-08-02 12:17:55	2022-08-02 13:52:24
BK22002596	3	질문자	따뜻한 곳이라는 이미지가 있긴 했는데 그래도 겨울에는 기온이 꽤 내려갈 줄 알았어요. 그런데 기온이 그렇게 높으면 더워서 불쾌하지 않을까요?				0	2022-08-02 12:17:55	2022-08-02 13:52:24
BK22002596	4	전문가	하와이는 무역풍의 영향으로 일 년 내내 날씨가 쾌적한 편이라 여행하시기 나쁘지 않을 거예요.	하와이 무역풍	https://www.mk.co.kr/news/culture/view/2013/08/762282/	2013/08/26	0	2022-08-02 12:17:55	2022-08-02 13:52:24
BK22002596	5	질문자	와, 우리나라나 동남아와는 다르게 기온이 높아도 날씨 자체는 쾌적한 모양이네요. 그런데 보통 하와이는 신혼여행지로 인기가 있는 거 아닌가요?				0	2022-08-02 12:17:55	2022-08-02 13:52:24
BK22002596	6	전문가	아니에요. 그런 인식과는 다르게 쇼핑은 물론이고 자연경관이 아름답고 여러 액티비티를 즐길 수 있어서 최근에는 가족 여행지로도 인기가 높아요.	하와이 여행	http://www.obsnews.co.kr/news/articleView.html?idxno=1193469	2019/12/24	0	2022-08-02 12:17:55	2022-08-02 13:52:24
BK22002596	7	질문자	제 편견과는 다르게 가족도 즐길거리가 많은 곳이었네요. 그럼 하와이에 가면 어디를 방문해보면 좋을까요?				0	2022-08-02 12:17:55	2022-08-02 13:52:24
BK22002596	8	전문가	우선 주정부 청사를 방문해보세요. 청사는 8개의 기둥으로 이루어진 건물인데 이는 하와이의 8개 주요 섬을 뜻하죠. 또 건물 주변의 물과 작은 돌들은 태평양과 8개 주요 섬을 제외한 나머지 섬들을 의미해요.	하와이 주정부청사	http://www.obsnews.co.kr/news/articleView.html?idxno=1120353	2018/10/17	0	2022-08-02 12:17:55	2022-08-02 13:52:24
BK22002596	9	질문자	와, 청사 하나에도 대단한 의미가 있네요. 꼭 한번 방문해보도록 해야겠어요. 그럼 또 어디를 추천해주실 수 있을까요?				0	2022-08-02 12:17:55	2022-08-02 13:52:24
BK22002596	10	전문가	이올라니 궁전도 추천드려요. 이올라니 궁전은 미국에서 유일한 왕궁이기도 하고 하와이 왕조의 여러 역사들을 느껴볼 수 있죠. 또 이올라니 궁전을 방문하시면 맞은편에 있는 킹 카메하메하 동상도 꼭 같이 보세요. 카우아이 섬과 니하우 섬을 제외하고 하와이의 모든 섬을 정복해 통합한 왕 카메하메하를 기념하기 위해 만들어진 동상이거든요.	하와이 이올라니 궁전	http://www.obsnews.co.kr/news/articleView.html?idxno=1190103	2019/12/02	0	2022-08-02 12:17:55	2022-08-02 13:52:24
