id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006672	1	질문자	그 곳에 가야지만 볼 수 있는 특별한 여행 장소가 있으면 가보고 싶은데, 어디가 좋을까?				0	2022-08-28 16:29:59	2022-08-28 16:29:59
BK22006672	2	전문가	혹시 너 위도 상사화 라는 꽃 들어본 적 있어? 보통 붉은색의 상사화는 동네 공원에서 볼 수 있을 정도로 보기가 쉬운데 새하얀 위도 상사화가 피어 있는 비경을 볼 수있는 곳은 전북 부안에 위치한 위도라는 섬 뿐이거든.	위도상사화	https://www.joongang.co.kr/article/25096859	2022/08/25	0	2022-08-28 16:29:59	2022-09-06 15:22:06
BK22006672	3	질문자	그렇구나, 거기서만 볼 수 있는 특별한 꽃! 내가 찾던 여행지네, 그런데 상사화의 이름은 어떤 의미야?				0	2022-08-28 16:29:59	2022-09-06 15:22:06
BK22006672	4	전문가	상사화라는 이름의 의미는 꽃과 잎이 서로 그리워 한다는 뜻에서 붙여진 이름이야. 이 꽃은 특이하게도 잎이 나는 시기와 꽃의 개화 시기가 다르거든.	상사화	https://www.joongang.co.kr/article/25096859	2022/08/25	0	2022-08-28 16:29:59	2022-09-06 15:22:06
BK22006672	5	질문자	잎이나는 시가와 꽃이 피는 시기가 다르다니, 신기하다. 그럼 위도상사화라고 부르는 이유는 뭐야?				0	2022-08-28 16:29:59	2022-08-28 16:29:59
BK22006672	6	전문가	위도상사화라는 이름이 붙여진 건, 하얀 상사화는 전 세계에서 하나뿐인 품종이고, 특히 위도에서만 자라나기 때문에 특별히 붙여진 이름인거지.	위도상사화 특징	https://www.joongang.co.kr/article/25096859	2022/08/25	0	2022-08-28 16:29:59	2022-09-06 15:22:06
BK22006672	7	질문자	아, 정말 특별한 이름이구나! 그럼 내가 언제쯤 가서 보면 꽃이 활짝 핀 걸 볼 수있을까?				0	2022-08-28 16:29:59	2022-08-28 16:29:59
BK22006672	8	전문가	꽃이 활 짝 핀 걸 볼려면 8월 말에서 9월 초에 다녀오는게 좋아. 이 때는 위도상사화를 보기 위해 전국에 있는 많은 야생화 동호인들도 찾을 만큼 예쁜 시기야.	위도상사화 만개	https://www.joongang.co.kr/article/25096859	2022/08/25	0	2022-08-28 16:29:59	2022-09-06 15:22:06
BK22006672	9	질문자	아하, 그렇게 많은 사람들이 몰려온다면 축제같은 건도 열리겠네?				0	2022-08-28 16:29:59	2022-08-28 16:29:59
BK22006672	10	전문가	맞아, 계속 코로나가 지속 됨에 따라 축제를 열지 못했는데 이번 27일에 3년만에 위도상사화 달빛 축제가 개최되었어.	위도상사화 축제	https://www.joongang.co.kr/article/25097113	2022/08/26	0	2022-08-28 16:29:59	2022-09-06 15:22:06
BK22006672	11	질문자	아하, 그럼 축제기간에 되도록 다녀와야겠다! 어디서 보는게 가장 아름답게 보일까?				0	2022-08-28 16:29:59	2022-08-28 16:29:59
BK22006672	12	전문가	위도상사화의 대표적 군락지는 위도해수욕장과, 섬 제일 남쪽에 위치한 전막리 노을 전망대야. 특히 해수욕장의 뒤쪽 언덕은 전체가 위도상사화로 뒤덮여 있어서 바람이 불어 꽃이 흔들리면 마치 하얀 바다물결이 일어나는 느낌을 느낄 수 있어.	위도해수욕장	https://www.joongang.co.kr/article/25097113	2022/08/26	0	2022-08-28 16:29:59	2022-09-06 15:22:06
BK22006672	13	질문자	말만들어도 너무 멋있을 것 같아! 그럼 그 곳에 가면 위도상사화 말고 또 볼만한 것들은 뭐가 있을까?				0	2022-08-28 16:29:59	2022-09-06 15:22:06
BK22006672	14	전문가	그럼 그 곳에 간김에 위도 해수욕장 건너편에 위치한 벌금리 해안가도 보면 좋을 것 같아. 이 해변은 마치 한글 니은자 모양으로 되어있는데 모습이 정말 신기하고 묘해.	벌금리 해안	https://www.joongang.co.kr/article/25097113	2022/08/26	0	2022-08-28 16:29:59	2022-09-06 15:22:06
BK22006672	15	질문자	해안절벽도 정말 멋있겠다. 그런 절벽들은 세월의 흔적이 묻어나 엄청 멋있던데, 그 절벽도 엄청 오래전 부터 형성되었던 거겠지?				0	2022-08-28 16:29:59	2022-08-28 16:29:59
BK22006672	16	전문가	맞아, 이 해안 절벽 또한 약 8500만 년 전인 중생대 백악기에 만들어졌고, 높이는 30미터에 길이가 100미터나 되는 아주 오래된 초대형 습곡이야.	벌금리 해안 특징	https://www.joongang.co.kr/article/25097113	2022/08/26	0	2022-08-28 16:29:59	2022-09-06 15:22:06
BK22006672	17	질문자	와 중세 백악기 시대라니! 역사적으로도 의미 있는 곳이네, 정말 기대된다.				0	2022-08-28 16:29:59	2022-09-06 15:22:06
BK22006672	18	전문가	응, 너거 찾던 여행지가 맞았으면 좋겠어.				0	2022-08-28 16:29:59	2022-08-28 16:29:59
BK22006672	19	질문자	딱 내가 찾던 곳이야. 좋은 곳 가르쳐줘서 고마워.				1	2022-08-28 16:29:59	2022-09-06 15:22:06
BK22006672	20	전문가	도움이 되었다니 다행이다, 즐거운 여행 보내고 와.				0	2022-08-28 16:29:59	2022-08-28 16:29:59
