id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002342	1	질문자	이번에 스위스에 살고 있는 친구를 보러 스위스에 가기로 했어. 그래서 스위스에 대해 공부하려고 하는데, 스위스의 수도는 어디야?				0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	2	전문가	스위스에서는 법률상의 수도가 없어. 하지만 사실상 베른이 수도 기능을 하고 있지. 최대 도시는 취리히이고 말이야.	스위스	https://ko.wikipedia.org/wiki/%EC%8A%A4%EC%9C%84%EC%8A%A4	2022/07/13	0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	3	질문자	스위스에 법률상의 수도가 없어? 신기한 일이네. 그렇다면 사실상의 수도라는 베른은 어떤 도시야?				0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	4	전문가	베른은 세계에서 삶의 질이 가장 뛰어난 10대 도시 중 하나로 유명해. 게다가 중심가의 구시가지는 1983년 유네스코 세계 문화 유산으로 등록되었지.	베른	https://ko.wikipedia.org/wiki/%EB%B2%A0%EB%A5%B8	2022/06/28	0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	5	질문자	구시가지가 유네스코 세계 문화 유산으로 등록된 이유가 뭐야?				0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	6	전문가	오랜 시간이 지났지만 도시 전체의 외관이 그대로 보존되어 있거든. 유럽에서도 중세 시민의 건축 양식을 잘 보여주는 곳이지. 오래되어 고풍스러운 건물들, 역사가 고스란히 간직되어 있는 탑 등을 볼 수 있어.	베른 구시가지 유네스코 지정 이유	http://www.chungnamilbo.com/news/articleView.html?idxno=480456	2019/01/15	0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	7	질문자	역사가 그대로 담긴 건물들을 볼 수 있다니 기대된다! 그런데 도시의 외관 말고도 내가 구시가지를 가면 또 구경할 수 있는 게 있을까?				0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	8	전문가	카니발도 좋은 구경거리야. 매년 2월이 되면 구시가지 전체가 화려한 카니발 무대로 변하거든.	스위스 베른 여행	http://digitalchosun.dizzo.com/site/data/html_dir/2020/01/20/2020012080225.html	2020/01/20	0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	9	질문자	도시 전체가 카니발 무대로 변하다니 정말 볼만 하겠는걸? 정확히 언제 하는 거야?				0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	10	전문가	베른 카니발은 매년 재의 수요일 다음의 목요일 밤 8시에 시작돼. 1982년부터 시작된 전통 있는 카니발이지.	베른 카니발	https://www.fnnews.com/news/202001191138089663	2020/01/26	0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	11	질문자	1982년부터 시작되었다면 40여년 동안 이어진 전통이네? 그런데 재의 수요일은 무슨 뜻이야?				0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	12	전문가	재의 수요일은 기독교에서 쓰는 교회력의 절기를 뜻해. 사순절의 시작, 즉 부활절의 준비가 시작되는 시기지.	재의 수요일	https://ko.wikipedia.org/wiki/%EC%9E%AC%EC%9D%98_%EC%88%98%EC%9A%94%EC%9D%BC	2022/02/28	0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	13	질문자	그러면 베른 카니발은 기독교 문화라고 볼 수 있는 거네? 스위스에는 기독교를 믿는 사람이 많은가 봐?				0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	14	전문가	2018년 기준으로 64퍼센트가 기독교에 속해. 그리고 카톨릭이 프로테스탄트보다 조금 더 많지.	스위스 기독교 비율	http://jmagazine.joins.com/monthly/view/329571	2020/03/17	0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	15	질문자	확실히 유럽 국가라 그런가? 기독교를 믿는 사람들이 많구나. 그럼 성당이나 교회 같은 것도 있겠네?				0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	16	전문가	맞아, 특히나 베른 대성당은 스위스의 종교적 상징이자 스위스에서 가장 큰 고딕 양식의 성당이야. 1421년 건설되기 시작해서 1953년에 첨탑까지 완성되었지.	스위스 베른 성당	https://tennis.co.kr/tkboard/tkboard_view.php?seq_no=27989&category=internal	2017/04/07	0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	17	질문자	유럽에 있는 나라에 가면 나는 항상 성당이나 교회를 꼭 가봐. 건물들이 엄청 멋있더라고.				0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	18	전문가	스위스 대성당도 직접 보면 감탄이 나올 거야.				0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	19	질문자	그럴 것 같아서 너무 기대돼. 스위스에 어서 빨리 가고 싶다. 바로 다음 달에 갈 예정이거든.				0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	20	전문가	생각보다 빨리 가는 거였구나? 가서 친구와 재미있게 놀고 나중에 후기 들려줘.				0	2022-08-02 12:15:49	2022-08-02 13:40:48
BK22002342	21	질문자	응, 내가 베른 카니발이랑 대성당 보고 와서 감상을 들려줄게. 그럼 오늘도 유용한 정보 고맙고, 스위스 갔다 와서 보자!				1	2022-08-02 12:15:49	2022-08-02 15:01:41
