id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013023	1	질문자	지난 주말에 해수욕장에 다녀왔는데요. 정말 시간 가는 줄 모르고 신나게 놀았어요.				0	2022-09-30 15:30:10	2022-10-01 17:44:07
BK22013023	2	전문가	아, 해수욕장을 다녀오신 모양이군요. 그래서 그런지 얼굴을 보니까 햇볕에 그을리셨어요.				0	2022-09-30 15:30:10	2022-10-01 17:44:07
BK22013023	3	질문자	이번에 강릉 경포해수욕장을 갔다 왔거든요. 정말 해변에 사람들이 많았어요.				0	2022-09-30 15:30:10	2022-10-01 17:44:07
BK22013023	4	전문가	경포해수욕장이면 늘 피서객들에게 인기가 많죠. 오죽헌이나 경포호처럼 볼거리도 다양하고요.	경포해수욕장	http://www.dailysportshankook.co.kr/news/articleView.html?idxno=210407	2019/05/24	0	2022-09-30 15:30:10	2022-10-01 17:44:07
BK22013023	5	질문자	그런데 서울역에서 강릉역까지 가는 데 100분 정도밖에 안 걸려서 참 신기했어요.				0	2022-09-30 15:30:10	2022-10-01 17:44:07
BK22013023	6	전문가	1시간 40분 만에 도착하셨다면, KTX 강릉선 무정차 열차를 타셨군요. 청량리역에서 출발하셨으면 1시간 20분 만에 도착하셨을 겁니다. 예전보다 20분 가까이 줄어든 셈이죠.	강릉선 KTX 무정차	https://news.kbs.co.kr/news/view.do?ncd=5500915&ref=A	2022/07/04	0	2022-09-30 15:30:10	2022-10-01 17:44:07
BK22013023	7	질문자	제가 탄 게 무정차 열차였군요. 그럼 원래 서울역에서 강릉까지 가려면 얼마나 걸려요?				0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	8	전문가	원래는 평균 2시간 정도 걸려요. 그래서 더 빨리 가게 해달라는 민원이 끊이지 않았죠.	강릉선 평균 소요시간	https://newsis.com/view/?id=NISX20220704_0001929794&cID=10805&pID=10800	2022/07/04	0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	9	질문자	그런데 2시간이라 해도 빠른 편 아닌가요? 고속버스나 기존의 다른 열차는 더 걸릴 것 같은데요.				0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	10	전문가	네, 맞아요. 서울에서 강릉까지 KTX가 개통되면서 고속버스보다는 74분이 빨라졌고, 기존 열차보다는 261분이 더 빨라졌어요.	서울 강릉 고속버스 소요시간	https://www.nocutnews.co.kr/news/4896173	2017/12/21	0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	11	질문자	아하, 그렇군요. 그건 그렇고 다음번에는 부산으로 놀러 갈 계획인데, KTX로 해운대해수욕장 근처까지 한 번에 가는 방법은 없나요?				0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	12	전문가	지금은 방법이 없고요. 2024년 정도면 청량리역에서 해운대해수욕장 근처인 신해운대역까지 KTX 이음을 타고 갈 수 있어요. 중앙선 도담에서 영천까지 복선전철 구간이 2024년에 개통되면 서울 청량리역에서 부산 부전역까지 2시간 50분이면 갈 수 있게 되거든요.	해운대 고속열차	https://www.hankyung.com/realestate/article/202112122206i	2021/12/12	0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	13	질문자	그럼 부산역에서 해운대해수욕장이나 광안리해수욕장보다 가까운 해수욕장은 어딘가요?				0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	14	전문가	부산역에서 차로 6.5 킬로미터를 달리면 송도해수욕장이라는 곳이 나와요. 참고로 광안리해수욕장은 부산역에서 차로 9.9 킬로미터가 떨어져 있고, 해운대해수욕장은 17.6 킬로미터가 떨어져 있어요.	부산역에서 가장 가까운 해수욕장	https://www.mk.co.kr/news/culture/view/2021/10/958346/	2021/10/09	0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	15	질문자	송도해수욕장의 대표적인 즐길 거리로는 무엇이 있나요?				0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	16	전문가	해상 케이블카가 있어요. 송도해수욕장 동쪽에 있는 송림공원에서 서쪽에 있는 암남공원까지 바다 위로 연결돼있는데, 길이가 총 1.62km랍니다.	송도 케이블카	http://www.civicnews.com/news/articleView.html?idxno=31937	2021/06/17	0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	17	질문자	그러고 보니 부산에서 노을을 볼 수 있는 해수욕장도 있다던데, 어디인가요?				0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	18	전문가	다대포해수욕장입니다. 부산에서 일몰을 잘 볼 수 있는 대표적인 곳이지요. 노을에 바닷물이 붉게 변하는 모습을 보실 수 있답니다.	부산 노을 해수욕장	https://www.insight.co.kr/news/307276	2020/10/17	0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	19	질문자	우와, 정말 모르는 게 없으시군요. 오늘도 덕분에 잘 배우고 갑니다.				0	2022-09-30 15:30:11	2022-10-01 17:44:07
BK22013023	20	전문가	네, 다음번에 또 뵈어요!				1	2022-09-30 15:30:11	2022-10-01 17:44:07
