id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005105	1	질문자	혹시 리그 오브 레전드에 대해서 알려주실 수 있을까요?				0	2022-08-09 00:39:32	2022-08-09 00:39:32
BK22005105	2	전문가	물론이죠, 그런데 갑자기 리그 오브 레전드는 왜 궁금하신 걸까요?				0	2022-08-09 00:39:32	2022-08-09 00:39:32
BK22005105	3	질문자	아니, 제 주변 친구들 모두가 하는데 저는 대충 들어만 봤지 잘은 모르는 분야라서요. 저도 슬슬 해볼까 싶기도 하고요.				0	2022-08-09 00:39:32	2022-08-09 00:39:32
BK22005105	4	전문가	하하, 그런 이유가 있었군요. 우선 리그 오브 레전드에 대해 간략하게 설명드리자면, 리그 오브 레전드는 라이엇 게임즈라는 미국 비디오 게임 제작사에서 만든 배틀 로열식 서바이벌 게임이에요.	리그오브레전드 배틀로열 서바이벌	http://www.munhwa.com/news/view.html?no=2020091101033011000002	2020/09/11	0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	5	질문자	서바이벌은 알겠지만 배틀 로열이라는 말은 생소한데 어떤 건가요?				0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	6	전문가	배틀 로열이라는 말은 2000년도 제작된 일본 영화 제목에서 따온 이름이에요. 이 영화는 무인도에 납치된 중학생들이 서바이벌 게임을 하는 내용이죠.	배틀로열 서바이벌 게임	http://www.munhwa.com/news/view.html?no=2020091101033011000002	2020/09/11	0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	7	질문자	영화에서 따왔다니 신기하네요. 그럼 영화가 2000년도에 나온 만큼 게임 자체는 이것보다 늦게 출시됐겠네요?				0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	8	전문가	네, 맞아요. 2008년 10월 7일에 리그 오브 레전드 운명의 충돌이라는 이름으로 발표한 것을 시작으로 2009년 4월 10일에 클로즈 베타를 시작한 게임이죠.	리그오브레전드	https://ko.wikipedia.org/wiki/%EB%A6%AC%EA%B7%B8_%EC%98%A4%EB%B8%8C_%EB%A0%88%EC%A0%84%EB%93%9C	2022/07/08	0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	9	질문자	흠, 역사가 오래된 게임인데 제가 처음 하기에 어렵지는 않을까요?				0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	10	전문가	사실 리그 오브 레전드를 처음 시작하시면 튜토리얼을 통해 자세히 알려주는 것이 아니라 최소한의 설명만을 하기 때문에 진입장벽이 높은 게임이에요.	리그오브레전드 튜토리얼	https://sports.news.naver.com/news.nhn?oid=502&aid=0000000276	2019/01/04	0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	11	질문자	으아, 제가 잘할 수 있을까 걱정이 되네요. 그럼 대충이라도 게임하는 법을 알려주실 수 있을까요?				0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	12	전문가	일단 리그 오브 레전드는 기본적으로 탑, 정글, 미드, 원거리 딜러, 서포터와 같이 5개의 포지션으로 진행되는 게임이에요.	리그오브레전드 포지션	https://www.thisisgame.com/webzine/news/nboard/4/?n=117997	2021/01/14	0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	13	질문자	흠, 포지션 얘기는 친구들한테 들어본 적 있는데 5개가 되는군요. 그럼 게임은 어떻게 진행이 되나요?				0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	14	전문가	네, 아까 말씀드린 대로 각 팀당 5명씩 구성되어 양 팀이 상대방을 파괴해 게임을 진행하죠.	리그오브레전드 5명 챔피언	https://ko.wikipedia.org/wiki/%EB%A6%AC%EA%B7%B8_%EC%98%A4%EB%B8%8C_%EB%A0%88%EC%A0%84%EB%93%9C	2022/07/08	0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	15	질문자	흠, 그런데 상대방을 그냥 많이 파괴하면 이기는 게임인 건가요?				0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	16	전문가	아뇨, 리그 오브 레전드는 결과적으로 넥서스를 깨는 팀이 승자가 되는 규칙이 있어요.	리그오브레전드 넥서스	https://game.dailyesports.com/view.php?ud=2015103123593559990	2015/11/01	0	2022-08-09 00:39:47	2022-08-09 00:39:47
BK22005105	17	질문자	아무리 상대를 많이 죽여도 넥서스를 먼저 깨는 팀이 이기는 거군요? 이렇게 말씀만 듣기에는 간단해 보이는데 생각보다 진입장벽이 높다니 망설여져요. 혹시 이 게임의 인기는 어떤가요?				0	2022-08-09 00:39:47	2022-08-16 16:43:13
BK22005105	18	전문가	라이엇 게임즈의 게임인 리그오브 레전드는 게임트릭스 기준 205주 연속으로 PC방 주간 점유율 1위를 기록할 정도로 인기가 많은 게임이에요.	리그오브레전드 점유율	http://www.betanews.net/article/1345616	2022/07/07	0	2022-08-09 00:39:47	2022-08-16 17:41:23
BK22005105	19	질문자	오, 정말 대단한 기록인걸요? 인기가 정말 많은 게임이네요.				1	2022-08-09 00:39:47	2022-08-24 09:16:56
BK22005105	20	전문가	네, 정말 205주면 거의 4년이니 정말 긴 기간 1위를 달성한 게임이죠.				0	2022-08-09 00:39:47	2022-08-17 00:16:50
BK22005105	21	질문자	저렇게 인기가 많다니 왠지 기대가 되네요. 전혀 모르는 장르의 게임이라 걱정이 많았는데 알려주셔서 감사해요.				0	2022-08-09 00:39:47	2022-08-17 00:16:50
BK22005105	22	전문가	저야말로 도움이 됐다니 정말 기쁘네요. 혹시 게임하시면서 모르는 일 있으시면 편하게 연락 주세요!				0	2022-08-09 00:39:47	2022-08-09 00:39:47
