id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008758	1	질문자	어디로 여행을 갈까 고민하다가 터키로 가기로 결정했어요. 터키가 세계 3대 미식 국가 중에 한 군데 맞죠? 꼭 먹어봐야 할만한 음식을 알려주실 수 있을까요?				0	2022-09-17 16:13:20	2022-09-17 16:13:20
BK22008758	2	전문가	터키는 유럽과 아시아를 이어주는 지중해에 있어 동서양 문화를 교차하는 곳으로 독특한 문화와 특유의 식문화가 발달한 곳이죠. 세계 3대 미식 여행지로 꼽히는 터키에 간다면 꼭 먹어봐야 할 대표적인 음식이 있죠. 터키의 국민 요리라는 별명을 가진 케밥은 그 종류만 200여 가지가 있어요. 그리고 유제품의 천국인 터키에서 요구르트와 아이스크림은 꼭 먹어 보셔야 해요. 특히 물에 희석한 짠맛이 매력인 아이란 요구르트는 터키 사람들이 식사 때마다 챙겨 마시는 국민 음료라고 할 정도죠.	터키 음식 추천	http://www.tournews21.com/news/articleView.html?idxno=32019	2019/06/24	0	2022-09-17 16:13:20	2022-09-17 16:13:20
BK22008758	3	질문자	3대 미식 국가 중에 한 곳이니 맛있는 음식이 넘쳐나는 천국이겠군요. 아, 그런데 터키가 커피로도 유명하다고 들었어요. 터키의 커피 문화에 대해서도 알려주실 수 있을까요?				0	2022-09-17 16:13:20	2022-09-23 16:03:16
BK22008758	4	전문가	우리나라에는 비교적 터키 커피가 유명하지 않지만 사실 터키는 1천년 이상의 커피 역사를 가진 커피 강국이라고 할 수 있어요. 체즈베라는 이름의 터키식 커피가 있는데 체즈베는 길고 좁은 냄비라는 뜻의 터키어에서 유래됐고 체즈베 커피는 미국 등에서는 이브릭으로 불리는데 이 역시 터키어에서 나온거죠. 곱게 간 원두와 물을 주전자에 넣고 약 300도로 달궈 놓은 모래 위에서 끓이는 게 체즈베 커피를 만드는 방식이에요. 원두 가루를 필터에 거르지 않고 그대로 잔에 따르는데 바로 마시면 이에 가루가 끼고 입안을 텁텁하게 만들 수 있으니 가루가 가라앉을 때까지 기다렸다가 마시는 게 좋아요. 가루를 거르지 않는 것은 터키인들이 커피 가루로 점을 보는 터키의 옛 전통 때문이죠.	터키 모래 커피	https://www.esquirekorea.co.kr/article/51374	2021/01/16	0	2022-09-17 16:13:20	2022-09-23 16:03:16
BK22008758	5	질문자	터키에 가면 터키의 전통적인 커피도 꼭 마셔보고 저도 점을 쳐 보고 싶네요. 아, 그런데 터키에 가면 열기구를 탈 수 있다고 들었는데요. 터키의 열기구 관광에 대해 설명 해 주실 수 있을까요?				0	2022-09-17 16:13:20	2022-09-17 16:13:20
BK22008758	6	전문가	카파도키아의 환상적인 경관을 즐길 수 있는 방법이 하늘을 나는 열기구를 타는 것이죠. 괴레메에서 오전 5시에 출발하는 이 형형색색의 열기구는 피존 밸리, 제미 밸리, 러브 밸리, 파샤바 몽크스 밸리와 요정의 굴뚝 등 이름 난 암석 지형을 거쳐가기 때문에 탑승객은 멋진 풍경을 감상 할 수 있어요.	카파도키아 열기구	https://www.traveltimes.co.kr/news/articleView.html?idxno=401165	2022/04/13	0	2022-09-17 16:13:20	2022-09-17 16:13:20
BK22008758	7	질문자	열기구를 타고 하늘을 나는 상상을 하니 벌써 정말 설레요. 아, 그리고 터키에는 투즈 골루라는 이름의 호수가 있는데 호수의 색이 변한다고 들었어요. 투즈 골루 호수에 대해서 설명해 주실 수 있을까요?				0	2022-09-17 16:13:20	2022-09-23 16:03:16
BK22008758	8	전문가	터키에는 카멜레온처럼 색이 변하는 투즈 골루 호수가 있어요. 계절과 기온에 따라서 색이 바뀌는거죠. 염도가 올라가면 핑크빛에서 맑은 빨간색으로 변화해요. 날씨가 더워지면 수분이 날라가고 플랑크톤이 없어지기 때문이죠. 날씨가 무더워서 호수 전체가 증발할 때는 소금만 남아서 아름다운 경관을 감상 할 수 있어요.	터키 핑크 호수	https://www.mk.co.kr/news/culture/view/2017/11/767257/	2017/11/20	0	2022-09-17 16:13:20	2022-09-17 16:13:20
BK22008758	9	질문자	색이 계절에 따라서 변한다니 정말 신기한 호수가 있네요. 아, 그리고 터키에 예술적인 건축물로 유명한 성소피아 성당이 있지 않나요? 제가 그 성당을 꼭 가보고 싶은데 성소피아 성당에 대해 설명해 주실 수 있을까요?				0	2022-09-17 16:13:20	2022-09-17 16:13:20
BK22008758	10	전문가	터키 이스탄불에 위치한 성 소피아 성당을 말씀하시는군요. 성 소피아 성당은 이슬람 국가에 세워진 동방정교회의 성당인데 현존하는 최고의 비잔틴 건축물이라는 평을 가지고 있죠. 성당 중앙의 큰 돔은 전형적인 비잔틴 양식이에요. 동로마제국 황제 유스티니아누스 1세가 537년에 세워서 1453년 오스만제국에 함락될 때까지 916년간 정교회의 총본산 역할을 맡았던 성당이죠. 유네스코는 성 소피아 박물관이 속해 있는 이스탄불 역사지구를 세계유산으로 지정했는데 터키 최대의 관광 명소이며 한 해에만 약 400만 명의 방문객이 모여드는 곳이 됐죠.	터키 소피아 성당	https://www.seoul.co.kr/news/newsView.php?id=20200715031011&wlog_tag3=naver	2020/07/15	0	2022-09-17 16:13:20	2022-09-17 16:13:20
BK22008758	11	질문자	터키에 가면 아름답고 유서가 깊은 성당을 가 볼 수 있다니 얼른 비행기를 타고 떠나고 싶네요. 그리고 제가 터키로 여행을 간다고 하니까 지인들이 선물 사오라고 난리에요. 터키에서 사오면 좋을만한 터키의 기념품은 어떤 게 있을까요?				0	2022-09-17 16:13:20	2022-09-17 16:13:20
