id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008570	1	질문자	아들과 아들 친구들과 함께 백제 역사 여행을 기획하고 있어요.				0	2022-09-15 17:57:31	2022-09-15 19:45:03
BK22008570	2	전문가	여행을 통해 역사도 돌아보고, 친구들과 즐거운 시간을 보낸다니 정말 좋은 기획이네요.				0	2022-09-15 17:57:31	2022-09-15 17:57:31
BK22008570	3	질문자	어렸을 때 이것저것 경험을 많이 해보면 좋을 것 같아서요. 그런데 어디서부터 여행을 시작하면 좋을 지 추천해주실 수 있나요?				0	2022-09-15 17:57:31	2022-09-28 08:05:14
BK22008570	4	전문가	백제는 공주, 부여, 익산의 순서로 도읍을 옮겼으니 순서대로 가보세요. 백제의 옛 자취를 찾아가는 것이니 역사의 순서를 따라가는 게 좋을 거같아요.	공주 한옥 마을 숙소	http://www.munhwa.com/news/view.html?no=2015071501071212000001	2015/07/15	0	2022-09-15 17:57:31	2022-09-27 10:07:33
BK22008570	5	질문자	그렇군요, 추천하는 숙소도 있을까요? 명색이 역사 여행인데 일반 숙소는 가고 싶지 않아서요.				0	2022-09-15 17:57:31	2022-09-15 19:54:25
BK22008570	6	전문가	그렇죠, 여행의 의미를 살려줄 수 있는 숙소를 고른다면 아이들에게 더 유익할 거에요. 공주에 있는 공주 한옥 마을 숙소는 어떨까요? 한옥의 정취를 느낄 수 있고, 방 종류가 다양해 선택의 폭이 넓어요.	공주 한옥 마을 숙소	http://www.munhwa.com/news/view.html?no=2015071501071212000001	2015/07/15	0	2022-09-15 17:57:31	2022-09-27 10:07:33
BK22008570	7	질문자	와, 한옥은 아이들에게도 좋은 체험이 될 것 같아요. 그리고 공주에 대해서 아이들에게 설명해주고 싶은데, 공주에 대해서 좀 자세히 알 수 있을까요?				0	2022-09-15 17:57:31	2022-09-15 17:57:31
BK22008570	8	전문가	아이들을 위해 많은 준비를 하시는군요. 공주는 475년부터 538년까지 백제의 도읍이었어요. 첫 번째 도읍인 한성을 고구려 장수왕에게 뺏긴 후 두 번째로 세워진 도읍이었죠. 옛 이름은 웅진이고, 이 시기에는 금강을 굽어보는 산 위에 성을 쌓아 수도를 방어하고 부흥을 일궈 문화적 전성기를 누렸어요. 현재 공주 공산성이라고 불리는 곳이 바로 웅진성이죠.	백제 역사 유적 지구 공주	https://www.edaily.co.kr/news/read?newsId=01151286632459464&mediaCodeNo=257&OutLnkChk=Y	2022/09/12	0	2022-09-15 17:57:31	2022-09-28 08:05:14
BK22008570	9	질문자	잘 기억했다가 설명해야겠어요. 그리고 공주 무령왕릉과 왕릉원 방문은 빼놓을 수 없겠죠? 무덤의 특징에 대해서도 아시나요?				0	2022-09-15 17:57:31	2022-09-15 19:45:03
BK22008570	10	전문가	무령왕릉은 백제 무령왕과 왕비의 무덤으로, 백제 역사 기행에서 빠질 수 없는 곳이죠. 왕릉원에는 모두 7기의 무덤이 있는데, 이들의 무덤 양식은 서로 달라요. 1-5호분은 백제 전통 묘제인 굴식 돌방무덤이고, 6호분과 무령왕릉은 중국 양식인 벽돌 무덤이랍니다. 그리고 6호분에는 사방 벽에 무덤을 지키는 동물 그림, 사신도가 있어요.	공주 무령왕릉과 왕릉원 고분	https://www.edaily.co.kr/news/read?newsId=01151286632459464&mediaCodeNo=257&OutLnkChk=Y	2022/09/12	0	2022-09-15 17:57:31	2022-09-28 08:05:14
BK22008570	11	질문자	무덤의 형태가 다른 줄은 몰랐어요. 무령왕릉 발굴시 유물도 많이 나왔다고 들었는데, 무령왕릉에서 발굴한 실제 유물은 어디서 볼 수 있나요?				0	2022-09-15 17:57:31	2022-09-15 19:45:03
BK22008570	12	전문가	맞아요, 1971년 발견 당시 온전한 형태로 발견돼 세상을 깜짝 놀라게 했죠. 하지만, 무령왕릉은 직접 관람 할 수 없고, 전시관에서 무덤 구조와 유물 모형을 관람할 수 있어요. 문화재청이 보존을 이유로 영구 비공개 결정을 했거든요. 실제 유물은 가까운 국립공주박물관에 있어요.	무령왕릉 유물	http://www.discoverynews.kr/news/articleView.html?idxno=873751	2022/09/08	0	2022-09-15 17:57:31	2022-09-15 19:54:25
BK22008570	13	질문자	그러면 국립공주박물관에 꼭 들려야겠어요. 그곳에서 볼 수 있는 무령왕릉의 유물에는 어떤 것이 있나요?				0	2022-09-15 17:57:31	2022-09-15 19:45:03
BK22008570	14	전문가	국보인 왕 내외가 착용한 금제 뒤꽂이와 은팔찌 같은 장신구와 무덤을 지키는 석수를 볼 수 있고요. 왕과 왕비의 목관, 그리고 사망 연월일과 무덤 쓴 날짜를 기록한 지석, 1500년간 내부를 지탱한 벽돌 등도 볼 수 있어요.	공주 국립 박물관 유물	https://sports.chosun.com/news/ntype.htm?id=202209150100090230005341&servicedate=20220914	2022/09/14	0	2022-09-15 17:57:31	2022-09-15 19:54:25
BK22008570	15	질문자	그렇군요, 공주 다음엔 부여로 갈 건데, 백제 문화를 느낄 수 있는 곳이 있으면 소개해주세요.				0	2022-09-15 17:57:31	2022-09-15 19:45:03
BK22008570	16	전문가	부여에는 유적과 유물에 근거하여 백제 왕궁을 재현해 놓은 백제 문화 단지가 있어요. 단지 안에 있는 백제역사문화관에서는 백제 역사와 문화의 전반에 대한 자료와 유물도 확인할 수 있지요. 그곳에 가면 백제의 정취를 흠뻑 느낄 수 있을 거에요. 게다가 이곳은 백제와 과거 시대를 배경으로 한 드라마의 촬영지로도 유명해요.	백제문화단지	https://www.mhns.co.kr/news/articleView.html?idxno=533298	2022/08/27	0	2022-09-15 17:57:31	2022-09-15 19:54:25
BK22008570	17	질문자	백제 왕궁을 볼 수 있다니 역사 체험에 딱 맞는 투어 장소네요. 그런데 부여에는 백마강이 있잖아요. 그곳에서 할 수 있는 활동도 있나요?				0	2022-09-15 17:57:31	2022-09-15 19:45:03
BK22008570	18	전문가	그럼요, 백마강을 오가는 황포돛배를 이용해보세요. 황포돛배는 백제시대 고증을 거쳐 건조한 것으로 백제 시대를 느껴볼 수 있고, 또 배를 타고 강을 따라 내려가다 보면 낙화암도 볼 수 있답니다.	백마강 돛배	https://www.mhns.co.kr/news/articleView.html?idxno=533298	2022/08/27	0	2022-09-15 17:57:31	2022-09-15 19:54:25
BK22008570	19	질문자	황포돛배를 타고 잔잔히 흐르는 백마강을 유람해 볼 생각을 하니 아이들도 아이들이지만, 저도 기대가 되네요. 이번 여행 기획에 많은 도움이 되었어요. 정말 고맙습니다.				0	2022-09-15 17:57:31	2022-09-15 19:45:03
BK22008570	20	전문가	백제 역사 기행이 아이들에게 잊지 못할 좋은 여행이 되면 좋겠네요. 사진도 많이 찍으시고, 백제를 흠뻑 느끼는 시간 되길 바래요.				1	2022-09-15 17:57:31	2022-09-28 08:05:14
