id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005420	1	질문자	최근 폭염특보가 내려져도 태백시만 제외될 정도로 여름철에 시원하다고 하던데, 태백시가 지대가 높아 그런가요?				0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	2	전문가	네, 강원도 태백시는 고원지대라 여름에도 폭염이 없는 별천지로 널리 알려져 있죠. 고원 도시답게 평균 해발고도가 902미터로 서울에 있는 남산보다는 3.4배나 높아요.	서울 남산보다 3.4배 높은 태백시	https://www.yna.co.kr/view/AKR20220729101700062?input=1195m	2022/07/29	0	2022-08-13 09:45:01	2022-08-25 10:48:51
BK22005420	3	질문자	고원 도시라 여름에도 폭염 없이 시원하다니, 이번 휴가는 태백으로 가도 좋을 것 같네요. 여름철 태백 여행지로는 어디가 괜찮을까요?				0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	4	전문가	고원 도시 태백을 대표하는 관광지 가운데 하나인 천의봉 매봉산도 좋아요. 해발 1303미터에 백두대간 낙동정맥이 분기하는 곳으로 정상의 풍력발전단지와 산 밑부터 정상으로 펼쳐지는 약 40만 평의 고랭지 채소밭이 조화로운 경치를 자랑하는 곳이죠.	해발 1303m 천의봉 매봉산	https://www.pressian.com/pages/articles/2021111015214698936?utm_source=naver&utm_medium=search	2021/11/10	0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	5	질문자	풍력발전기와 주변에 펼쳐진 고랭지 채소밭의 조화로운 경치가 너무 멋질 것 같아요. 여름철 매봉산은 많이 시원한가요?				0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	6	전문가	매봉산 바람의 언덕은 7월과 8월에도 평균 기온이 12도에서 19도 이상을 잘 넘기지 않는 데다 바람도 초속 5에서 8미터로 자주 불어 시원해요. 그래서 여름 휴가철에는 하루 평균 1200명에서 1500명 정도의 관광객이 방문하죠.	8월 평균기온이 19도 매봉산	https://www.khan.co.kr/travel/national/article/202207191114001	2022/07/19	0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	7	질문자	여름에도 바람이 많이 불고 시원해서 방문객이 많군요. 혹시 자차로 목적지까지 가서 주차할 수 있나요?				0	2022-08-13 09:45:01	2022-08-20 02:08:50
BK22005420	8	전문가	삼수령 주차장이 있는데, 이곳에 주차를 하고 셔틀버스를 타면 풍력발전단지 바로 아래 있는 매봉산 전망대를 갈 수 있어요. 그리고 셔틀버스는 2대를 운영하고 있는데, 무료로 이용할 수 있죠.	매봉산 전망대 삼수령 주차장	https://www.khan.co.kr/local/Gangwon/article/202111102130015	2021/11/10	0	2022-08-13 09:45:01	2022-08-25 10:48:51
BK22005420	9	질문자	셔틀버스가 무료라 좋은데요. 그런데 고랭지 채소밭이 수확 시기를 거치면 풍력발전기와 어우러진 풍광을 감상하기는 어렵겠네요?				0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	10	전문가	네, 보통 7월 하순부터 배추 수확이 시작되기 때문에 늦어도 8월 중순까지는 방문해야 파란 하늘 아래 푸른 배추밭이 물감처럼 칠해진듯한 아름다운 풍광을 감상할 수 있어요. 만약 늑장을 부리다가는 이미 배추가 다 수확된 후라 매봉산 바람의 언덕의 황량함을 마주할 수 있으니 번거롭더라도 수확하기 전 시기를 맞춰 방문하는 게 좋아요.	매봉산 보통 7월 하순부터 배추 수확	http://news.kwnews.co.kr/nview.asp?aid=219082900068	2019/08/30	0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	11	질문자	정말 배추가 다 수확되기 전에 가봐야겠네요. 그리고 매봉산 바람의 언덕과 같이 가볼 만한 태백의 명소가 또 있을까요?				0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	12	전문가	해마다 100만 송이 정도의 해바라기가 피는 태백의 구와우마을도 좋아요. 원래는 고랭지 배추밭이었는데, 해발 850미터인 이 일대에 해바라기를 심으면서 국내 최대의 해바라기 꽃밭으로 바뀌었죠. 이곳에 방문하면 매년 흐드러지게 피는 해바라기를 감상할 수 있어요.	태백 구와우마을 100만 송이	https://news.g-enews.com/ko-kr/news/article/news_all/2020082312291152404e4869c120_1/article.html?md=20200823123139_U	2020/08/23	0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	13	질문자	해바라기를 좋아하는데, 한 번 방문해 보고 싶네요. 그런데 구와우마을 이름이 좀 특이하네요. 어떤 의미를 담고 있는 건가요?				0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	14	전문가	아홉 마리 소가 풍족하게 먹고 누워 있는 모양과 마을 풍경이 비슷한 형태로 보여 구와우마을로 칭하게 됐죠.	구와우마을 풍경 소 아홉마리	http://www.kado.net/news/articleView.html?idxno=921784	2018/07/19	0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	15	질문자	마을 풍경이 소 아홉 마리가 누워있는 모습과 닮았다니 재미있군요. 그리고 태백은 어떤 음식이 유명한가요?				0	2022-08-13 09:45:01	2022-08-26 08:49:44
BK22005420	16	전문가	음, 이건 태백에만 있는 음식인데, 바로 물닭갈비에요. 일반적인 닭갈비와 달리 국물이 있는 음식이라 술술 넘기기가 좋죠.	태백 국물 닭갈비	http://www.celuvmedia.com/article.php?aid=1657190400428596006	2022/07/07	0	2022-08-13 09:45:01	2022-08-26 08:49:44
BK22005420	17	질문자	오, 태백에만 있는 물닭갈비라 맛있을 것 같네요. 태백에 가면 꼭 먹어봐야겠네요.				0	2022-08-13 09:45:01	2022-08-25 23:57:52
BK22005420	18	전문가	네, 맛있으니 꼭 한 번 맛보세요.				0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	19	질문자	오늘 좋은 정보 감사해요. 특히 국내 최대 해바라기 꽃밭을 알게 돼서 너무 좋네요. 그럼 휴가 다녀와서 뵐게요.				0	2022-08-13 09:45:01	2022-08-13 09:45:01
BK22005420	20	전문가	네, 그럼 휴가 시원하게 잘 보내시고, 또 뵈어요.				1	2022-08-13 09:45:01	2022-08-26 11:08:44
