id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006508	1	질문자	요즘 몸이 너무 찌뿌둥해서 퇴근하고 집 앞을 좀 걸어보려고 하는데, 걷기도 나름 운동이 맞겠죠?				0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	2	전문가	그럼요. 너무 좋은 생각이에요! 걷기는 체력이 좋고 나쁜 걸 떠나서 남녀노소 누구나 자신의 신체적 특성을 고려해 할 수 있는 운동이니까요. 운동복을 따로 살 필요도 없어서 돈도 적게 드니 경제적이고 안전하기도 하고요.	걷기 운동 이점	https://www.korea.kr/news/contributePolicyView.do?newsId=148904541#contributePolicy	2022/08/11	0	2022-08-26 14:41:29	2022-09-05 14:23:58
BK22006508	3	질문자	그럼 걷기도 나름 몸에 좋은 영향을 미치긴 하는 거죠?				0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	4	전문가	물론이죠. 걷기도 운동효과가 아주 좋아요. 심혈관계, 지구력 등에 도움이 되기도 하고 기억력과 집중력을 향상시키는 데도 좋고요. 치매를 예방하거나 스트레스를 해소하기에도 제격이죠.	걷기가 몸에 미치는 영향	https://www.korea.kr/news/contributePolicyView.do?newsId=148904541#contributePolicy	2022/08/11	0	2022-08-26 14:41:29	2022-09-05 14:23:58
BK22006508	5	질문자	오, 앞으로 취미 삼아 자주 걸어야겠네요. 근데 그냥 일반적으로 걷는 것처럼 걸어도 상관없나요?				0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	6	전문가	걷기 운동을 할 땐 올바른 자세가 따로 있어요. 가장 중요한 건 척추가 올곧게 선 자세로 걷는 건데, 허리를 구부정하게 두지 않고 가슴을 활짝 편 상태로 고개는 숙이지 않는 게 중요해요. 한 15~20m 앞을 바라보면서 발을 내딛으면 되는데 발뒤꿈치부터 시작해서 앞쪽으로 발가락을 밀면서 나아가면 돼요.	올바른 걷기 자세	https://www.korea.kr/news/contributePolicyView.do?newsId=148904541#contributePolicy	2022/08/11	0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	7	질문자	아하, 곧게 선 자세로 걷는 게 중요하군요. 그럼 팔은 그냥 흔들면 되나요?				0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	8	전문가	팔도 구부린 상태로 두기보다는 편 상태로 두고 주먹을 가볍게 쥔 채로 앞뒤로 흔들면서 걸으면 돼요. 행진하듯이 팔을 흔들면서 생기는 반동을 이용하면 걸을 때 속도를 올리기에도 좋아요.	걸을 때 팔 위치	https://www.korea.kr/news/contributePolicyView.do?newsId=148904541#contributePolicy	2022/08/11	0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	9	질문자	아하, 팔의 반동을 이용한다! 근데 걷기로 운동을 하려면 좀 빠르게 걸어야 한다던데 정말 그런가요?				0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	10	전문가	음, 무조건 빠르게 걷는 걸 추천하진 않아요. 개개인마다 체력 차이가 있으니까 자기 수준에 맞춰서 조금씩 속도를 올리도록 연습을 해야 안전하게 운동을 할 수 있어요.	걷기 속도는 개인 수준에 맞게	https://www.korea.kr/news/contributePolicyView.do?newsId=148904541#contributePolicy	2022/08/11	0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	11	질문자	아, 걷기 운동에도 나름 훈련이 필요하군요. 그래도 저는 효과를 좀 빨리 보고 싶은데 좋은 방법 없을까요?				0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	12	전문가	음, 만약 같은 시간 내에 운동한 효과를 확 높이고 싶다면 노르딕워킹을 한번 해봐요. 이 운동은 폴 두 개를 들고 걷는 건데, 균형이 잘 잡혀서 낙상을 방지할 수도 있고 다양한 방식으로 근자극을 해서 에너지가 많이 소비되거든요. 폴을 이용해서 땅을 밀고 나가니까 움직임도 효율적으로 변해서 속도를 올리는 데도 좋고요.	노르딕워킹	https://www.korea.kr/news/contributePolicyView.do?newsId=148904541#contributePolicy	2022/08/11	0	2022-08-26 14:41:29	2022-09-05 14:23:58
BK22006508	13	질문자	아~ 티비에서 그렇게 운동하는 걸 본 것 같아요! 효과가 어느 정도로 좋은 거예요?				0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	14	전문가	걷기 운동이랑 노르딕워킹을 비교해 보면, 걷기는 신체 근육 중 40~50% 정도를 쓰는데 노르딕워킹은 80~90% 정도를 써요.	걷기와 노르딕워킹 효과 차이	https://www.korea.kr/news/contributePolicyView.do?newsId=148904541#contributePolicy	2022/08/11	0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	15	질문자	와, 거의 두 배네요. 걷기 운동에 좀 익숙해지면 바로 시도해봐야겠어요! 근데 걷기는 매일매일 해야 좋을까요?				0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	16	전문가	꼭 그런 건 아니에요. 미국의 보건후생성에선 일주일에 5번, 하루에 30분씩 걷는 걸 추천하고 있고, 세계보건기구에선 일주일에 150분 이상을 꾸준히 중간 강도로 걷는 게 좋다고 하니 참고하도록 해요.	적당한 걷기 운동 시간	https://www.korea.kr/news/contributePolicyView.do?newsId=148904541#contributePolicy	2022/08/11	0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	17	질문자	아하, 그럼 평일에 열심히 운동하고 주말에는 좀 쉬어주면 되겠네요.				0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	18	전문가	그래요, 한번 일정을 짜보고 궁금이님 체력에 맞게 페이스를 조절해봐요.				0	2022-08-26 14:41:29	2022-08-26 14:41:29
BK22006508	19	질문자	네. 이제 운동에도 취미를 좀 붙여보려고 하는데 걷기 운동으로 가볍게 시작해봐야겠어요. 전문가님도 괜찮으시면 언제 한 번 같이 해요!				0	2022-08-26 14:41:29	2022-09-05 14:23:58
BK22006508	20	전문가	저는 너무 좋죠! 제가 걷기 좋은 운동 코스를 알고 있으니 다음에 같이 걸어봐요. 그럼, 운동 열심히 해요!				1	2022-08-26 14:41:29	2022-09-05 14:23:58
