id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000516	1	질문자	차 마시는 걸 좋아하니 주변에서 다도를 배우라고 권하더라고요. 혹시 다도가 뭔지 알아요?				0	2022-07-20 16:08:03	2022-08-02 12:01:32
BK22000516	2	전문가	제 친구가 다도에 관심이 많아서 같이 해본 적이 있었어요. 신기한 경험이었는데 차를 좋아하시면 한 번 해보세요. 다도는 차를 만들고 마실 때나 손님에게 차를 권할 때 예의로 지켜야 하는 절차를 말해요.	다도	https://ko.wikipedia.org/wiki/%EC%B0%A8_%EC%9D%98%EC%8B%9D	2022/02/10	0	2022-07-20 16:08:03	2022-07-21 09:49:39
BK22000516	3	질문자	아, 차를 마시는 모든 예법을 통틀어 다도라고 하는 거군요. 식사 예법 같은 거라고 생각하면 되겠어요.				0	2022-07-20 16:08:03	2022-08-02 12:01:32
BK22000516	4	전문가	그렇죠. 식사할 때 적당한 예법이 있듯이 차를 만들고 마실 때도 예법이 있는 거죠.				0	2022-07-20 16:08:03	2022-07-21 09:49:39
BK22000516	5	질문자	그럼 차 문화는 옛날부터 대대로 이어져 온 역사가 있겠어요?				0	2022-07-20 16:08:03	2022-08-02 12:01:32
BK22000516	6	전문가	역사적으로 살펴보면 한국의 차 문화에 대한 기록이 삼국유사에 남아 있어요. 신라 문무왕 661년에 김수로왕의 제사에 차를 올렸다는 기록이 있는 것과 같이 한국의 차 문화는 그만큼 오랜 시간 이어져 온 셈이죠.	한국 차문화 삼국유사	http://www.newsprime.co.kr/news/article/?no=381143	2017/07/12	0	2022-07-20 16:08:03	2022-07-21 09:49:39
BK22000516	7	질문자	와, 신라시대요? 차 문화는 엄청 오래된 역사네요. 저도 다도를 직접 배워보고 싶어요.				0	2022-07-20 16:08:03	2022-08-02 12:01:32
BK22000516	8	전문가	요즘 다도 클래스가 많은데 직접 수업을 들어보는 건 어때요? 여행업계에서 다도 명상 체험 패키지 상품을 출시했으니 한 번 알아봐요. 또 차 브랜드 회사에서도 다도 프로그램을 진행하고 있어요. 오설록에서도 프리미엄 티 클래스를 몇 년째 운영하고 있으니 취향에 맞게 찾아봐요.	다도 클래스	http://www.newsian.co.kr/news/articleView.html?idxno=54621	2022/04/26	0	2022-07-20 16:08:03	2022-07-21 09:49:39
BK22000516	9	질문자	아, 여행 가서 하는 차 체험도 좋을 것 같고, 티 클래스도 흥미롭네요. 혹시 전문가가 직접 차를 만드는 걸 볼만한 곳은 없을까요?				0	2022-07-20 16:08:03	2022-08-02 12:01:32
BK22000516	10	전문가	직접 차를 만드는 걸 보고 싶다면 티 뮤지엄에 가봐요. 국내의 한 회사에서 차 문화 보급을 위해 국내 최초로 2001년 티 뮤지엄을 열었어요. 티 뮤지엄에서는 병차존과 덖음차 시음 공간이 있는데, 병차존에서는 병차의 제조 방법을 볼 수 있어요.	티뮤지엄	http://www.m-i.kr/news/articleView.html?idxno=239561	2016/07/18	0	2022-07-20 16:08:03	2022-07-21 09:49:39
BK22000516	11	질문자	아, 차 만드는 모습을 직접 볼 수 있는 건 너무 재밌겠어요. 직접 사긴 그렇지만 보면 귀여운 다기세트도 많더라고요.				0	2022-07-20 16:08:03	2022-08-02 12:01:32
BK22000516	12	전문가	다기가 없어도 차 마실 세트를 빌려주는 체험 프로그램도 있어요. 김해시에서 6월 11일부터 10월 30일까지 매주 토요일과 일요일에 차 문화와 치유 힐링 경남 여행의 콜라보 스토리를 열었어요. 천 원만 내면 차 마실 세트를 대여해 준다니 한번 신청해 봐요.	다기세트	http://www.gnmaeil.com/news/articleView.html?idxno=497159	2022/06/09	0	2022-07-20 16:08:03	2022-07-21 09:49:39
BK22000516	13	질문자	그것도 좋은 방법이네요. 그런데 차에는 카페인이 많던데 마실 때마다 좀 걸려요. 혹시 카페인이 적은 차가 있을까요?				0	2022-07-20 16:08:03	2022-08-02 12:01:32
