id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004229	1	질문자	나 이번 여름 방학 때 싱가포르 여행 다녀오려고. 세계테마기행에서 보고 진짜 가보고 싶었거든.				0	2022-08-04 11:37:34	2022-08-05 11:52:30
BK22004229	2	전문가	아, 전부터 싱가포르 여행 가고 싶다고 노래를 불렀었지.				0	2022-08-04 11:37:34	2022-08-05 11:52:30
BK22004229	3	질문자	응, 특히 그 먹음직스러운 칠리크랩은 내 꿈이었어. 이번 여행에서 꼭 먹어보고 말겠어. 근데 또 유명한 게 요리가 또 있다고 들었는데, 혹시 뭔지 알아?				0	2022-08-04 11:37:34	2022-08-18 08:40:47
BK22004229	4	전문가	그거 블랙페퍼크랩 말하는 걸 거야. 후추를 이용해서 만든 게 요리인데 달콤하면서도 시고 매운맛이 특징이지. 이것도 칠리크랩만큼 인기 있는 싱가포르 음식이야.	싱가포르 블랙페퍼크랩	https://news.g-enews.com/ko-kr/news/article/news_all/201604111154401953108_1/article.html?md=20160411134337_U	2016/04/11	0	2022-08-04 11:37:34	2022-08-26 13:44:29
BK22004229	5	질문자	아 그 까만색이 후추 때문에 그런 거였구나. TV에서 보고 나는 그게 짜장 소스인가 뭔가 했었지.				0	2022-08-04 11:37:34	2022-08-18 08:40:47
BK22004229	6	전문가	그렇게 생각할 수도 있겠다. 내가 먹어봤는데 진짜 맛있더라고, 여행가서 꼭 먹어봐.				0	2022-08-04 11:37:34	2022-08-29 13:36:40
BK22004229	7	질문자	아, 그럼 나도 꼭 먹어봐야겠다. 근데 싱가포르에 여행 가면 다른 사람들은 보통 뭐해? 싱가포르는 낮보다 밤에 더 재밌다고 들었던 것 같은데, 먹는 것만 알아보느라 관광지는 많이 못 알아봤어.				0	2022-08-04 11:37:34	2022-08-29 13:36:40
BK22004229	8	전문가	싱가포르 사실 낮보다는 밤에 더 놀기 좋아. 클라크 키라는 곳이 있는데, 클럽, 펍, 라이브 카페 등이 모여 있어서 밤 문화를 제대로 즐길 수 있어. 싱가포르의 밤 문화를 대표하는 곳이라고 할 수 있지.	싱가포르 여행	https://www.yna.co.kr/view/AKR20220719118600805?input=1195m	2022/07/20	0	2022-08-04 11:37:34	2022-08-18 08:40:47
BK22004229	9	질문자	나 클럽 같은 데 가본 적 없는데 외국에서 가면 더 재밌을 것 같아. 그리고 또 어딜 가 보면 좋을까?				0	2022-08-04 11:37:34	2022-08-05 11:52:30
BK22004229	10	전문가	싱가포르 가면 마리나 베이는 꼭 가봐야지. 여기 유명한 관광지랑 호텔이 다 모여있거든. 아예 숙소를 여기로 잡으면 어때? 여기 고급 레스토랑이랑 명품 브랜드 쇼핑몰도 있어서 밥 먹고 쇼핑하기도 편리하거든.	싱가포르 관광지	http://www.jejumaeil.net/news/articleView.html?idxno=316434	2022/06/12	0	2022-08-04 11:37:34	2022-08-05 11:52:30
BK22004229	11	질문자	아, 마리나베이 많이 들어봤어. 거기 무슨 식물원 같은 게 유명하지 않아?				0	2022-08-04 11:37:34	2022-08-05 11:52:30
BK22004229	12	전문가	가든스 바이 더 베이 말하는 거구나. 전 세계에서 모인 150만 개 이상의 식물이 모여있는 식물원이라 규모도 크고 어마어마하지. 남극 쪽을 제외한 전 세계의 식물이 다 모여있어.	마리나 베이	http://www.jejumaeil.net/news/articleView.html?idxno=316434	2022/06/12	0	2022-08-04 11:37:34	2022-08-05 11:52:30
BK22004229	13	질문자	오, 괜히 유명한 게 아니구나. 그럼 숙소를 마리나 베이 쪽으로 잡아야겠다. 그리고 센토사섬도 관광지로 유명하다고 들었는데, 거기는 뭐가 있지?				0	2022-08-04 11:37:34	2022-08-05 11:52:30
