id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003381	1	질문자	야구 경기 중계를 보다보면 달리기 경주를 하는 게임을 홍보하더라고. 심지어는 어제 택시를 불렀는데 택시 문에 그 게임의 홍보가 붙어있었다니까. 달리기를 하는 게임인데, 게임을 좋아하는 사람들한테는 유명한 게임인가?				0	2022-08-04 11:11:53	2022-08-08 12:06:15
BK22003381	2	전문가	혹시 이름이 뭔지 기억 나? 여성 캐릭터들이 여럿 나와서 달리기를 하는 게임 광고지?				0	2022-08-04 11:11:53	2022-08-04 11:11:53
BK22003381	3	질문자	이름은 잘 기억 안나는데 네가 설명해준 건 맞아. 요즘 자꾸 광고에 보여서 저게 뭔지 어리둥절 하다니까.				0	2022-08-04 11:11:53	2022-08-04 11:11:53
BK22003381	4	전문가	그건 우마무스메 프리티 더비라는 일본 모바일 게임이야. 사이게임즈라는 회사에서 발매한 게임이지.	우마무스메 프리티 더비	https://ko.wikipedia.org/wiki/%EC%9A%B0%EB%A7%88%EB%AC%B4%EC%8A%A4%EB%A9%94_%ED%94%84%EB%A6%AC%ED%8B%B0_%EB%8D%94%EB%B9%84	2022/07/03	0	2022-08-04 11:11:53	2022-08-08 12:06:15
BK22003381	5	질문자	이름을 들으니까 기억이 나네. 우마무스메 프리티 더비라는 달리기 게임이었어. 그런데 왜 일본 게임인데 한국에서 홍보를 해?				0	2022-08-04 11:11:53	2022-08-04 11:11:53
BK22003381	6	전문가	우마무스메 프리티 더비는 일본 게임이니까 일본에서 서비스를 하다가 카카오게임즈가 현지화를 해서 국내에도 출시한거야. 그래서 게임 홍보를 위해 광고를 내는거지.	우마무스메 카카오게임즈	https://biz.chosun.com/it-science/ict/2022/06/26/G3TAHDVDOBAD7DD72PYQUYFQFI/?utm_source=naver&utm_medium=original&utm_campaign=biz	2022/06/26	0	2022-08-04 11:11:53	2022-08-04 11:11:53
BK22003381	7	질문자	그렇구나. 광고만 보면 단순한 달리기 게임 같던데 광고만 보고선 어떤 게임인지 잘 파악이 안돼.				0	2022-08-04 11:11:53	2022-08-04 11:11:53
BK22003381	8	전문가	나도 야구를 좋아하니까 친구랑 경기를 보다보면 저 광고를 보기도 하거든. 내 친구도 이 게임이 야구 게임인 줄 알더라고. 그런데 우마무스메 프리티 더비는 단순한 달리기 게임이 아니라 일본의 경주마를 모티브로 해서 만든 게임이야. 플레이어가 직접 경주마를 모티브로 한 캐릭터를 육성해서 경주를 진행하는 육성 시뮬레이션 게임인거지.	우마무스메 카카오게임즈	https://biz.chosun.com/it-science/ict/2022/06/26/G3TAHDVDOBAD7DD72PYQUYFQFI/?utm_source=naver&utm_medium=original&utm_campaign=biz	2022/06/26	0	2022-08-04 11:11:53	2022-08-04 11:11:53
BK22003381	9	질문자	나는 단순한 달리기 게임으로 생각했는데 일본 경주마를 모티브로 해서 만든 게임이구나.				0	2022-08-04 11:11:54	2022-08-04 11:11:54
BK22003381	10	전문가	그리고 단순히 경주마를 모티브로 한게 아니라 말들의 일화를 반영하기도 했고 말들이 가진 성격이나 버릇을 게임에 녹여서 만들었어.	우마무스메 경주마	https://www.gamechosun.co.kr/webzine/article/view.php?no=186217	2022/07/02	0	2022-08-04 11:11:54	2022-08-04 11:11:54
