id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002750	1	질문자	저 전국일주 가려고 하는데, 맛집 좀 알려주세요.				0	2022-08-02 12:19:17	2022-08-02 14:05:54
BK22002750	2	전문가	아 전국일주가시는구나, 근데 어디부터 가시려고요? 그 지역부터 알려드릴게요.				0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	3	질문자	글쎄요? 여기 서울에서 가장 먼 곳까지 간 다음에 천천히 둘러보면서 돌아오려고요.				0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	4	전문가	그럼 우리 한반도에서 제일 남쪽에 있는 땅끝마을에서부터 시작하시면 되겠네요.	땅끝마을	https://ko.wikipedia.org/wiki/%EB%95%85%EB%81%9D%EB%A7%88%EC%9D%84	2022/03/06	0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	5	질문자	네, 거기에서부터 시작하는 게 좋겠어요.				0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	6	전문가	우선 그럼 해남 땅끝마을 맛집부터! 여기에 한성정이라는 맛집이 있는데요, 한정식을 아주 그냥 상다리 부러질 것처럼 차려주시는 곳이거든요.	땅끝마을 맛집	https://www.sedaily.com/NewsView/1RYF45ZLHP	2018/04/27	0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	7	질문자	오오 한정식! 여행의 시작으로 딱인데요? 배도 부르고 소화도 잘 되고 정말 좋을 것 같아요.				0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	8	전문가	그리고 여기 고구마빵이라는 것도 있어요. 겉은 쫄깃하고 속은 포슬포슬한 고구마 앙금이 들어있는 건데 이것도 완전 추천!	땅끝마을 고구마빵	http://www.sportsseoul.com/news/read/890990	2020/03/07	0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	9	질문자	우와 듣기만 해도 벌써 침이 고여요!				0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	10	전문가	그 다음은 어디로 가실래요? 쭉 지나서 부산도 가시겠죠? 부산광역시가 동남부 해안쪽에 있으니까.	부산광역시	https://ko.wikipedia.org/wiki/%EB%B6%80%EC%82%B0%EA%B4%91%EC%97%AD%EC%8B%9C	2022/07/04	0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	11	질문자	네, 거기는 안 그래도 꼭 거쳐가려고 했죠!				0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	12	전문가	그렇다면 해갈치 추천해요! 대표 메뉴가 갈치구이인데 부산은 바다 근처니까 해산물 드셔줘야죠.	부산 맛집	https://www.ekn.kr/web/view.php?key=20220708010001373	2022/07/08	0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	13	질문자	오 역시 먹을 거엔 전문가시네요! 저 갈치 진짜 좋아하는데, 좋아요!				0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	14	전문가	거기다 부산은 우리나라에 들어오는 원두 95퍼센트나 유통하고 있는 거 아시나요? 그래서 괜찮은 커피집도 하나 추천해 드릴게요.	부산 커피	http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=1700&key=20220630.22018008082	2022/06/29	0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	15	질문자	여행의 묘미는 커피 한 잔의 여유 아니겠어요? 어서 추천해 주세요!				0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	16	전문가	마니아들이 찾을 정도로 커피 맛집인 곳인데, 블랙업커피라고. 시그니처 메뉴로 바다같이 짭쪼름한 맛이 나는 해수염 커피도 판다고 하니까 꼭 드셔보세요!	부산 커피 맛집	https://mnb.moneys.mt.co.kr/mnbview.php?no=2022061913172498022&ref=https%3A%2F%2Fsearch.naver.com	2022/06/27	0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	17	질문자	특이한 커피 마시는 거 취미인 걸 또 어떻게 아시고, 좋아요!				0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	18	전문가	하하, 커피 다 드시고 주변 좀 둘러 보시다가 저녁에 배고프면 서면에 있는 대왕해물탕집도 꼭 가보시고요! 여기가 또 대박인 게, 지역 내에서도 회식장소로 꼽힐 정도로 맛집인 건 물론이고 해물탕 안에 문어부터 전복, 랍스타, 오징어, 닭까지 안 들어간 게 없어요. 강추입니다!	부산 해물탕	http://www.gnmaeil.com/news/articleView.html?idxno=372890	2018/05/28	0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	19	질문자	우와, 거기도 정말 대박이네요! 꼭 가볼게요. 벌써 맛집 많이 알려주셨으니까 제가 구체적인 경로 정하면 또 여쭤볼게요, 오늘 정말 감사합니다!				0	2022-08-02 12:19:18	2022-08-02 14:05:54
BK22002750	20	전문가	네! 혹시 서면에 있는 맛집이나 카페들 정보 알고싶으시면 부산시에서 제공하는 내용이나 여행 후기 찾아보시면 더 자세히 확인할 수 있습니다, 참고하세요! 또 연락 주시고요!	부산 해물탕	http://www.gnmaeil.com/news/articleView.html?idxno=372890	2018/05/28	1	2022-08-02 12:19:18	2022-08-03 08:14:55
