id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008168	1	질문자	난 올해가 가기 전에 종주를 해보고 싶어. 어디를 걸으면 좋을까?				0	2022-09-11 17:48:05	2022-09-11 17:48:05
BK22008168	2	전문가	6월 22일에 열린 서해안 종주길인 서해랑길을 걸어보는 건 어때? 이 곳은 강화평화전맹대까지 서해안을 따라 이어진 1800킬로미터의 초대형 트레일이야.	서해안 종주길	https://www.joongang.co.kr/article/25081023	2022/06/22	0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	3	질문자	해파랑길은 들어봤어도 그건 처음 들어보는데, 무슨뜻이야?				0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	4	전문가	서쪽의 바다 그리고 파도와 함께 걷는 길이라는 의미를 가지고 있어.	서해랑길 뜻	https://www.joongang.co.kr/article/25081023	2022/06/22	0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	5	질문자	아하, 말 그대로 서쪽의 바다를 따라 걷는 길이구나. 해파랑길, 남파랑길, 서해랑길은 서로 연결이 되는 코스야?				0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	6	전문가	네가 알고 있는 해파랑길의 경우 2010년에 조성해서 2016년에 완성했는데 해파랑길의 경우 750킬로미터 총 50개의 코스이고, 남파랑길은 90개 코스에 1470킬로미터 코스야. 이 두 코스가 이번에 서해랑길과 연결이 되는데, 해파랑길과 남파랑길은 부산에서 만나고, 남파랑길과 서해랑길은 전남 해남에서 만나게 돼.	해파라길, 남파랑길, 서해랑길 만나는 곳	https://www.joongang.co.kr/article/25081023	2022/06/22	0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	7	질문자	서해랑길이 완공됨으로 써 각각의 다른 해안길이 만난다는게 신기하다! 하나로 합치면 길이가 엄청 나겠는데?				0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	8	전문가	그렇지! 이번 서해랑길이 1800킬로미터이니, 이게 개통이 됨으로써 우리나라의 해안둘레길은 총 합치면 4020킬로미터가 되는거야.	우리나라 해안둘레길	https://www.joongang.co.kr/article/25081023	2022/06/22	0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	9	질문자	정말 대단한 거리인데? 나중에 꼭 다 종주해보고 싶은 욕심이 생겨. 혹시 둘레길이 더 늘어날 계획은 없는거야?				0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	10	전문가	내년 4월에 DMZ평화의 길이 개통하는데 이 길의 길이는 524킬로미터야. 이거까지 합친다면 우리나라의 둘레길은 4550킬로미터로 세계에서 제일 긴 4286킬로미터의 PCT트레일보다 길어.	DMZ평화의길	https://www.joongang.co.kr/article/25081023	2022/06/22	0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	11	질문자	우와, 그럼 우리나라가 세계적 최고의 길이의 둘레길을 가지게 되는거네! 이번에 서해랑길 꼭 걸어봐야겠어. 코스는 몇개로 이루어져있어?				0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	12	전문가	서해랑길은 109개의 코스로 이루어 져있는데, 여기에는 지선 6개도 포함이 되어있어. 또한 서해랑길을 걸으면 전남, 전북,충남, 경기, 인천 등의 총 5개의 광역시를 지나고 이외 31개의 기초단체를 지나게 돼.	서해랑길 코스	https://www.joongang.co.kr/article/25081023	2022/06/22	0	2022-09-11 17:48:05	2022-09-22 15:46:31
BK22008168	13	질문자	와, 지나게 되는 광역단체를 들으니 코스가 정말 길다는 게 느껴진다. 서해랑길 만이 가지는 특별한 코스가 있을까?				0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	14	전문가	서해안은 조수 간만의 차가 크잖아. 그래서 밀물과 썰물 때마다 달라지는 5개의 코스가 있어. 다른 해안 둘레길에서는 볼 수없는 정말 특별한 구간인거지.	서해랑길 특별구간	https://www.joongang.co.kr/article/25081023	2022/06/22	0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	15	질문자	와, 지형적 특색 때문에 특별한 둘레길 코스가 만들어지는 거네. 그럼 만조 때 우회할 수 있는 구간은 어디야?				0	2022-09-11 17:48:05	2022-09-26 10:45:38
BK22008168	16	전문가	전남 신안에 1개 구간, 충남 서천에 1개 구간, 그리고 충남 보령에 2개 구간, 충남 서산에 1개 구간이 만조때 정규 코스가 아닌 다른 곳으로 우회할 수 있는 구간이야. 만조때 걷는구간을 우회구간이라고 하고, 간조 때 걷는 구간은 정규구간이라고 해.	만조 우회구간	https://www.joongang.co.kr/article/25081023	2022/06/22	0	2022-09-11 17:48:05	2022-09-27 08:26:44
BK22008168	17	질문자	긴 둘레길의 마지막이라는 코스라는 의미도 있는 것 같아.				0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	18	전문가	응, 그렇지! 마지막 코스에 다다르면 정말 뿌듯 할 것 같아.				0	2022-09-11 17:48:05	2022-09-11 18:04:54
BK22008168	19	질문자	맞아, 네 덕분에 서해랑길 코스에 대해서 많이 알게 되었어. 가을에 꼭 멋진 종주를 할게.				1	2022-09-11 17:48:05	2022-09-27 08:26:44
BK22008168	20	전문가	응, 무엇보다도 안전이 중요하니, 몸 건강히 잘다녀와. 우린 다음에 또 보자.				0	2022-09-11 17:48:05	2022-09-11 18:04:54
