id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011793	1	질문자	새로운 취미로 뜨개질을 시작하려는데 대바늘 뜨기, 코바늘 뜨기같은 다양한 뜨개질이 있더라고요. 뭘 어떻게 선택해야 할지 모르겠는데 혹시 뜨개질 종류에 대해 알려주실 수 있을까요?				0	2022-09-27 04:11:07	2022-10-05 11:09:38
BK22011793	2	전문가	네, 물론이죠. 그럼 우선 가장 일반적인 뜨개질인 대바늘 뜨기에 대해 알려드릴게요. 대바늘 뜨기는 길쭉한 대바늘 한쌍을 이용하는 뜨개질이에요. 기본적인 코의 종류로는 겉뜨기, 안뜨기가 있고 이를 활용해 고무 뜨기, 방울 뜨기, 교차 뜨기 등과 같이 여러 모양이 나오는 뜨기 방식을 사용할 수도 있죠.	대바늘 뜨기 1쌍	http://www.mhns.co.kr/news/articleView.html?idxno=423961	2020/12/21	0	2022-09-27 04:11:07	2022-10-03 19:01:52
BK22011793	3	질문자	뜨기 방법이 생각보다 많네요. 그럼 보통 대바늘 뜨기로는 어떤 것을 만들어 볼 수 있나요?				0	2022-09-27 04:11:07	2022-09-27 05:47:47
BK22011793	4	전문가	굵은 대바늘을 사용하는 경우라면 목도리와 스웨터, 모자를 만들어 볼 수 있고 작은 소품은 가는 대바늘을 사용해 만들어요.	대바늘 뜨기 목도리	http://www.mhns.co.kr/news/articleView.html?idxno=423961	2020/12/21	0	2022-09-27 04:11:07	2022-09-27 05:47:47
BK22011793	5	질문자	대바늘 굵기에 따라 만드는 소품이 달라지는군요. 그럼 코바늘 뜨기는 어떤 뜨개질인가요?				0	2022-09-27 04:11:07	2022-09-27 04:36:09
BK22011793	6	전문가	코바늘 뜨기는 실에 실을 감아서 실기둥을 만드는 방식의 뜨개질이에요. 때문에 같은 면적의 직물이더라도 대바늘 뜨기에 비해 실 소모량이 훨씬 많고 완성 후 두께 또한 대바늘보다 두꺼우며 견고하고 신축성이 없죠.	코바늘뜨기 실기둥	http://www.mhns.co.kr/news/articleView.html?idxno=423961	2020/12/21	0	2022-09-27 04:11:07	2022-09-27 05:47:47
BK22011793	7	질문자	와, 실기둥으로 만드는 방식이군요. 그런데 두꺼운 데다가 신축성이 없으면 목도리나 스웨터 같은 소품을 만들기에는 어려울 것 같은데 어떤 것을 뜰 때 이용하나요?				0	2022-09-27 04:11:07	2022-09-27 05:47:47
BK22011793	8	전문가	네, 그런 특성 때문에 인테리어 소품이나 생활용 소품을 만들 때 주로 사용해요. 다만 곡선과 직선 형태 모두 단단하고 자유롭게 만들 수 있기 때문에 액세서리나 레이스 도안의 비중이 높죠.	코바늘뜨기 레이스	http://www.mhns.co.kr/news/articleView.html?idxno=423961	2020/12/21	0	2022-09-27 04:11:07	2022-09-27 05:47:47
BK22011793	9	질문자	그럼 제가 이제까지 봐왔던 테이블 밑에 깔려있는 뜨개 레이스들은 대부분 코바늘로 만든 것이겠네요. 그런데 아프간 뜨기라는 정말 생소한 뜨개질도 있던데 이건 어떤 뜨개질인가요?				0	2022-09-27 04:11:07	2022-09-27 05:47:48
BK22011793	10	전문가	아프간 뜨기는 대바늘 뜨기와 코바늘 뜨기를 혼용한 뜨기 방식이에요. 갈고리가 달린 코바늘 한편에 아주 길거나 줄이 달려있고 끝이 막힌 바늘을 이용하죠. 또 대바늘의 장갑 바늘처럼 양쪽 모두 다 갈고리로 되어있는 긴 바늘을 사용하는 기법도 있고요.	아프간뜨기	http://www.mhns.co.kr/news/articleView.html?idxno=423961	2020/12/21	0	2022-09-27 04:11:07	2022-09-27 05:47:48
BK22011793	11	질문자	오, 정말 신기한 바늘을 사용하네요. 그럼 아프간 뜨기로는 어떤 것을 만들어 볼 수 있나요?				0	2022-09-27 04:11:07	2022-09-27 05:47:48
BK22011793	12	전문가	네, 보통 담요를 뜨는 뜨기 기법이에요. 같은 실을 사용하는 경우 대바늘보다는 단단하고 두툼한 직물을 만들 수 있기 때문이죠.	아프간뜨기 담요	http://www.mhns.co.kr/news/articleView.html?idxno=423961	2020/12/21	0	2022-09-27 04:11:07	2022-09-27 05:47:48
BK22011793	13	질문자	담요를 직접 떠서 사용하는 것도 의미가 있겠어요. 그런데 뜨개질의 장단점이 있을까요?				0	2022-09-27 04:11:07	2022-09-27 05:47:48
BK22011793	14	전문가	단점이라면 실을 한가닥씩 엮어가며 직조하는 방식이기 때문에 작업 중 일부가 손상되면 복구가 어렵다는 단점이 있어요. 다만 배우기도 쉽고 실력에 따라 얼마든지 다양한 모양의 소품을 만들 수 있다는 장점도 있죠.	뜨개질 장점	http://www.mhns.co.kr/news/articleView.html?idxno=423961	2020/12/21	0	2022-09-27 04:11:07	2022-09-27 05:47:48
BK22011793	15	질문자	와, 그런 장단점이 있군요. 혹시 뜨개질을 하며 주의해야 하는 점도 있을까요?				0	2022-09-27 04:11:07	2022-09-27 05:47:48
BK22011793	16	전문가	네, 생각보다 힘이 많이 필요한 작업이기 때문에 무리해서 작업을 이어가는 경우 염증이 생길 수 있으니 조심해야 해요.	뜨개질 염증	http://www.mhns.co.kr/news/articleView.html?idxno=423961	2020/12/21	0	2022-09-27 04:11:07	2022-09-27 05:47:48
BK22011793	17	질문자	아이고, 취미 생활하다가 병을 얻을 수는 없으니 확실히 조심해야겠어요.				0	2022-09-27 04:11:07	2022-09-27 05:47:48
BK22011793	18	전문가	맞아요. 취미생활도 일상에 무리가 가지 않는 선에서 조심히 하는 게 가장 좋죠.				0	2022-09-27 04:11:07	2022-09-27 05:47:48
BK22011793	19	질문자	혹시라도 뜨개질을 시작하게 되면 조심하도록 할게요. 오늘 이렇게 뜨개질에 대해 알려주셔서 정말 감사해요.				0	2022-09-27 04:11:07	2022-10-05 11:09:38
BK22011793	20	전문가	하하, 딱히 그렇게 많은 걸 알려드린 건 아닌 것 같은데 도움이 됐다니 다행이에요. 그럼 뜨개질하시면서 궁금한 점이 생기시면 연락 주세요.				1	2022-09-27 04:11:07	2022-10-05 11:09:38
