id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000934	1	질문자	요가 제대로 시작 해보고싶은데 요가도 종류가 많더라고. 아쉬탕가는 어떤 요가야?				0	2022-07-20 16:11:48	2022-08-02 12:01:32
BK22000934	2	전문가	아쉬탕가 빈야사 요가의 줄임말인데 요가수트라의 수련을 충실히 따르는 요가야.	아쉬탕가	https://www.ftimes.kr/news/articleView.html?idxno=12164	2021/08/24	0	2022-07-20 16:11:48	2022-07-21 10:09:06
BK22000934	3	질문자	요가수트라라니 그게 뭘 말하는거야?				0	2022-07-20 16:11:48	2022-08-02 12:01:32
BK22000934	4	전문가	고대 요가의 근원이되는 문헌이야. 기원전 2세기에 파탄잘리라는 사람이 쓴 거고.	요가수트라	https://ko.wikipedia.org/wiki/%EC%9A%94%EA%B0%80%EC%88%98%ED%8A%B8%EB%9D%BC	2022/02/10	0	2022-07-20 16:11:48	2022-07-21 10:09:06
BK22000934	5	질문자	그렇구나, 아쉬탕가가 그 문헌을 충실히 따르는 요가라는 말이지? 요가와 수트라를 합친 말같은데 우리 말로 해석하면 어떤 뜻이야?				0	2022-07-20 16:11:48	2022-08-02 12:01:32
BK22000934	6	전문가	산스크리트어로 요가는 생각과 느낌이 확실하게 유지되고 있는 마음의 상태를 말하고, 수트라는 줄을 뜻 해.	요가수트라 뜻	https://ko.wikipedia.org/wiki/%EC%9A%94%EA%B0%80%EC%88%98%ED%8A%B8%EB%9D%BC	2022/02/10	0	2022-07-20 16:11:48	2022-07-21 10:09:06
BK22000934	7	질문자	그렇구나 그럼 아쉬탕가는 초심자가 하기에 난이도가 높은 요가야?				0	2022-07-20 16:11:48	2022-08-02 12:01:32
BK22000934	8	전문가	아쉬탕가는 난이도가 높아. 근력을 쓰는 동작들이 많아서 초심자가 무작정 했다가는 근육통에 시달리거나 근육 손상도 입을 수 있어.	아쉬탕가 난이도	https://young.hyundai.com/magazine/trend/detail.do?seq=18044	2020/04/09	0	2022-07-20 16:11:48	2022-07-21 10:09:06
BK22000934	9	질문자	그럼 내가 하기에 좋은 요가가 있을까?				0	2022-07-20 16:11:48	2022-08-02 12:01:32
BK22000934	10	전문가	요가 종류가 정말 많지만 요즘 가장 인기있는 요가로 움직이는 명상이라고 할 수 있는 빈야사 요가가 있어.	요가 종류	https://www.ftimes.kr/news/articleView.html?idxno=13034	2021/09/30	0	2022-07-20 16:11:48	2022-07-21 10:09:06
BK22000934	11	질문자	빈야사도 아쉬탕가랑 같이 들어본 적 있어서 익숙하네. 빈야사라는 말은 무슨 뜻이야?				0	2022-07-20 16:11:48	2022-08-02 12:01:32
BK22000934	12	전문가	빈야사는 산스크리트어로 연결하다라는 뜻을 가지고 있는데, 반복적이지만 리듬이 있고 기승전결이 있는 것만 같이 순서에 따라 동작에 깊이감이 있는 요가야.	빈야사	http://www.kbmaeil.com/news/articleView.html?idxno=931655	2022/06/15	0	2022-07-20 16:11:48	2022-07-21 10:09:06
BK22000934	13	질문자	그렇구나, 나는 일단 센터 등록하기 전에 유튜브로 짧은 시퀀스를 따라해보려고 해.				0	2022-07-20 16:11:48	2022-08-02 12:01:32
BK22000934	14	전문가	그래도 좋지. 하지만 요가 종류나 하는 횟수에 따라서 몸과 맘에 무리가 갈 수도 있으니 조심해. 휴식없이 강도 높은 요가를 무리해서 하거나 고난이도 동작만 시도하기 보다는 균형이 중요해. 자칫하면 다칠 수도 있고 원하는 효과를 못 얻을 수도 있어.	요가 부상	http://kormedi.com/1356996/%EB%AC%B4%EB%A6%AC%ED%95%98%EC%A7%80-%EC%95%8A%EA%B3%A0-%EA%B1%B4%EA%B0%95%ED%95%98%EA%B2%8C-%EC%9A%94%EA%B0%80%ED%95%98%EB%8A%94-%EB%B2%95/	2021/09/21	0	2022-07-20 16:11:48	2022-07-21 10:09:06
BK22000934	15	질문자	알겠어, 혼자 따라하려면 조심해야겠네. 혹시 건강한 요가 수련을 위한 조언같은 거 있어?				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000934	16	전문가	요가나 대부분의 운동에서 중요한 게 호흡이야. 수련하고나서 개운함이 아닌 뻐근함, 결림이 느껴진다면 호흡 때문일 수도 있어.	건강한 요가 수련	http://weekly.chosun.com/news/articleView.html?idxno=18979	2022/02/23	0	2022-07-20 16:11:49	2022-07-21 10:09:06
BK22000934	17	질문자	호흡하라는 얘기는 어떤 운동을 하든지 늘 듣는 것 같아. 그만큼 잘 조절이 안되는 거고.				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000934	18	전문가	맞아, 쉽지는 않지. 그래도 호흡을 잘 조절하려고 노력 해봐.				0	2022-07-20 16:11:49	2022-07-21 10:09:06
BK22000934	19	질문자	그럴게. 나는 요가에 송장자세가 있다는 점이 맘에 들어. 수련 마지막에 누워 편안하게 쉬어주는걸 중요하게 여긴다고 하더라.				0	2022-07-20 16:11:49	2022-08-02 12:01:32
BK22000934	20	전문가	맞아, 바른 송장 자세를 취했을 때 몸이 부유하는 것 같은 느낌이 정말 좋거든. 너도 어서 그걸 느껴보면 좋겠네.				0	2022-07-20 16:11:49	2022-07-21 10:09:06
BK22000934	21	질문자	어서 조심해서 수련 해보고 내 느낌을 말해줄게.				1	2022-07-20 16:11:49	2022-08-02 12:01:32
