id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001632	1	질문자	요즘 친구들이 손바닥만한 미니 체스판을 들고 와서 점심시간마다 체스를 두는데 재밌어 보이더라고요.				0	2022-07-20 16:18:00	2022-08-02 12:01:32
BK22001632	2	전문가	점심시간에 체스라니 졸리기 전에 잠을 깨기 딱 좋은 선택이네요.				0	2022-07-20 16:18:00	2022-07-21 10:42:17
BK22001632	3	질문자	네, 그래서 저도 옆에서 구경하는데 사실 킹을 어떻게 하니 마니 다들 훈수를 두는데 저는 룰을 잘 몰라서 오히려 졸리더라고요.				0	2022-07-20 16:18:00	2022-08-02 12:01:32
BK22001632	4	전문가	킹은 체스의 승패를 결정짓는 기물이죠. 킹이 잡히기 직전의 상황을 체크메이트라고 부르는데 체크메이트 상태가 되면 끝나는 게임이에요.	체스 체크메이트	https://www.xportsnews.com/article/1596289	2022/06/28	0	2022-07-20 16:18:00	2022-07-21 10:42:17
BK22001632	5	질문자	와, 그래서 다들 킹에 그렇게 많은 관심을 가졌던 거군요. 그런데 친구들을 보니까 정말 많은 아이들이 체스룰을 알더라고요.				0	2022-07-20 16:18:00	2022-08-02 12:01:32
BK22001632	6	전문가	아무래도 전 세계적으로 체스를 즐기는 사람들이 6억 명이 넘을 정도니까요. 아울러 매년 열리는 대회 수와 상금의 규모도 어마어마하고요.	체스 인구	http://www.dailysportshankook.co.kr/news/articleView.html?idxno=198087	2018/11/18	0	2022-07-20 16:18:00	2022-07-21 10:42:17
BK22001632	7	질문자	와, 생각보다 파이가 큰 게임이네요. 저도 체스를 두고 싶어서 그런데 혹시 조금 알려주실 수 있을까요?				0	2022-07-20 16:18:00	2022-08-02 12:01:32
BK22001632	8	전문가	우선 체스의 기물에는 퀸, 비숍, 나이트, 룩, 폰 그리고 아까 말씀드린 킹이 있어요.	체스 나이트	https://sports.news.naver.com/news.nhn?oid=570&aid=0000000916	2019/06/18	0	2022-07-20 16:18:00	2022-07-21 10:42:17
BK22001632	9	질문자	다양한 생김새라고 생각했는데 킹 말고도 각자 이름이 있는 거였네요. 그럼 각자 역할도 다른가요?				0	2022-07-20 16:18:00	2022-08-02 12:01:32
BK22001632	10	전문가	네, 맞아요. 나이트는 각자 두 개씩 가지고 시작하는 말이에요. 움직일 수 있는 방향을 말씀드리자면 옆으로 한 칸 이동 후 앞으로 두 칸을 이동하거나 옆으로 두 칸을 이동시킨 후 앞으로 한 칸을 이동시킬 수 있죠. 또 다른 기물을 뛰어넘을 수 있어요.	체스 나이트	https://www.sisunnews.co.kr/news/articleView.html?idxno=79958	2018/04/10	0	2022-07-20 16:18:00	2022-07-21 10:42:17
BK22001632	11	질문자	이동 방식이 정말 특이하네요. 그럼 동그랗고 자그마한 말들은 뭔가요? 옆에서 보니 이 말이 가장 개수가 많더라고요.				0	2022-07-20 16:18:00	2022-08-02 12:01:32
BK22001632	12	전문가	그 말들은 폰이라고 칭해요. 체스에서 가장 기본이 되는 말이지만 약하기도 하죠. 상대의 말을 잡을 때가 아니면 한 칸씩 밖에 전진할 수 없어요.	체스 폰	http://www.thescoop.co.kr/news/articleView.html?idxno=31598	2018/08/23	0	2022-07-20 16:18:00	2022-07-21 10:42:17
BK22001632	13	질문자	음, 수가 많기는 한데 딱히 효용이 높은 친구는 아니네요.				0	2022-07-20 16:18:00	2022-08-02 12:01:32
BK22001632	14	전문가	그렇긴 하지만 반전이 있어요. 상대방 체스판 끝에 도달한 경우는 퀸으로 승격이 가능하기에 만만하게 보면 안되는 말이죠.	체스 폰 퀸	http://www.sportsseoul.com/news/read/1088066?ref=naver	2022/01/02	0	2022-07-20 16:18:00	2022-07-21 10:42:17
BK22001632	15	질문자	와, 그런 반전이 있군요. 이 룰을 몰랐으면 만만히 여기다 크게 당했을 것 같아요. 그런데 퀸은 어떤 역할이 있기에 폰이 퀸으로 변환이 되는 룰이 있는 건가요?				0	2022-07-20 16:18:00	2022-08-02 12:01:32
BK22001632	16	전문가	체스판 위에서 가장 강력한 말이 퀸이라고 볼 수 있기 때문이죠. 위에서 말씀드린 말들과는 다르게 퀸은 어느 방향이든 움직이고 싶은 곳으로 옮길 수 있어요.	체스 퀸 방향	http://www.cbci.co.kr/news/articleView.html?idxno=423133	2022/01/03	0	2022-07-20 16:18:00	2022-07-21 10:42:17
BK22001632	17	질문자	아까 말씀해 주셨던 말들과는 다르게 정말로 움직임이 자유롭네요. 그럼 퀸 말고 또 어떤 말이 대각선으로 이동 가능한가요?				0	2022-07-20 16:18:00	2022-08-02 12:01:32
BK22001632	18	전문가	비숍과 킹도 가능해요. 다만 비숍의 경우는 대각선으로만 이동이 가능하고 킹은 모든 방향으로 움직일 수 있거든요. 다만 어느 방향으로든 단 한 칸만 움직일 수 있고요.	체스 비숍 방향	http://www.ggilbo.com/news/articleView.html?idxno=813058	2020/12/02	0	2022-07-20 16:18:00	2022-07-21 10:42:17
BK22001632	19	질문자	음, 들을수록 퀸의 이동 능력이 얼마나 뛰어난지 알겠네요. 그럼 마지막으로 룩은 어떻게 움직이면 될까요?				0	2022-07-20 16:18:00	2022-08-02 12:01:32
BK22001632	20	전문가	룩은 직선 방향으로 움직이고 싶은 만큼 움직일 수 있어요. 아까 나이트와 마찬가지로 플레이어당 두 개씩 들고 시작하는 말이죠.	체스 룩 직선	https://www.sisunnews.co.kr/news/articleView.html?idxno=79958	2018/04/10	0	2022-07-20 16:18:00	2022-07-21 10:42:17
BK22001632	21	질문자	칸 수 제한이 없는 걸로 봐서는 이 친구도 꽤 강한 말일 것 같네요. 감사하게도 덕분에 체스의 룰에 대해 조금은 알 것 같아요. 친구들한테 나머지는 배워 볼게요.				1	2022-07-20 16:18:00	2022-08-02 12:01:32
