id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22009040	1	질문자	요즘 캠핑한다는 사람이 정말 많아진 것 같아요. 방송에서도 정말 많이 다뤄지고요.				0	2022-09-20 16:56:36	2022-09-25 16:08:58
BK22009040	2	전문가	맞아요, 흔히 알고 있는 텐트를 치고 자는 캠핑만 있는 게 아니라 캠핑의 종류도 정말 다양하더라고요.				0	2022-09-20 16:57:02	2022-09-25 16:14:19
BK22009040	3	질문자	저도 그 생각했어요. 제가 얼마 전에 글램핑이라는 단어를 들은 적이 있는데 글램핑도 캠핑의 한 종류죠? 글램핑은 어떤 스타일의 캠핑이에요?				1	2022-09-20 16:57:02	2022-09-28 13:07:07
BK22009040	4	전문가	글램핑은 글래머러스와 캠핑이 합쳐진 말로 사전에 음식 등이 준비되어 있어서 다른 준비 없이 몸만 가도 즐겁게 지낼 수 있는 숙박 시설이에요. 캠핑은 자연을 가까이 만끽할 수 있다는 점은 좋지만 야외에서 숙식을 해결하려면 텐트, 먹거리, 조리 기구 등 준비해야 할 짐의 양이 상당하다는 단점도 있죠. 그에 비해 글램핑은 이러한 캠핑의 단점이 보완되어 적은 준비물만 있어도 캠핑을 즐길 수 있는 방식이에요.	글램핑	https://www.nbntv.co.kr/news/articleView.html?idxno=297440	2020/03/12	0	2022-09-20 16:56:36	2022-09-25 16:08:58
BK22009040	5	질문자	그렇군요, 그럼 글램핑을 하기 위해 필요한 준비물은 어떤 게 있어요?				0	2022-09-20 16:56:36	2022-09-25 16:08:58
BK22009040	6	전문가	일단 자신의 가고자 하는 글램핑 캠핑장에서 제공하는 물품이 무엇인지 확인할 필요가 있어요. 만약 글램핑장에 관리인이 상주하고 있다면 먹거리를 바로 구할 수 있지만 그렇지 않다면 음식과 식수 등은 스스로 준비해야 할 수도 있고요. 그리고 조리 도구가 준비되어 있다고 해도 비상용으로 개인이 사용할 수저 정도는 가져가는 게 좋고 주변 정리를 위한 휴지, 물티슈, 키친타올 등의 위생용품과 세면도구, 수건은 준비하는 게 좋아요.	글램핑 준비물	https://www.nbntv.co.kr/news/articleView.html?idxno=297440	2020/03/12	0	2022-09-20 16:56:36	2022-09-20 16:56:36
BK22009040	7	질문자	아, 글램핑장마다 다르니 미리 확인해서 준비할 필요가 있겠네요. 제 친구는 요즘 차박을 다닌다고 자주 SNS에 올리던데 차박은 일반 캠핑과 뭐가 다른 거예요?				0	2022-09-20 16:56:36	2022-09-25 16:08:58
BK22009040	8	전문가	차박은 밤새 차를 세워 둘 수 있는 장소라면 캠핑장이 아니더라도 어디든 갈 수 있어요. 그리고 캠핑은 텐트에서 잠을 자지만 차박은 차 안에서 잠을 잔다는 점도 차이점이고요.	차박	https://www.khan.co.kr/culture/culture-general/article/202107171430011	2021/07/17	0	2022-09-20 16:56:36	2022-09-20 16:56:36
BK22009040	9	질문자	캠핑장이 아니어도 캠핑이 가능하다니 장소 선택의 폭도 넓고 자유로워서 좋을 것 같아요. 그런데 어디든 차를 세울 수 있는 곳이면 차박이 가능한 건가요? 차박이 금지되어 있는 곳은 없어요?				0	2022-09-20 16:56:36	2022-09-25 16:08:58
BK22009040	10	전문가	차박 캠핑은 기동성이 뛰어나기는 하지만 그렇다고 아무 곳에나 차를 주차하고 야영을 할 수 있는 것은 아니에요. 관련 법에 의거해 전국의 도립, 시립, 군립, 국립공원, 국유림 임도, 사유지, 해안 방파제에서는 야영이 불가능하고 휴게소나 주차장에서 불을 이용해 취사를 하는 것도 법에 저촉되는 행위예요.	차박 가능한 장소	https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=12169	2021/05/03	0	2022-09-20 16:56:36	2022-09-25 16:08:58
