id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008497	1	질문자	요즘에 몸이 안좋아서 운동을 해볼까 하는데 요가에 눈길이 가네요. 요가하면 좋은점은 뭐가 있을까요?				0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	2	전문가	운동시작하려고 하시나봐요. 전반적으로 요가가 과격한 동작이 없고 저강도 운동으로 짜여 있어서 안전하게 접할 수 있어요. 요가라는게 몸이랑 마음을 단련해서 신체 기능은 높이고 스트레스는 줄이는 일종의 수련이거든요.	요가하면 좋은점	https://www.sisunnews.co.kr/news/articleView.html?idxno=164039	2022/05/25	0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	3	질문자	안그래도 시작하기에 어려워보이지 않아서 요가를 해보려고 해요. 살면서 운동이라걸 해본적이 없거든요. 요가는 어디서 시작된 운동이예요?				0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	4	전문가	요가라는게 원래는 특정계층이나 세상을 등지고 자기자신을 찾아 떠나서 생활하는 수행자들의 고유물이였어요. 고대인도사회에서 그렇게 시작 된거죠.	요가 시작 나라	http://www.wsobi.com/news/articleView.html?idxno=168962	2022/07/22	0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	5	질문자	아 요가가 진짜 수행이였던거네요. 요가라는 말도 그럼 인도어인건가요?				0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	6	전문가	맞아요. 요가라는건 결합과 집중, 합일과 묶음을 뜻하는 인도의 고대 언어 산스크리트어 유즈인데요, 말을 마차에 맨다는 뜻이예요. 여기서 말은 높은곳으로 가려는 정신을 뜻하고 마차는 육체를 뜻한답니다.	요가 어원	http://www.busan.com/view/busan/view.php?code=2022063020402169908	2022/07/01	0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	7	질문자	뜻이 진짜 멋지네요. 요가를 잘 하게 되면 정신수양에 정말 좋을 것 같은 느낌인걸요. 요가 동영상을 잠깐 찾아봤는데 나마스테라는 말을 많이 하던데 무슨 뜻이예요?				0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	8	전문가	당신과 내안의 신성한 빛에 경배합니다 라는 의미를 가지고 있는 인사말인데 요가 시작할때 첫인사와 마무리 하는 끝인사로 나마스떼라고 해요. 말이 가진 뜻이 너무 예쁘죠?	요가 나마스떼 뜻	http://www.naeil.com/news_view/?id_art=332586	2019/11/22	0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	9	질문자	인도어라서 뭔가 특이하면서도 진짜 예쁜 말이네요. 제가 자세가 안좋아서 요가 다니는 사람이 스핑크스 자세라고 동작 하나 알려줬는데 이거진짜 도움 되는거 맞을까요?				0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	10	전문가	스핑크스자세는 평소에 자세가 안좋거나 팔이랑 목이 구부정한 사람들이 자주 해주면 코어근육훈련도 되고 자세 바르게 하는데도 도움이 돼요. 간단한데도 허리통증이나 자세교정에도 좋고 소화를 촉진 시키는데에도 좋은 운동이거든요.	요가 스핑크스자세	http://www.kwnews.co.kr/page/view/2022082911145739578	2022/08/30	0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	11	질문자	그래서 저한테 알려줬나봐요. 어렵지 않던데 자주 해야겠어요. 요가 등록하려고 보니까 플라잉요가도 있는데 이건 뭐예요?				0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	12	전문가	아 그건 공중에서 요가나 필레테스 동작을 하는건데요 천장에 해먹을 걸어두고서 그걸 이용해서 하는 요가 운동이예요.	플라잉 요가	https://ko.wikipedia.org/wiki/%ED%94%8C%EB%9D%BC%EC%9E%89_%EC%9A%94%EA%B0%80	2022/02/05	0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	13	질문자	뭔가 그냥 요가보다 활동적이고 재미있을것 같은 느낌은 있네요. 플라잉 요가는 그냥 요가보다는 난이도가 좀 있겠죠?				0	2022-09-14 23:51:05	2022-09-14 23:51:05
BK22008497	14	전문가	아무래도 해먹에서 하는거라서 원래 요가 비해서는 난이도가 높아요. 처음 운동을 시작 하시는거니까 기본적인 요가 운동으로 시작 해 보는게 좋지 않을까요.	플라잉 요가 난이도	https://www.newdaily.co.kr/site/data/html/2013/05/02/2013050200107.html	2013/05/08	0	2022-09-14 23:51:05	2022-09-20 22:49:14
BK22008497	15	질문자	그러는게 좋겠죠? 근데 요가할때 딱 붙은 요가복을 입어야하는 이유는 뭔가요? 안입어본 옷이라서 조금 민망하기도 하더라고요.				0	2022-09-14 23:51:05	2022-09-27 15:53:05
BK22008497	16	전문가	어깨나 등이나 팔의 실루엣을 그대로 노출하는 게 부담스러울 수 있지만 자신이 정확한 동작을 하고 있는지 파악하기가 쉽기 때문에 입는게 효과적인거죠.	요가복 입어야하는 이유	https://www.hankyung.com/life/article/2022062319071	2022/07/01	0	2022-09-14 23:51:05	2022-09-27 15:53:05
BK22008497	17	질문자	아 아무래도 자세의 선은 잘 보이긴 하겠네요. 부담스럽지만 입고 하는게 좋겠어요.				0	2022-09-14 23:51:05	2022-09-27 14:53:00
