id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004354	1	질문자	신혼여행으로 어디를 가야 할지 고민되네.				0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	2	전문가	고민하더니 아직 못 정했구나. 대충 어디 쪽으로 갈지는 정했어?				0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	3	질문자	응, 유럽으로 가볼까 생각 중이야.				0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	4	전문가	그러면 체코를 가봐. 요즘에 카를로비 바리 온천으로 유네스코 세계유산이 되고 여러 가지 에코투어나 웰빙테라피 투어를 할 수 있는 체코가 신혼여행지로 인기가 많아지고 있어.	체코 신혼여행	http://mbiz.heraldcorp.com/view.php?ud=20220322000664	2022/03/22	0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	5	질문자	체코로 신혼여행을 많이 가는 추세구나. 그러면 체코는 입국할 때 어떤 서류가 필요해?				0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	6	전문가	4월 9일부터 체코에 입국할 때 온라인 사전 입국 신고서나 백신 접종 증명서 같은 서류 제출 절차가 없어졌어. 그래서 체코로 여행가는 한국 사람들은 코로나 전처럼 자유롭게 체코에 갈 수 있어.	체코 코로나	https://m.mk.co.kr/news/culture/view/2022/04/323528/	2022/04/11	0	2022-08-04 11:38:39	2022-08-07 20:44:37
BK22004354	7	질문자	아, 예전처럼 간편해졌구나. 그러면 체코에서 어디를 가면 좋아?				0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	8	전문가	프라하를 가봐. 프라하의 연인이라는 드라마에도 나온 곳인데 프라하성과 카를교의 야경이 아주 아름다운 곳이지. 특히 프라하 대표 관광지가 프라하성이야. 프라하 야경의 상징인데 9세기에 교회로 만들었다가 나중에 돌담을 세워서 성의 모습이 됐지. 성 정문에서 낮 12시 마다 근위병 교대식을 볼 수 있어.	체코 프라하	https://www.mk.co.kr/news/culture/view/2021/10/940700/	2021/10/05	0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	9	질문자	야경이 멋있는 곳이구나. 그런데 내가 겨울에 가게 될 거 같은데, 프라하에도 크리스마스 마켓이 열려?				0	2022-08-04 11:38:39	2022-08-18 12:37:11
BK22004354	10	전문가	응, 프라하 크리스마스 마켓은 체코에서 가장 인상적이지. 종소리랑 캐롤을 들을 수 있는 크리스마스 마켓에서 전통 크리스마스 장식, 수공예품을 살 수도 있고 체코 전통 음식, 크리스마스 음식도 먹을 수 있어.	체코 프라하 크리스마스 마켓	http://www.traveltimes.co.kr/news/articleView.html?idxno=113699	2021/11/24	0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	11	질문자	상상만 해도 너무 좋을 거 같아. 그러면 체코의 유명한 음식은 뭐가 있어?				0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	12	전문가	한국에서 인기있는 굴뚝빵이 전통적인 체코 빵이야. 체코어로는 뜨르들로라고 하는데, 이스트를 넣은 반죽을 나무 막대기에 돌돌 감아서 구운 다음에 시나몬 가루랑 설탕을 뿌려주지.	체코 굴뚝빵	http://hotelrestaurant.co.kr/news/article.html?no=10478	2022/04/30	0	2022-08-04 11:38:39	2022-08-18 12:37:11
BK22004354	13	질문자	정말 맛있을 거 같아.그리고 체코는 또 어떤 음식이 유명해?				0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	14	전문가	체코에 가면 꼭 먹어봐야 하는 음식 중에 족발이랑 비슷한 콜레뇨가 있어. 돼지 발목 부위를 구워낸 체코식 족발 요리고 한국인 입맛에 맞는 재료, 맛으로 여행하는 사람들한테 인기가 있지.	체코 콜레뇨	https://www.traveltimes.co.kr/news/articleView.html?idxno=111379	2021/03/02	0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	15	질문자	체코에 족발이 있다니 신기하다. 그런데 체코가 고기 요리가 많은 나라야?				0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	16	전문가	응, 바다가 없어서 고기 요리가 많아. 가격도 다른 유럽 관광지보다 싸고.	체코 음식	https://www.yna.co.kr/view/AKR20211130171000805	2021/12/02	0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	17	질문자	내가 고기를 정말 좋아하거든. 체코로 신혼여행을 꼭 가야겠다. 그런데 한국에서 바로 갈 수 있어?				0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	18	전문가	아니, 한국에서 체코로 가는 직항은 없어서 유럽에서 다른 공항을 들렸다 가야 해.	체코 항공편	https://www.mk.co.kr/news/culture/view/2021/12/1117050/	2021/12/06	0	2022-08-04 11:38:39	2022-08-22 09:55:30
BK22004354	19	질문자	그렇구나, 일단 비행기부터 찾아보고 예약해야겠다.				0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	20	전문가	체코로 여행 가면 정말 재미있을 거야.				0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	21	질문자	오늘 덕분에 좋은 정보를 많이 알게 됐어.				0	2022-08-04 11:38:39	2022-08-07 06:03:42
BK22004354	22	전문가	도움이 되었다니 정말 다행이야. 조심히 가고 다음에 보자.				1	2022-08-04 11:38:39	2022-08-22 09:55:30
