id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008220	1	질문자	최근에 텔레비전에서 굴 먹는 걸 본 다음부터 굴이 그렇게 먹고 싶어.				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	2	전문가	얘기를 들으니까 갑자기 나도 굴 먹고 싶다. 그런데 개인적으로 굴은 겨울에 먹는 게 제일 맛있는 거 같아.				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	3	질문자	그래? 나는 그냥 먹고 싶으면 먹는데, 겨울에 먹는 굴이 더 맛있어?				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	4	전문가	응, 굴은 날씨가 추워질 때 탱탱해지면서 맛이 제일 좋아. 여름에 알을 다 낳은 굴이 가을부터 살이 붙으면서 겨울에 사이즈가 커지거든.	굴 겨울	https://n.news.naver.com/mnews/article/016/0001921653?sid=103	2021/12/07	0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	5	질문자	아, 그런 이유가 있었구나. 그러면 굴로 유명한 지역은 어디야?				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	6	전문가	보통 굴 생산지로 많이 알려져 있는 곳은 서해안인데 요즘에는 여러 곳에서 키워. 물론 그중에서 통영 굴이 제일 많이 알려져 있지.	굴 지역	http://www.ftimes.kr/news/articleView.html?idxno=16226	2022/01/31	0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	7	질문자	작년에 선물 받았던 굴도 통영 굴이었던 거 같아. 그러면 굴은 어떻게 키워?				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	8	전문가	굴을 키우는 방법은 갯벌에 돌멩이를 둔 다음에 어리고 작은 종패를 붙이는 투석식, 긴 나무에 굴을 붙인 다음에 꽂아서 생산하는 지주식, 굴이 촘촘하게 붙은 줄을 바다속에서 생산하는 수하식이 있어.	굴 생산	http://www.sporbiz.co.kr/news/articleView.html?idxno=603829	2021/12/02	0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	9	질문자	정말 다양한 방법으로 굴을 키우는구나. 그러면 굴은 어떻게 먹는 게 좋아?				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	10	전문가	일단 굴은 제대로 익혀 먹는 게 좋은 방법이야. 특히 노로바이러스가 열에 취약하니까 굴을 익히지 않고 먹는 것보다 굴국밥, 굴찜, 굴전같이 열을 가해서 먹는 게 좋아.	굴 가열	http://www.fsnews.co.kr/news/articleView.html?idxno=44639	2021/12/05	0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	11	질문자	그렇구나, 그러면 다른 나라에서는 굴을 어떻게 먹어?				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	12	전문가	일본에서는 쌀쌀한 겨울에 굴튀김을 먹어. 굴 살에 밀가루, 달걀물, 빵가루 순으로 묻힌 다음에 튀기면 카키프라이 굴요리를 만들 수 있지.	굴 튀김	https://n.news.naver.com/mnews/article/025/0003156059?sid=103	2021/12/04	0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	13	질문자	얘기만 들어도 맛있을 거 같아. 그러면 중국에서는 굴을 어떻게 먹어?				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	14	전문가	중국식 굴 오믈렛이라고 있는데 달걀물에 감자전분을 조금 섞은 다음에 굴을 넣어서 팬에서 익히면 돼.	굴 오믈렛	https://n.news.naver.com/mnews/article/025/0003156059?sid=103	2021/12/04	0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	15	질문자	중국가서 제대로 먹어보고 싶다. 그러면 싱싱한 굴은 어떻게 고를 수 있어?				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	16	전문가	굴이 싱싱하면 살이 윤기가 나고, 우유같이 하얗고, 통통하고, 눌렀을 때 탱탱해. 그리고 살 테두리가 검은색으로 뚜렷한 게 껍데기에서 벗겨낸 지 얼마 안 된 거야.	싱싱한 굴	http://www.ftimes.kr/news/articleView.html?idxno=16226	2022/01/31	0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	17	질문자	잘 기억해두고 굴 살 때 유심히 봐야겠다. 그리고 굴의 이물질이랑 비린내는 어떻게 제거해?				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	18	전문가	일단 껍질을 벗겨서 다듬은 굴을 3% 농도 소금물에 10분간 넣어놨다가 씻어도 되고 아니면 물에 무즙을 섞어서 5분 정도 넣어둬도 이물질을 없애는데 좋아. 그리고 비린내는 레몬즙을 탄 물이나 식초물에 넣어두었다가 꺼내면 되고.	굴 이물질 비린내	http://www.dailypop.kr/news/articleView.html?idxno=56137	2021/12/06	0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	19	질문자	이물질이랑 비린내 제거는 간단하게 해결할 수 있겠네.				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	20	전문가	그렇게 어렵지 않아서 금방 할 수 있어. 그리고 안전하게 먹는 게 제일 좋으니까 깨끗이 손질하는 게 좋지.				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	21	질문자	덕분에 오늘 유익한 정보를 많이 알게 됐어.				0	2022-09-15 01:10:01	2022-09-15 01:10:01
BK22008220	22	전문가	도움이 되었다니 정말 다행이야. 집에 조심히 가고 다음에 보자.				1	2022-09-15 01:10:01	2022-09-23 09:36:19
