id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002759	1	질문자	오늘 점심은 뭐 먹을까요? 날이 더우니 차가운 음식이 먹고 싶네요.				0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	2	전문가	여름엔 냉면이나 콩국수 같은 시원한 면 요리가 인기가 많죠! 오늘은 시원하게 냉면 먹으러 갈까요? 무슨 냉면 좋아하세요?	여름철 냉면 인기	http://www.dailypop.kr/news/articleView.html?idxno=52797	2021/07/23	0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	3	질문자	냉면 완전 딱이네요, 좋아요! 근데 냉면에도 종류가 따로 있나요?				0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	4	전문가	그럼요, 바로 함흥냉면과 평양냉면! 어떤 걸 더 좋아하세요?				0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	5	질문자	아, 저는 딱히 구분해서 먹지는 않았던 것 같아요. 냉면이면 다 좋거든요! 근데 항상 궁금했는데 두 냉면이 뭐가 다른 건가요, 정확히?				0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	6	전문가	간단히 말하면 평양냉면은 메밀로 만들고 함흥냉면은 전분으로 만들어요. 그래서 평양냉면은 면이 질기지 않은데 함흥냉면은 질긴 편이죠.	함흥냉면 평양냉면 차이	https://kormedi.com/1404539/%ED%8F%89%EC%96%91%EB%83%89%EB%A9%B4-%ED%95%A8%ED%9D%A5%EB%83%89%EB%A9%B4%EC%9D%98-%EC%B0%A8%EC%9D%B4%EA%B0%80-%EB%AC%BC%EA%B3%BC-%EB%B9%84%EB%B9%94%EC%9D%B4-%EC%95%84%EB%8B%88%EB%8B%A4%EA%B3%A0//	2022/06/19	0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	7	질문자	아하! 그럼 저는 함흥냉면을 자주 먹은 것 같아요. 항상 면이 질겨서 끊느라 애를 먹거든요.				0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	8	전문가	그렇군요. 아, 그리고 국물 맛도 좀 달라요. 그래서 슴슴한 국물의 평양냉면과 매콤한 양념의 함흥냉면으로 취향이 갈리기도 하죠.	함흥냉면 평양냉면 맛	https://www.ktsketch.co.kr/news/articleView.html?idxno=2574	2018/06/28	0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	9	질문자	그럼 제 취향은 확실히 함흥냉면 같아요. 매콤한 게 좋거든요! 어디, 함흥냉면 맛집 좀 찾아볼까요?				0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	10	전문가	아, 제가 한 곳 알고 있어요. 저기 오장동에 있는 흥남집이란 곳인데 1953년부터 영업을 시작해 지금까지 이어져 오고 있는 곳이에요.	함흥냉면 맛집	https://www.ktsketch.co.kr/news/articleView.html?idxno=2574	2018/06/28	0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	11	질문자	저 거기 가봤어요! 그 집 냉면 정말 맛있었는데! 오늘 점심 때 가보실래요?				0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	12	전문가	이미 가본 곳이면 다른 데 가봐요. 아니면, 혹시 평양냉면 먹어보는 건 어때요?				0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	13	질문자	오, 혹시 자주 가시는 곳이 있나요? 그럼 거기로 가요!				0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	14	전문가	음, 그렇면 좋긴 한데 아쉽게도 제가 자주 가는 곳은 문을 닫았어요. 을지로 맛집으로 37년 동안 한자리를 지켜온 을지면옥이 25일을 마지막으로 영업을 종료했거든요. 노무현 전 대통령이 남북정상회담 때 평양에서 먹었던 냉면 맛과 가장 비슷해서 자주 찾던 곳이라길래 저도 호기심에 먹어봤다가 단골이 됐었거든요.	을지면옥 영업 종료	https://m.khan.co.kr/national/national-general/article/202206261206001	2022/06/26	0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	15	질문자	그런 평을 들을 정도면 정말 이북의 맛을 느낄 수 있었던 거네요? 너무 늦게 알아서 아쉽네요.				0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	16	전문가	그렇긴 하지만 맛집이 또 있죠! 평양냉면이 처음인 사람들에게 딱인 우래옥도 있어요. 우래옥은 진한 육수 향으로 유명한 곳인데, 아무래도 진한 고기 육수를 써서 그런지 평양냉면을 처음 먹는 사람도 큰 거부감 없이 즐길 수 있어요.	우래옥	http://mbiz.heraldcorp.com/view.php?ud=20160625000063	2016/06/25	0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	17	질문자	평양냉면 입문자로 즐길 수 있는 곳인 게 마음에 드네요.				0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	18	전문가	오늘 먹어보고 입맛에 맛으면 나중에 을밀대도 한번 가봐요. 서울 마포에 위치한 을밀대는 평양냉면의 진화를 이룬 집이에요. 평안도가 고향인 창업주 김인주씨가 1971년에 문을 연 곳이죠. 평양냉면에 함흥냉면의 장점을 살짝 더해서 맛이 참 좋아요.	을밀대	https://www.seoul.co.kr/news/newsView.php?id=20160618010005	2016/06/18	0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	19	질문자	좋아요, 한번 도전해 볼게요. 제가 원래 음식을 짜게 먹는 편인데 평양냉면에 맛을 들일 수 있을지 저도 궁금해지네요. 왠지 평양냉면은 나오는 대로 먹어야 할 것 같거든요.				0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	20	전문가	사실 사람들의 과도한 평양냉면 사랑 때문에 진짜 평양냉면이 무엇인가를 놓고 논쟁까지 벌어지기도 했죠. 겨자와 식초를 넣으면 안 된다고 하면서요. 맹물에 가까운 슴슴한 국물에 툭툭 끊기는 메밀면만이 정통이라고도 하죠. 근데 저는 그냥 내 입맛에 맞게 먹는 게 제일 좋다고 생각해요. 너무 부담가지지 말아요.	평양냉면 먹는 법	https://www.khan.co.kr/national/national-general/article/201807202018001	2018/07/21	0	2022-08-02 12:19:22	2022-08-02 14:06:18
BK22002759	21	질문자	그렇게 말씀해주시니 한결 마음이 편하네요. 그럼 이제 냉면 먹으러 출발할까요?				0	2022-08-02 12:19:23	2022-08-02 14:06:18
BK22002759	22	전문가	그래요, 이제 슬슬 출발하도록 해요! 오늘은 우래옥에 가서 평양냉면의 맛을 즐겨 봐요!				1	2022-08-02 12:19:23	2022-08-03 08:16:22
