id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003551	1	질문자	너 혹시 미역국 끓여봤어? 곧 내 남자친구 생일인데 직접 끓여볼까 생각 중이야.				0	2022-08-04 11:13:30	2022-08-04 11:13:30
BK22003551	2	전문가	응, 끓여봤지. 소고기 들어간 것부터 조개, 성게 등 미역국 종류가 많은데 어떤 거 하려고?	미역국 종류	http://www.newsinside.kr/news/articleView.html?idxno=1129857	2022/03/18	0	2022-08-04 11:13:30	2022-08-04 11:13:30
BK22003551	3	질문자	소고기 미역국을 끓여볼까 하는데, 고기 부위를 어떤 걸 사야 돼?				0	2022-08-04 11:13:30	2022-08-04 11:13:30
BK22003551	4	전문가	보통 탕이나 국을 끓이는 소고기는 사태, 양지 부위를 사용해. 고기를 고를 때는 빛깔 좋은 살코기, 지방, 근육막이 고르게 있는 고기가 좋아.	국거리 소고기 부위	http://www.fsnews.co.kr/news/articleView.html?idxno=32577	2019/02/01	0	2022-08-04 11:13:30	2022-08-08 15:47:00
BK22003551	5	질문자	그렇구나, 내가 잘 끓일 수 있을까 걱정이네.				0	2022-08-04 11:13:30	2022-08-04 11:13:30
BK22003551	6	전문가	근데 너 왜 우리나라에서 생일에 미역국을 먹는 줄 알아?				0	2022-08-04 11:13:30	2022-08-04 11:13:30
BK22003551	7	질문자	아니, 당연히 생일에 미역국을 먹는다고 생각했지 이유는 들어본 적 없어.				0	2022-08-04 11:13:30	2022-08-04 11:13:30
BK22003551	8	전문가	산모가 아이를 낳기 전과 후에 미역국을 많이 먹어서 생일만 되면 미역국을 먹는 풍습이 생긴거야.	생일 미역국	https://ko.wikipedia.org/wiki/%ED%95%9C%EA%B5%AD_%EC%9A%94%EB%A6%AC	2022/07/13	0	2022-08-04 11:13:30	2022-08-04 11:13:30
BK22003551	9	질문자	아하, 그럼 산모가 미역국을 많이 먹는 이유는 뭐야?				0	2022-08-08 11:26:24	2022-08-08 15:47:00
BK22003551	10	전문가	미역국이 피를 맑게 해주고, 철분, 칼슘, 요오드 성분이 풍부한 음식이라 산모가 먹으면 좋거든.	미역국 산모	http://news.bizwatch.co.kr/article/opinion/2014/05/29/0005/prev_ver	2014/05/30	0	2022-08-04 11:13:30	2022-08-08 11:26:24
BK22003551	11	질문자	오, 미역국에 몸에 좋은 성분이 많이 들어있구나.				0	2022-08-04 11:13:30	2022-08-08 11:26:24
BK22003551	12	전문가	응, 심지어 저열량, 저지방 음식이라 다이어트에도 도움이 되고, 성장기 아이들에게는 골격 형성에 좋고, 여성들한테는 윤기나는 머릿결을 만들어주는 음식이기도 해.	미역국 건강	http://news.heraldcorp.com/view.php?ud=20220304000804	2022/03/06	0	2022-08-04 11:13:30	2022-08-08 11:26:24
BK22003551	13	질문자	엄청 좋은 음식이네. 근데 한국 말고 다른 나라에서 미역으로 만든 음식을 먹는 걸 본 적이 없는 것 같아. 다른 나라에서도 미역을 먹어?				0	2022-08-04 11:13:30	2022-08-08 15:47:00
BK22003551	14	전문가	응, 주로 중국, 일본, 한국처럼 동북 아시아 지역에서 먹어. 한국엔 고려 시대부터 먹었다는 기록도 있고, 중국엔 8세기에 한국 사람들이 미역을 먹고 있었다는 기록이 있을만큼 식용으로 이용된지가 오래됐어.	미역	https://ko.wikipedia.org/wiki/%EB%AF%B8%EC%97%AD	2022/06/22	0	2022-08-04 11:13:30	2022-08-05 21:51:15
BK22003551	15	질문자	동북 아시아 지역쪽에서 미역을 많이 먹는구나.				0	2022-08-04 11:13:30	2022-08-08 15:47:00
BK22003551	16	전문가	근데 한국만큼 미역을 많이 먹는 나라는 없어. 우리가 전세계 나라 중에서 미역을 가장 많이 먹는 나라거든.	한국 미역	https://www.seoul.co.kr/news/newsView.php?id=20220218018008&wlog_tag3=naver	2022/02/18	0	2022-08-04 11:13:30	2022-08-08 15:47:00
BK22003551	17	질문자	아 우리나라가 미역을 제일 많이 먹어? 하긴 미역으로 만든 요리가 꽤 다양했던 것 같아.				1	2022-08-08 11:26:24	2022-08-09 09:38:45
BK22003551	18	전문가	맞아, 미역국, 미역초무침, 미역줄기볶음, 미역샐러드 등 미역을 활용해서 만든 음식이 다양해.	한국 미역 음식	https://www.fnnews.com/news/201404161853531890?t=y	2014/04/16	0	2022-08-04 11:13:30	2022-08-08 11:26:24
BK22003551	19	질문자	듣고보니 정말 많네. 미역초무침이랑 미역줄기볶음도 참 좋아하는 음식인데.				0	2022-08-04 11:13:30	2022-08-08 11:26:24
BK22003551	20	전문가	아무튼 너도 남자친구 생일에 미역국 맛있게 끓여봐, 어렵지 않을거야.				0	2022-08-04 11:13:30	2022-08-04 11:13:30
BK22003551	21	질문자	응, 열심히 끓여볼게. 그럼 다음에 또 만나자, 안녕.				0	2022-08-04 11:13:30	2022-08-08 11:26:24
