id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000910	1	질문자	시장에 갔더니 산딸기가 많이 나와있더라고요. 6월이 산딸기 철인가보죠?				0	2022-07-20 16:11:35	2022-08-02 12:01:32
BK22000910	2	전문가	맞아요, 산딸기는 딱 지금 6,7월이 제철이랍니다. 산딸기는 탄수화물, 유기산, 비타민이 풍부하고 당과 산이 적절히 있어 영양과 맛이 모두 좋은 과일이죠. 좀 비싸긴 해도요.	산딸기 철	https://health.chosun.com/site/data/html_dir/2019/06/03/2019060301377.html	2019/06/03	0	2022-07-20 16:11:35	2022-07-21 10:08:01
BK22000910	3	질문자	우리나라에서 과일 사먹으려면 비싼 건 좀 각오 해야 하는 것 같지 않나요?				0	2022-07-20 16:11:35	2022-08-02 12:01:32
BK22000910	4	전문가	그런 맘이 정말 들만한 게, 한국은 바나나, 사과, 오렌지, 토마토같은 과일류 가격이 세계 1위로 높거든요.	비싼 과일	https://m.mk.co.kr/news/economy/view/2022/05/454393/	2022/05/23	0	2022-07-20 16:11:35	2022-07-21 10:08:01
BK22000910	5	질문자	다른 나라랑 비교했을 때 1위를 할만큼 비싸다니 충격인데요. 산딸기를 보니 복분자 생각나던데, 둘이 같은 건 아니죠?				0	2022-07-20 16:11:35	2022-08-02 12:01:32
BK22000910	6	전문가	같은 거 아니에요. 모양을 자세히 보면 산딸기는 뾰족한 타원형 작은 알갱이가 뭉친 것 같고, 복분자는 알갱이가 산딸기보다 완만한 구형이에요. 맛에서도 산딸기는 단맛이 강한데 복분자는 산미가 강하고 약간 씁쓸한 맛이 나고요.	산딸기 복분자 차이	http://digitalchosun.dizzo.com/site/data/html_dir/2018/05/18/2018051811712.html	2018/05/18	0	2022-07-20 16:11:35	2022-07-21 10:08:01
BK22000910	7	질문자	복분자를 복분자딸기라고 부르기도 해서 더 헷갈렸어요. 그러고보니 맛이 달랐던 거 같기도 하네요. 그럼 복분자도 6,7월에 나나요?				0	2022-07-20 16:11:35	2022-08-02 12:01:32
BK22000910	8	전문가	맞아요. 복분자는 열매 이름이고, 그 열매가 나는 나무가 복분자딸기라는 장미과의 낙엽관목이랍니다. 복분자는 5,6월 경에 꽃이 피고, 7,8월 경에 과실을 맺어요. 산딸기랑 비슷한 시기로 봐도 되겠네요.	복분자	https://ko.wikipedia.org/wiki/%EB%B3%B5%EB%B6%84%EC%9E%90%EB%94%B8%EA%B8%B0	2022/02/05	0	2022-07-20 16:11:35	2022-07-21 10:08:01
BK22000910	9	질문자	아, 복분자는 술로도 많이 담그잖아요. 남자의 정력에 좋다는 얘기도 들었는데 맞나요?				0	2022-07-20 16:11:36	2022-08-02 12:01:32
BK22000910	10	전문가	복분자가 그렇게 남자에게 좋은 음식으로 알려져있긴한데, 사실 항산화 물질이랑 비타민이 풍부하게 들어있어서 남녀노소에게 모두 좋아요.	복분자 효능	https://kormedi.com/1401787/%EC%A0%9C%EC%B2%A0-%EB%A7%9E%EC%9D%80-%EB%B3%B5%EB%B6%84%EC%9E%90-%EC%A1%B0%EC%8B%AC%ED%95%B4%EC%95%BC-%ED%95%A0-%EC%82%AC%EB%9E%8C%EC%9D%80/	2022/06/04	0	2022-07-20 16:11:36	2022-07-21 10:08:01
BK22000910	11	질문자	그럴 것 같네요. 정력이란 게 원래 몸의 에너지를 말하는 거니까요. 그럼 산딸기는 어떤 데에 좋은가요?				0	2022-07-20 16:11:36	2022-08-02 12:01:32
BK22000910	12	전문가	산딸기류는 혈관에 좋다는 안토시아닌 성분을 포함해서 항산화제가 풍부해요. 그리고 이 안토시아닌 성분이 열매를 빨간색을 띠게 만드는 거예요.	산딸기 효능	https://kormedi.com/1371480/%ED%98%88%EA%B4%80-%EB%BB%A5%EB%BB%A5-%EB%9A%AB%EB%8A%94%EB%8B%A4%C2%B7%C2%B7%C2%B7%EC%88%9C%ED%99%98%EC%97%90-%EC%A2%8B%EC%9D%80-%EC%9D%8C%EC%8B%9D%EB%93%A4/	2021/12/19	0	2022-07-20 16:11:36	2022-07-21 10:08:02
BK22000910	13	질문자	그럼 산딸기나 복분자같은 붉은 과일들에는 안토시아닌 성분이 있다고 보면 되나요?				0	2022-07-20 16:11:36	2022-08-02 12:01:32
BK22000910	14	전문가	안토시아닌은 과일 뿐만 아니라 꽃에도 주로 포함되어있는 색소라고 쉽게 생각하시면 되는데요. 농도에 따라 빨강색, 보라색, 파란색을 띠어요.	안토시아닌	https://ko.wikipedia.org/wiki/%EC%95%88%ED%86%A0%EC%8B%9C%EC%95%84%EB%8B%8C	2022/03/13	0	2022-07-20 16:11:36	2022-07-21 10:08:02
