id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002040	1	질문자	너 라면 끓일 때 스프를 면보다 먼저 넣어, 아니면 나중에 넣어?				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	2	전문가	나는 스프를 먼저 넣어. 스프와 면을 동시에 넣거나 스프를 나중에 넣으면 분말 스프가 닿은 면과 닿지 않은 면이 생기잖아. 그렇게 되면 면발마다 간이 달라질 수밖에 없고. 근데 스프를 먼저 넣어서 국물을 일정한 농도로 맞춰놓으면 그럴 일이 없거든.	라면 스프 먼저 나중에	https://www.mk.co.kr/news/society/view/2016/06/407368/	2016/06/07	0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	3	질문자	듣고 보니 그렇네. 너는 맛이 균일한 걸 좋아하나 보다. 나는 면발의 쫄깃함이 중요해서 스프를 먼저 넣는 건데.				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	4	전문가	스프를 먼저 넣으면 끓는 점이 올라가서 더 쫄깃한 면발이 된다는 말을 들었나 보네. 근데 그건 사실과 달라. 물에 스프를 넣으면 끓는 점이 올라가기는 하는데 아주 미미한 수준이라 면발 상태에 영향을 줄 정도는 못 되거든.	라면 스프 먼저 면발	https://www.wikitree.co.kr/articles/346283	2019/01/01	0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	5	질문자	진짜? 그럼 앞으로 쫄깃한 면발 먹으려면 어떡해야 되지?				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	6	전문가	그럼 라면 끓일 때 식초를 한두 방울만 넣어봐. 식초의 산성이 면발을 쫄깃하게 해줄 뿐 아니라 끝 맛을 말끔하게도 만들어주니까. 단, 많이 넣을 경우 신맛과 텁텁함으로 인해 라면을 먹지 못하는 사태가 발생할 수도 있으니 주의해야 돼.	라면 쫄깃하게 끓이는 법	https://www.gokorea.kr/news/articleView.html?idxno=39540	2018/02/28	0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	7	질문자	와, 진짜 생각지도 못했던 방법이다. 다음에 끓일 때 한번 시도해 봐야겠다. 아, 근데 너 물 양은 어떻게 맞춰?				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	8	전문가	물의 양은 봉지에 쓰인 대로 넣어. 김치 라면, 짬뽕 라면, 짜장 라면 등 라면 종류가 다양한데, 그에 따라 물의 정량도 다르거든. 그래서 그걸 확인한 다음, 계량컵을 이용해서 최대한 정확하게 맞춰서 넣어. 대충 눈대중으로 맞추지 않아.	라면 끓일 때 물의 양	https://www.mbn.co.kr/news/society/2907639	2016/06/11	0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	9	질문자	이야, 계량컵까지 쓰는구나. 난 대충 어림잡아서 넣는데. 그렇게 하면 라면 맛도 더 좋아지려나?				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	10	전문가	물론이지. 물의 양이 라면 맛을 좌우한다고 해도 과언이 아니거든. 오죽하면 예전에 라면을 사면 계량컵을 사은품으로 끼워주고 했겠어.	라면 맛 계량컵	https://www.asiatoday.co.kr/view.php?key=20141020001401318	2014/10/20	0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	11	질문자	그런 적이 있었어? 그때 하나 받아뒀으면 좋았을 걸 그랬다. 없으니까 이참에 하나 사야겠네.				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	12	전문가	하나 사둬서 나쁠 건 없지.				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	13	질문자	근데 넌 일주일에 라면 몇 개나 먹어?				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	14	전문가	난 딱 평균치로 먹어. 일주일에 한두 개 정도 먹거든. 세계라면협회가 작년에 발표한 통계를 기준으로 보면 한국인의 1인당 연평균 라면 소비량은 75.1개거든. 일주일에 평균 한 번 이상, 한 달 기준으로는 6봉지 이상을 먹는다는 얘기지.	라면 일주일 평균	http://theviewers.co.kr/View.aspx?No=1462454	2021/02/12	0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	15	질문자	난 평균보다 더 많이 먹고 있네. 근데 생각보다 소비량이 얼마 안 된다. 한국이 라면 소비량 1위 아니었나?				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	16	전문가	2020년까지는 한국의 1인당 라면 소비량이 전 세계 1위였는데 지금은 아니야. 베트남이 한국을 제치고 1위에 올라섰거든.	한국 라면 소비량	https://www.fnnews.com/news/202206301118394644	2022/06/30	0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	17	질문자	1위 뺏겼다니까 뭔가 기분 별론데? 근데 확실히 예전보다 라면을 안 먹는 사람들이 많아지긴 했어. 나트륨 때문이라는데 어느 정도나 들었길래 그러지?				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	18	전문가	WHO가 권장하는 하루 나트륨 섭취량은 2000mg인데, 라면 1개에만 1800에서 1900mg의 나트륨이 들었어. 꽤 높은 나트륨 함량을 가진 거지. 때문에 주의할 필요가 있고.	라면 나트륨	https://health.chosun.com/site/data/html_dir/2021/01/29/2021012902257.html	2021/01/31	0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	19	질문자	1개 먹으면 하루 권장량을 다 먹어버리는 거나 다름없네. 나 솔직히 라면 되게 자주 먹는데 좀 줄여야겠다.				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	20	전문가	숫자로 들으니 체감이 확 되나 보네. 그래, 좀 줄여.				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	21	질문자	그럼 말 나온 김에 주변에도 나눠주고 정리를 좀 해야겠다. 나 먼저 가볼게.				0	2022-08-02 12:13:16	2022-08-02 12:58:50
BK22002040	22	전문가	그래, 정리 잘 하고 주말에 보자.				1	2022-08-02 12:13:16	2022-08-02 13:34:19
