id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005058	1	질문자	제 외국인 친구가 곧 한국에 처음 놀러온다고 해서 한국을 대표하는 음식을 몇가지 소개해 주고 싶은데 어떤 걸 소개하면 좋을까요?				0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	2	전문가	외국인 친구분이 오시는 군요. 제가 몇가지 추천해드릴게요. 일단 한국 전통 음식인 비빔밥은 이미 많은 외국인들이 즐겨 찾는 음식이죠. 흰쌀밥에 알록달록한 나물들과 고추장이 어우러진게 인기가 많은 음식이에요.	한국 대표 음식 비빔밥	http://www.kyeonggi.com/1263309	2016/11/03	0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	3	질문자	아 맞아요, 이 친구도 비빔밥을 이미 알고 있더라고요. 이미 그건 먹으러 가기로 해서 또 다른 음식은 없을까요?				0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	4	전문가	비빔밥 말고 외국인들이 선호하는 한식으로는 불고기도 있어요.	외국인 선호 한식	http://www.travelitoday.com/read/contentsView/1843/41	2019/10/13	0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	5	질문자	오 불고기도 괜찮을 것 같네요. 근데 외국인들이 불고기를 왜 좋아하는 걸까요?				0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	6	전문가	불고기는 매운 걸 잘 못 먹는 외국인들도 쉽게 먹을 수 있는 달착지근한 양념이 된 고기고, 다양한 채소들도 함께 즐길 수 있어서 많이 좋아하세요.	외국인 불고기	http://www.lcnews.co.kr/news/articleView.html?idxno=9313	2020/11/01	0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	7	질문자	하긴 매운맛이 익숙하지 않은 사람들에게는 불고기 양념이 딱이겠네요. 불고기도 한 번 먹으러 가봐야겠어요. 듣기로는 삼겹살도 외국인들한테 인기가 많다는데 사실인가요?				0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	8	전문가	네, 삼겹살이 외국인 관광객들에게 가장 인기 높은 음식이에요. 삼겹살 관련된 콘텐츠가 타 콘텐츠보다 훨씬 높은 조회수를 기록하면서 1위를 차지할 정도로 인기가 많아요.	외국인 삼겹살	https://www.newsworks.co.kr/news/articleView.html?idxno=350174	2019/04/09	0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	9	질문자	삼겹살은 외국에도 있는 거 아닌가요? 똑같은 고기 구워 먹는 건데 왜 한국 삼겹살이 유명할까요?				0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	10	전문가	외국에서는 보통 이미 조리가 다 된 상태로 음식이 나오는데, 우리나라 삼겹살은 눈앞에서 고기를 구워 먹으니 외국인들한테는 신선한 문화인 거죠. 게다가 상추나 깻잎으로 쌈을 싸먹거나 쌈장같이 다양한 소스에 고기를 찍어 먹는 문화도 매력적인 거예요.	외국인 삼겹살 인기 이유	https://www.mk.co.kr/news/economy/view/2021/03/282190/	2021/03/25	0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	11	질문자	아하 그런 문화들이 신선할 수 있겠네요. 그럼 직접 고기를 구워 먹는 곳으로 친구를 데려가봐야겠어요. 메인 메뉴 종류 하나만 더 추천해주세요.				0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	12	전문가	한국식 치킨도 소개해 주세요. 한식을 먹어본 외국인들을 대상으로 가장 자주먹는 한식을 조사했을 때 한국식 치킨이라는 응답이 가장 많았어요 . 그만큼 외국인들에게 인기 있는 음식이죠.	한국식 치킨	http://www.cstimes.com/news/articleView.html?idxno=505227	2022/07/15	0	2022-08-09 22:03:10	2022-08-29 09:41:25
BK22005058	13	질문자	치킨은 외국에서 들어온 음식 아닌가요? 치킨이 한국을 대표할 한식이라고는 생각해 본 적 없어요.				0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	14	전문가	한국식 치킨은 다른 나라에는 없는 매콤한 양념 치킨이 있잖아요. 프라이드 치킨만 있는 외국인들에게는 양념 치킨이 신선하고 색다른 음식이에요.	외국 한국식 치킨 인기	http://www.realfoods.co.kr/view.php?ud=20220204000748	2022/02/07	0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	15	질문자	아하 그렇군요, 치킨도 소개해 줘야겠어요. 그럼 마지막으로 디저트나 후식 종류 중에 외국인들이 좋아할 만한 음식은 뭐가 있을까요?				0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	16	전문가	우리나라 길거리 음식인 호떡이 외국인 관광객들에게 인기가 많아요. 친구분도 좋아하실 것 같아요.	외국인 호떡	http://www.gnnews.co.kr/news/articleView.html?idxno=495894	2022/03/15	0	2022-08-09 22:03:10	2022-08-29 09:41:25
BK22005058	17	질문자	오, 우리나라 음식이면서 외국인들도 싫어할 수 없는 맛이니 좋은 것 같네요. 추천해주셔서 감사합니다.				0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	18	전문가	아니에요, 친구분이 한국 음식을 다 좋아했으면 좋겠네요.				0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	19	질문자	제가 괜히 더 긴장되는 것 같아요. 그래도 전부 인기가 많은 한국 음식이니 좋아할 거라고 믿어요.				0	2022-08-09 22:03:10	2022-08-09 22:03:10
BK22005058	20	전문가	맞아요, 좋아할 거예요. 그럼 친구분과 좋은 시간 보내세요!				1	2022-08-09 22:03:10	2022-08-29 09:41:25
