id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005237	1	질문자	요즘 커피에 푹 빠져서 사는 것 같아.				0	2022-08-10 18:47:53	2022-08-10 18:47:53
BK22005237	2	전문가	나도 커피 엄청 좋아하는데, 넌 어떤 커피를 제일 좋아해?				0	2022-08-10 18:47:53	2022-08-17 13:18:29
BK22005237	3	질문자	지금까지 먹었던 커피 중 최고는 단연 플랫화이트인 것 같아. 더울때 마시는 한 잔의 아이스 플랫화이트가 최고야.				0	2022-08-10 18:47:53	2022-08-24 22:00:06
BK22005237	4	전문가	호주와 뉴질랜드에서 탄생한 메뉴인 플랫화이트를 좋아하는구나. 한국에서는 아이스 플랫화이트가 유행이지만, 사실 원래 플랫화이트는 따뜻하게 마시는 것이 정석이었어.	호주 플랫화이트	https://www.vogue.co.kr/2017/04/19/small-but-strong-flat-white/?_C_=11	2017/04/19	0	2022-08-10 18:47:53	2022-08-25 09:13:38
BK22005237	5	질문자	흥미로운 사실이네, 나도 따뜻한 플랫화이트는 마셔본적이 없는걸. 아무튼 플랫 화이트는 라테보다도 뭔가 더 진한 매력이 있는 것 같아.				0	2022-08-10 18:47:53	2022-08-25 09:40:53
BK22005237	6	전문가	맞아, 플랫 화이트는 거품 낸 스팀밀크와 에스프레소의 조합이거든. 그래서 우유의 고소함으로 시작해 에스프레소의 진한 향으로 마무리되는 매력이 있어.	멜버른 플랫화이트 에스프레소	https://www.allurekorea.com/2016/09/30/%ed%98%b8%ec%a3%bc%ec%9d%98-%ea%b3%bc%ea%b1%b0%ec%99%80-%ed%98%84%ec%9e%ac%eb%a5%bc-%ea%b4%80%ed%86%b5%ed%95%98%eb%8a%94-%eb%a9%9c%eb%b2%84%eb%a5%b8%ec%9d%98-%eb%a7%a4%eb%a0%a5/?_C_=5	2016/09/30	0	2022-08-10 18:47:53	2022-08-25 09:13:38
BK22005237	7	질문자	커피의 고장은 이제껏 이탈리아라고만 생각했는데, 앞으로는 멜버른이 내 마음 속 일등 커피 도시가 될 것 같아.				0	2022-08-10 18:47:53	2022-08-17 13:18:29
BK22005237	8	전문가	실제로 멜버른에는 세계 커피 대회에서 우승을 차지한 바리스타도 많고, 아시아와 태평양 지역을 통틀어 최대 규모의 커피 행사도 열려.	멜버른 바리스타	https://www.hani.co.kr/arti/specialsection/esc_section/1045739.html	2022/06/05	0	2022-08-10 18:47:53	2022-08-25 09:13:38
BK22005237	9	질문자	그렇구나, 그래서인지 멜버른에 카페들이 즐비한 거리가 있는 것 같더라?				0	2022-08-10 18:47:53	2022-08-17 13:18:29
BK22005237	10	전문가	맞아, 디그레이브스 스트리트라고 여행객들에게도 잘 알려진 커피 거리가 있어. 멜버른에는 디그레이브스 스트리트 외에도여러 카페 거리가 잘 형성되어 있어서 전 세계의 커피 애호가들이 자주 찾곤 하지.	디그레이브스 스트리트	http://www.traveltimes.co.kr/news/articleView.html?idxno=113701	2021/11/24	0	2022-08-10 18:47:53	2022-08-25 09:13:38
BK22005237	11	질문자	맞아, 기회가 된다면 꼭 한번 가보고 싶은 커피 거리야. 그 거리에 유럽 느낌이 물씬 나는 카페들이 엄청 많더라고.				0	2022-08-10 18:47:53	2022-08-10 18:47:53
BK22005237	12	전문가	실제로 멜버른은 시드니에 이어서 두 번째로 큰 도시인데다 호주 속의 유럽이라 불리기도 해. 현재는 캔버라로 수도가 이전되었지만 원래는 멜버른이 호주의 수도였으니 한번 가볼만 할거야.	멜버른 별명	https://www.nocutnews.co.kr/news/4602409	2016/06/02	0	2022-08-10 18:47:53	2022-08-25 09:40:53
BK22005237	13	질문자	그런 별명도 가지고 있는 줄은 몰랐네. 언젠가 그 곳에서 현지 플랫화이트 맛을 꼭 즐겨보고 싶어. 그런데, 라테랑 플랫화이트는 어떻게 구분되는 거야?				0	2022-08-10 18:47:53	2022-08-10 18:47:53
BK22005237	14	전문가	우선 카페라떼는 우유의 비율이 에스프레소보다 많고, 밀크폼이 적어. 그런데 플랫 화이트는 카페라떼보다도 밀크폼의 비중이 더욱 적지.	카페라떼 플랫화이트 차이	https://www.econovill.com/news/articleView.html?idxno=302951	2016/12/17	0	2022-08-10 18:47:53	2022-08-10 18:47:53
BK22005237	15	질문자	그래서 커피 고유의 향이 더 진하게 느껴졌던 거구나. 호주 사람들이 플랫 화이트 말고도 즐겨 먹는 커피 메뉴가 또 있어?				0	2022-08-10 18:47:53	2022-08-10 18:47:53
BK22005237	16	전문가	응, 플랫 화이트만큼이나 호주인들이 즐겨 먹는 커피로 롱블랙이 있지. 롱블랙은 물이 살짝 들어간 에스프레소나 진한 느낌의 아메리카노인 셈이지.	호주 대표 커피 플랫화이트	https://www.hankyung.com/economy/article/2019020173341	2019/02/05	0	2022-08-10 18:47:53	2022-08-25 09:40:53
BK22005237	17	질문자	그렇구나, 진한 아메리카노 느낌이라면 물과 커피의 비율이 좀 다른가보네.				0	2022-08-10 18:47:53	2022-08-24 22:00:06
BK22005237	18	전문가	맞아, 아메리카노는 280에서 340mL 크기의 컵에 1대 4나 1대 5 정도의 비율로 에스프레소와 물이 들어가. 이에 반해 롱블랙은 아메리카노에 비해 절반 정도 크기의 잔에 물과 더블 에스프레소가 들어가지.	호주 커피 롱블랙	https://www.hankyung.com/economy/article/2019020173341	2019/02/05	0	2022-08-10 18:47:53	2022-08-25 09:40:53
BK22005237	19	질문자	그렇구나, 멜버른에 가게 된다면 롱블랙도 꼭 한 번 즐겨봐야겠다. 흥미로운 정보들 많이 알려줘서 고마워.				0	2022-08-10 18:47:53	2022-08-10 18:47:53
BK22005237	20	전문가	별 말씀을, 호주에 가게된다면 특별한 커피들을 많이 즐겨보길 바랄게. 다음에 또 이야기 나누자.				1	2022-08-10 18:47:53	2022-08-25 09:40:53
