id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004837	1	질문자	요즘 식후에 과일을 즐겨 먹는데, 과일도 많이 먹으면 살찌겠지?				0	2022-08-06 22:34:06	2022-08-06 22:34:06
BK22004837	2	전문가	응, 당도가 높은 과일들은 열량이 높으니까 아무래도 많이 먹으면 다이어트에 도움은 되지 않겠지. 차라리 과일말고 토마토를 먹어보는 건 어때?				0	2022-08-06 22:34:06	2022-08-06 22:34:06
BK22004837	3	질문자	오, 토마토 좋은 생각이다. 토마토는 칼로리가 얼마인지 알아?				0	2022-08-06 22:34:06	2022-08-06 22:34:06
BK22004837	4	전문가	토마토의 열량은 100그램당 17킬로칼로리 정도라서 다이어트에 좋지. 우리가 평소에 먹는 보통 크기의 토마토 1개가 200그램 정도 되니까 토마토는 마음껏 먹어도 칼로리 걱정은 안해도 돼.	토마토 칼로리	http://www.thekpm.com/news/articleView.html?idxno=103527	2021/12/04	0	2022-08-06 22:34:06	2022-08-13 00:31:56
BK22004837	5	질문자	정말 생각보다 칼로리가 적구나. 그래서 다이어트 식단에 토마토가 자주 쓰이나봐.				0	2022-08-06 22:34:06	2022-08-06 22:34:06
BK22004837	6	전문가	맞아, 토마토는 다이어트의 대표 식품이지. 또한 토마토에는 라이코펜이라는 성분이 들어있는데, 비만과 성인병 예방에 좋아. 이 성분이 피부에 해로운 자외선도 감소시키고, 콜레스테롤도 낮추는 역할을 하거든.	토마토 다이어트	http://woman.chosun.com/news/articleView.html?idxno=100123	2022/07/05	0	2022-08-06 22:34:06	2022-08-13 00:31:56
BK22004837	7	질문자	그렇구나, 오늘부터 나도 토마토를 넣은 음식을 많이 먹어야겠네. 토마토는 건강에도 좋지?				0	2022-08-06 22:34:06	2022-08-06 22:34:06
BK22004837	8	전문가	물론이지, 토마토에는 피로 회복과 피부 미용에 좋은 비타민C와 몸에서 칼슘이 빠져 나가는 것을 방지해서 뼈 건강에 도움을 주는 비타민K가 함유되어 있어.	토마토 효능	https://kormedi.com/1412328/%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8%C2%B7%EC%95%94-%EC%98%88%EB%B0%A9%ED%86%A0%EB%A7%88%ED%86%A0%EC%97%90-%EC%9D%B4%EB%9F%B0-%ED%9A%A8%EB%8A%A5%EC%9D%B4/	2022/08/06	0	2022-08-06 22:34:06	2022-08-06 22:34:06
BK22004837	9	질문자	역시 건강에 좋네. 방울토마토도 큰 토마토만큼 건강에 좋을까?				0	2022-08-06 22:34:06	2022-08-06 22:34:06
BK22004837	10	전문가	방울토마토도 건강에 좋지. 방울토마토에는 큰 토마토보다 비타민B와 C, 칼륨과 식이섬유가 약 1.5배에서 2배나 많이 들어있어. 더불어 라이코펜은 3배나 많이 함유되어 있지.	토마토 효능	https://kormedi.com/1412328/%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8%C2%B7%EC%95%94-%EC%98%88%EB%B0%A9%ED%86%A0%EB%A7%88%ED%86%A0%EC%97%90-%EC%9D%B4%EB%9F%B0-%ED%9A%A8%EB%8A%A5%EC%9D%B4/	2022/08/06	0	2022-08-06 22:34:06	2022-08-13 00:31:56
