id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004950	1	질문자	저녁에 뭘 먹어야 할지 고민이야.				0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	2	전문가	그러게 나도 뭘 먹을까 고민중이야. 지금 생각나는 건 감자탕인데.				1	2022-08-07 21:41:16	2022-08-23 13:55:24
BK22004950	3	질문자	아, 감자탕도 정말 맛있지. 그런데 감자탕은 보통 조금 추울 때 먹지 않나?				0	2022-08-07 21:41:00	2022-08-14 21:47:10
BK22004950	4	전문가	글쎄, 감자탕은 아침에 해장을 하고 싶을 때 먹을 수도 있고, 서늘한 날에는 밥으로 먹을 수도 있고, 저녁 늦게는 술안주나 야식으로 먹어도 좋지.	감자탕	http://www.fsnews.co.kr/news/articleView.html?idxno=35173	2019/10/14	0	2022-08-07 21:41:00	2022-08-23 13:55:23
BK22004950	5	질문자	그렇구나, 아무튼 감자탕 얘기를 하니까 정말 먹고 싶다. 그런데 감자탕이랑 뼈다귀해장국은 뭐가 다른거야?				0	2022-08-07 21:41:00	2022-08-14 21:47:10
BK22004950	6	전문가	보통 냄비에 2인분이나 3인분이 담겨 나오는 건 감자탕이고, 뚝배기에 담겨 있는 1인분을 뼈다귀해장국이라 부르지.	감자탕 뼈다귀해장국	https://ko.wikipedia.org/wiki/%EA%B0%90%EC%9E%90%ED%83%95	2022/07/31	0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	7	질문자	아, 음식점에서 그렇게 팔았던 거 같아. 그러면 감자탕은 기원이 어떻게 돼?				0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	8	전문가	감자탕은 1883년에 인천항이 열리면서 항구에서 일하던 사람들이 속을 풀기 위해 해장국으로 배고플 때 먹던 것에서 시작했다고 볼 수 있어.	감자탕 유래	http://www.foodnews.news/news/article.html?no=449234	2022/02/06	0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	9	질문자	상당히 오래전부터 먹던 음식이구나. 그런데 감자탕이 건강에도 좋은가?				0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	10	전문가	그럼, 감자탕의 깊은 국물 맛을 위해서 꼭 필요한 들깨에 비타민 A랑 C가 많이 들어 있어서 피부가 좋아지고, 정신도 또렷해져. 그래서 옛날에는 곧 결혼하는 딸이나 공부하는 선비한테 많이 줬었어.	감자탕 들깨	http://www.fsnews.co.kr/news/articleView.html?idxno=35173	2019/10/14	0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	11	질문자	들깨에 그런 효능이 있었구나. 그런데 감자탕에 감자는 뭘 지칭하는 거야?				0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	12	전문가	감자랑 관련된 여러 가지 얘기가 있어. 먼저 돼지 등뼈에 있는 척수를 감자라고 불러서 감자탕이 됐다는 설이 있고, 돼지 등뼈 중에서 감자뼈 부위를 넣어서 만든다고 해서 감자탕이 되었다는 얘기도 있고.	감자탕 감자	https://www.ekn.kr/web/view.php?key=20220617010002502	2022/06/17	0	2022-08-07 21:41:00	2022-08-07 21:41:00
BK22004950	13	질문자	그렇구나, 그러면 감자탕에는 돼지 등뼈만 들어가는거야?				0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	14	전문가	보통 감자탕에 돼지 등뼈만 넣는다고 알려져 있는데, 목뼈도 같이 넣어. 그래서 감자탕은 디스크랑 그 주위에 있는 살을 먹는거지.	감자탕 등뼈	https://www.hani.co.kr/arti/specialsection/esc_section/1018120.html	2021/11/06	0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	15	질문자	아, 다른 부위도 들어가는구나. 그러고 보니 감자탕은 고기 때문에 먹으러 가게 되지 않아? 그리고 집에서 만들어 먹기는 쉽지 않은 음식이고.				0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	16	전문가	맞아, 이름은 감자탕인데 실은 그 안에 들어있는 고기가 제일 중요하지. 그리고 재료도 많이 들어가고 다같이 먹는 음식이어서 집에서 직접 끓여서 먹기보다 밖에서 사 먹는 음식이고.	감자탕 외식	https://dailysecu.com/news/articleView.html?idxno=68671	2019/09/06	0	2022-08-07 21:41:00	2022-08-23 13:55:24
BK22004950	17	질문자	맞아, 그런데 요즘은 감자탕을 배달 시킬 수도 있던데, 가격이 좀 부담스러워. 집에서 먹을 수 있는 감자탕 밀키트는 가격이 어떻게 될까?				0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	18	전문가	그러게 감자탕을 배달시키면 보통 1인분에 만원 이상이고 2인에서 3인분은 3만5천원대야. 그런데 밀키트는 대략 만4천원으로도 온 가족이 먹을 수 있어.	감자탕 밀키트	https://www.smedaily.co.kr/news/articleView.html?idxno=227034	2022/05/03	0	2022-08-07 21:41:00	2022-08-23 13:55:24
BK22004950	19	질문자	아, 배달이랑 밀키트랑 가격 차이가 좀 있구나.				0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	20	전문가	응, 그래서 잘 따져보고 사 먹어야 할 거 같아.				0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	21	질문자	오늘 덕분에 재미있는 대화를 해서 즐거웠어.				0	2022-08-07 21:41:00	2022-08-14 11:28:25
BK22004950	22	전문가	나도 재밌고 유익한 시간이었어. 집에 조심히 가고 다음에 보자.				0	2022-08-07 21:41:00	2022-08-14 11:28:25
