id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013843	1	질문자	제주도에 사는 친구가 선물로 귤을 잔뜩 보내줬는데 종류가 엄청 다양하더라고요. 귤이 원래 이렇게 품종이 여러 가지인가요?				0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	2	전문가	귤의 품종은 온주밀감과 만감류로 나뉘는데, 우리가 흔히 먹는 귤은 온주밀감에 속해요. 온주라는 명칭은 중국 절강성의 가장 큰 귤 생산지의 이름이에요. 우리나라에 들어온 것은 1911년으로 천주교 신부가 일본에서 선물 받아온 것이 시작이랍니다.	귤 품종	https://news.imaeil.com/page/view/2021122710474487264	2021/12/27	0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	3	질문자	보통 우리가 생각하는 귤이 온주밀감이면, 만감류는 어떤 것들이죠?				0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	4	전문가	비교적 최근 교배를 통해 재배 및 생산되기 시작한 한라봉, 천지향, 천혜향, 레드향, 황금향, 청견 등이 만감류예요. 덕분에 다양한 품종 중에 골라먹는 재미가 쏠쏠해졌죠.	귤 품종	https://news.imaeil.com/page/view/2021122710474487264	2021/12/27	0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	5	질문자	만감류가 일반 귤과는 어떻게 다른 건가요? 그리고 왜 만감류라고 하는지도 궁금해요.				0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	6	전문가	만감류는 늦게 무르익는 귤 종류라는 의미예요. 앞서 말씀드린 한라봉, 레드향, 천혜향 등은 대표적인 만감류에 속하는데 일반 귤보다 크기도 크고 맛도 조금 다른데다가 가격도 높은 편이죠.	귤 만감류	https://www.vogue.co.kr/2020/03/16/%eb%a7%9b%eb%8f%84-%ec%83%89%eb%8b%a4%eb%a5%b4%ea%b3%a0-%eb%b9%84%ec%8b%bc-%ea%b7%a4-%eb%a7%8c%ea%b0%90%eb%a5%98%ea%b0%80-%eb%ad%94%ec%a7%80-%ec%95%84%ec%84%b8%ec%9a%94/?utm_source=naver&utm_medium=partnership	2020/03/16	0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	7	질문자	각 만감류들의 특징이 궁금한데요. 먼저 꽤 유명한 한라봉은 어떻게 만들어졌나요?				0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	8	전문가	한라봉은 일본의 과수연구소에서 감귤 종류의 하나인 청견과 폰칸을 교배해서 만든 품종인데, 우리나라에서는 1997년 제주에서 본격적으로 기르기 시작했어요. 처음에는 일본에서 온 이름을 그대로 따라 부지화라고 불렸는데 한라봉이나 탐라봉 등 불리는 이름이 다양해지자 혼선을 막기 위해 1998년에 한라봉이라는 명칭으로 통합했죠. 모양이 한라산의 정상과 비슷하다 하여 붙여진 이름이에요.	한라봉 품종 특징	https://www.yna.co.kr/view/AKR20210112062400056?input=1195m	2021/01/12	0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	9	질문자	이름이 한라봉이라서 당연히 우리나라에서 개발한 품종일 줄 알았는데 아니었군요. 그럼 레드향은 또 뭔가요?				0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	10	전문가	레드향은 한라봉과 귤을 교배시켜 만든 품종으로, 이름에서 알 수 있듯이 껍질과 과육이 붉은빛을 띠고 있어요. 1월 중하순부터 2월 초까지 제일 맛이 뛰어나서 설 선물용으로 많이 팔린답니다.	레드향 품종 특징	http://www.mkhealth.co.kr/news/articleView.html?idxno=52415	2021/03/22	0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	11	질문자	한라봉의 자식인 셈이네요. 천혜향에 대해서도 알고 싶은데 특히 이름이 무슨 뜻인지도 궁금해요.				0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	12	전문가	천혜향도 일본에서 개발되었는데, 1984년에 감귤의 일종인 청견과 앙콜에 마코트를 더해서 만든 품종이에요. 1990년대에 우리나라에 들어와 제주 서귀포 지역에서 재배되기 시작했고, 처음에는 초반에는 일본어 그대로 세토카라고 부르다가 천혜향이라는 새 이름을 갖게 되었어요. 하늘이 내려주신 향, 천리 밖에서도 숨길 수 없는 향이라는 뜻이죠. 처음에는 한라향, 백록향 등 다양한 이름이 있었다가 2006년 천혜향이라는 이름으로 통일된 공동 상표가 정해졌어요.	천혜향 이름	https://www.ttlnews.com/article/life_culture/4897	2019/01/22	0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	13	질문자	천혜향도 일본에서 들어온 품종이었군요. 한라봉과는 사촌지간 같은 거네요. 그럼 황금향은 어떻게 만들어지고 또 어떤 특징을 가지고 있나요?				0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	14	전문가	황금향은 천혜향과 한라봉을 교배시킨 프리미엄 품종으로 제주 특산품 중 하나예요. 겉과 속 모두 껍질이 얇고 과육과 과즙이 매우 풍부하죠. 다른 만감류들과는 다르게 추석 전에 수확이 가능한 것도 특징이고요.	황금향 품종 특징	http://www.hortitimes.com/news/articleView.html?idxno=28580	2021/09/07	0	2022-09-30 15:55:37	2022-10-02 12:13:41
BK22013843	15	질문자	천혜향과 한라봉의 교배종이라니까 뭔가 귀족 혈통 같은 느낌이네요. 그런데 유명한 만감류들이 대부분 일본에서 들어온 거였군요. 우리나라에서 개발한 품종은 없나요?				0	2022-09-30 15:55:38	2022-10-02 12:13:41
BK22013843	16	전문가	네, 맞아요. 말씀하신 것처럼 제주 감귤 등 중에 유명한 만감류들인 한라봉, 천혜향, 레드향, 황금향, 진지향 등은 모두 일본에서 개발되고 우리나라에 들여온 품종들이죠. 우리나라에서 개발된 것도 있는데 가을향과 미니향, 그리고 윈터프린스 등이 바로 국산 만감류 품종이랍니다.	국산 만감류 품종 개발	https://www.dailian.co.kr/news/view/1063302/?sc=Naver	2021/12/16	0	2022-09-30 15:55:38	2022-10-02 12:13:41
BK22013843	17	질문자	보통 만감류들은 향으로 끝나는 이름이 많은 거 같은데 윈터프린스라니 새롭네요. 윈터프린스는 어떤 과일인가요?				0	2022-09-30 15:55:38	2022-10-02 12:13:41
BK22013843	18	전문가	현재까지는 일본 종자와 교배된 만감류 품종밖에 없었다면, 윈터프린스는 뿌리부터 우리나라 토종이라는 프리미엄이 붙어있죠. 윈터프린스의 맛과 품질은 모두 최상급으로 기존의 만감류의 단점을 개선하여 당도도 향상되었고 껍질을 까기도 용이해요.	윈터프린스	https://www.dailian.co.kr/news/view/1063302/?sc=Naver	2021/12/16	0	2022-09-30 15:55:38	2022-10-02 12:13:41
BK22013843	19	질문자	외래 품종을 국산 품종으로 대체하는 건 긍정적인 방향인 것 같아요. 다만 영어가 아니라 우리말 이름이었으면 더 좋았을 것 같기도 하고요.				0	2022-09-30 15:55:38	2022-10-02 12:13:41
BK22013843	20	전문가	하하, 우리말로 하면 겨울 왕자라고 불러야 되겠네요.				1	2022-09-30 15:55:38	2022-10-02 12:13:41
