id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006467	1	질문자	어제 앞집에서 가자미식해 줬다고 해서 마시는 식혜인줄 알고 좋아했다가 완전 깜짝 놀랐어요.				0	2022-08-29 10:12:05	2022-08-29 10:12:05
BK22006467	2	전문가	그런 일이 있었군요. 식혜는 감칠맛 나는 구수한 음료로 밥알이 동동 떠다니는데, 식해는 새빨간 고춧가루 양념을 해서 삭힌 반찬이라 서로 다르죠.	가자미식해와 식혜	https://shindonga.donga.com/3/all/13/3116527/1	2022/01/01	0	2022-08-29 10:12:05	2022-08-29 10:12:05
BK22006467	3	질문자	저 놀리려고 식구들이 일부러 말도 안해준거 있죠. 그런데, 삭혀서 먹는 식품이면 소금에 절이는 젓갈과 같은 거 아니에요?				0	2022-08-29 10:12:05	2022-08-29 10:12:05
BK22006467	4	전문가	가족들이 재미 있으시네요. 식해도 우리 전통의 발효식품으로 어패류 등의 알이나 살 또는 내장을 일정 양의 소금에 절여서 발효시키는 젓갈의 일종이라고 할 수는 있어요. 하지만, 소금이 일반 젓갈에 비해서 적게 들어가요.	젓갈 식해	http://www.suhyupnews.co.kr/news/articleView.html?idxno=29264	2022/05/18	0	2022-08-29 10:12:05	2022-08-29 10:12:05
BK22006467	5	질문자	젓갈은 소금에 절여서 오랫동안 먹을 수 있는 저장 식품으로 아는데 식해는 소금이 적게 들어가면 너무 빨리 상하는 것 아니에요?				0	2022-08-29 10:12:05	2022-08-29 10:12:05
BK22006467	6	전문가	저장 식품인데 당연히 부패를 막을 수 있는 방법이 있죠. 조미료와 전분질을 섞어서 발효가 되면 유산이 생기는데 이 유산이 부패를 방지하는 역할을 해요.	식해 부패	http://www.suhyupnews.co.kr/news/articleView.html?idxno=29264	2022/05/18	0	2022-08-29 10:12:05	2022-08-29 10:12:05
BK22006467	7	질문자	오, 신기하네요. 가자미 식해를 보니까 색깔은 빨개서 고추가루 들어간건 알겠고, 적은 소금에 다른 재료들은 뭐가 들어가는지 궁금하네요.				0	2022-08-29 10:12:05	2022-08-29 10:12:05
BK22006467	8	전문가	보통 쌀밥이나 조를 쪄서 만든 고두밥이 20~50% 들어가고, 다진마늘은 2~3%, 빨간색을 내는 고춧가루는 5~10% 들어가요. 지역에 따라서 재료를 혼합해서 넣기도 하는데, 설탕이나 엿기름, 무채등을 섞기도 하죠.	식해 부재료	http://www.suhyupnews.co.kr/news/articleView.html?idxno=29264	2022/05/18	0	2022-08-29 10:12:05	2022-08-29 10:12:05
BK22006467	9	질문자	밥과 설탕이나 엿기름은 마시는 식혜 재료와 비슷하네요. 그런데, 삭히는 생선은 가자미만 사용해요?				0	2022-08-29 10:12:05	2022-08-29 10:12:05
BK22006467	10	전문가	그렇지는 않아요. 식해 중에서 가장 많이 알려진 것이 가자미 식해지만, 가자미 외에 넙치나 명태 등으로도 만들어요.	식해 주재료	http://www.suhyupnews.co.kr/news/articleView.html?idxno=29264	2022/05/18	0	2022-08-29 10:12:05	2022-08-29 10:12:05
BK22006467	11	질문자	다른 생선으로도 식해를 만들기는 하는군요. 그 중에서도 가자미식해가 가장 대중화된 것 보면 굉장히 흔하고 친근한 생선이었나봐요.				0	2022-08-29 10:12:05	2022-08-29 10:12:05
BK22006467	12	전문가	네, 가자미는 서민 생선으로 불릴만큼 가격이 저렴하면서도 영양가도 많아요. 울산수협에서 2021년 7월에 발표한 자료를 보면 그 지역에서 잡히는 가자미의 연간 어획량이 2018년에는 2981톤이었는데 2019년에는 3688톤으로 늘어났고 2020년에는 4090톤이 잡히면서 해마다 증가 하고 있어요.	가자미 서민생선	https://www.seoul.co.kr/news/newsView.php?id=20210208018001&wlog_tag3=naver	2021/02/08	0	2022-08-29 10:12:05	2022-08-29 10:12:05
