id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013667	1	질문자	얼마 전에 죽은 상어 전시해 놓고 포토존에서 사진 찍으라고 한 마트가 논란이라는 뉴스 봤는데 피가 묻어서 그런지 보기 좀 안 좋더라. 샥스핀 먹으려고 지느러미만 잘라서 바다에 버린다는 얘기 들었을 때도 충격이었어.				0	2022-09-30 15:48:31	2022-10-02 11:34:37
BK22013667	2	전문가	개체 수가 많은 어종이 아닌데 지느러미만 자르고 바다에 버리는 건 너무 했어. 서서히 죽어가는 게 너무 고통스러울 것 같아.				0	2022-09-30 15:48:31	2022-10-02 11:34:37
BK22013667	3	질문자	먹어본 사람들이 아무 맛도 안 난다던데 왜 그렇게까지 상어를 괴롭혀야 하는지 모르겠네. 한국도 샥스핀 많이 소비하는 편인가?				0	2022-09-30 15:48:31	2022-10-02 11:34:37
BK22013667	4	전문가	맞아. 18번째 상어 인식 증진의 날인 올해 7월 14일 환경운동연합이 샥스핀 요리 판매 현황과 계획에 대해 서울 소재 호텔을 대상으로 공개 질의를 했어. 그랬더니 국내 13개 특급호텔은 여전히 이 요리를 판매하는 것으로 드러났어.	샥스핀	https://www.hankookilbo.com/News/Read/A2022071415480005711?did=NA	2022/07/14	0	2022-09-30 15:48:31	2022-10-02 11:34:37
BK22013667	5	질문자	다른 부위들도 소비하면 개체수가 줄어드는 문제가 덜 심각할 것 같은데 샥스핀 말고 다른 상어 요리는 없나?				0	2022-09-30 15:48:31	2022-10-02 11:34:37
BK22013667	6	전문가	상어는 조림이나 산적, 저냐, 숙회, 구이로도 먹고 토막 낸 상어고기를 소금에 절여 숙성시킨 돔배기라는 음식도 있어.	상어고기	https://www.yeongnam.com/web/view.php?key=20151030.010350818310001	2015/10/30	0	2022-09-30 15:48:31	2022-10-02 11:34:37
BK22013667	7	질문자	경상도에서 제사 지낼 때 올린다는 상어요리 말하는 거구나. 제주도도 돔베고기라고 해서 비슷한 상어요리 있지 않아?				0	2022-09-30 15:48:31	2022-10-02 11:34:37
BK22013667	8	전문가	제주 방언인 돔베는 도마를 뜻하는 말이고 도마에 썰어놓은 돼지 수육을 돔베고기라고 하는 거야.	제주음식 돔베고기	http://www.jejusori.net/news/articleView.html?idxno=137263	2013/11/25	0	2022-09-30 15:48:31	2022-10-02 11:34:37
BK22013667	9	질문자	아, 전혀 다른 음식인데 이름이 비슷해서 착각했네. 그런데 상어요리 이름이 어떻게 돔배기가 된 거야?				0	2022-09-30 15:48:31	2022-10-02 11:34:37
BK22013667	10	전문가	크기가 워낙 큰 돔배기용 상어는 특별한 경우 아니면 통째로 살 일이 없어서 가게에서 돔박돔박 네모난 모양으로 작게 토막 내서 팔았기 때문에 돔배기라고 이름이 붙여졌어.	돔배기 이름	http://www.kbmaeil.com/news/articleView.html?idxno=877112	2021/05/25	0	2022-09-30 15:48:31	2022-10-02 11:34:37
