id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000448	1	질문자	와인을 처음 사보려는데 어떤 와인을 골라야 할지 어려워.				0	2022-07-20 16:07:22	2022-08-02 12:01:32
BK22000448	2	전문가	그럴땐 가장 대중화된 와인을 선택해 봐. 술이 약하면 달콤하고 알코올 도수가 낮은 와인부터 시작하는게 좋아.	와인 고르는법	http://news.heraldcorp.com/view.php?ud=20160206000042	2016/02/06	0	2022-07-20 16:07:22	2022-07-21 09:44:56
BK22000448	3	질문자	레드와인과 화이트 와인은 색 말고도 무슨 차이가 있어?				0	2022-07-20 16:07:22	2022-08-02 12:01:32
BK22000448	4	전문가	레드와인은 적포도를 으깨서 껍질과 씨, 과육을 그대로 발효 시킨거고, 화이트 와인은 청포도의 주스만을 발효시킨거라 껍질이나 씨에서 색소나 타닌을 추출하지 않은 술이야.	화이트 와인 레드와인 차이	http://view.asiae.co.kr/news/view.htm?idxno=2018060806513888770	2018/06/08	0	2022-07-20 16:07:22	2022-07-21 09:44:56
BK22000448	5	질문자	그래서 와인 색깔이 다른거구나. 그러면 영양소에도 차이가 있겠네?				0	2022-07-20 16:07:22	2022-08-02 12:01:32
BK22000448	6	전문가	같은 포도를 사용해서 영양소에는 큰 차이가 없어.	화이트 와인 레드와인 영양소	http://www.realfoods.co.kr/view.php?ud=20170221000145	2017/02/21	0	2022-07-20 16:07:22	2022-07-21 09:44:56
BK22000448	7	질문자	와인 마실때 꼭 냄새를 맡던데 왜 그러는거야?				0	2022-07-20 16:07:22	2022-08-02 12:01:32
BK22000448	8	전문가	와인은 향을 느끼며 마시는 술이라서 향을 맡으면서 시작해. 잔을 돌려 마실 경우 개개인의 향이 섞여서 제대로 된 향을 못 느껴.	와인 제대로 즐기려면	http://www.mdilbo.com/detail/SexeuZ/668396	2022/04/28	0	2022-07-20 16:07:22	2022-07-21 09:44:56
BK22000448	9	질문자	제대로 즐기려면 그렇게 시작해야겠구나. 레드와인 잔은 어떤걸로 고르는게 좋아?				0	2022-07-20 16:07:22	2022-08-02 12:01:32
BK22000448	10	전문가	레드와인잔은 상온과 가까운 온도에서 마셔야 해. 그래서 와인을 잔에 따른 후에 공기 중에 잠시 방치 하는 에어레이션을 위해서 볼이 크고 입구가 넓은 잔을 선택하는걸 추천해.	와인 잔 고르는 법	http://www.dentalnews.or.kr/news/article.html?no=27018	2020/03/09	0	2022-07-20 16:07:22	2022-07-21 09:44:56
BK22000448	11	질문자	참고해야되는 생각보다 게 많구나. 와인으로 건배도 하는게 맞아?				0	2022-07-20 16:07:22	2022-08-02 12:01:32
BK22000448	12	전문가	와인으로 건배를 할때는 잔의 몸통을 부딪히며 상대방의 눈을 쳐다봐야 해. 주의할 점으로는 와인은 원샷하면 안돼.	와인 건배 매너	https://www.mk.co.kr/news/business/view/2020/06/631377/	2020/06/19	0	2022-07-20 16:07:22	2022-07-21 09:44:56
BK22000448	13	질문자	와인은 매너가 중요한것 같아. 와인에 치즈를 곁들여 먹으려 하는데 어떤 치즈가 어울려?				0	2022-07-20 16:07:22	2022-08-02 12:01:32
BK22000448	14	전문가	와인과 어울리는 치즈는 브리와 까망베르인데, 레드와인에는 까망베르와 체다치즈를 곁들이면 좋고, 화이트와인에는 고트 치즈가 어울려.	와인에 어울리는 치즈	https://health.chosun.com/site/data/html_dir/2021/12/16/2021121601321.html	2021/12/17	0	2022-07-20 16:07:22	2022-07-21 09:44:56
BK22000448	15	질문자	응, 그러면 마시다 남은 와인은 어떻게 보관하면 될까?				0	2022-07-20 16:07:22	2022-08-02 12:01:32
BK22000448	16	전문가	와인은 마개 제거부터 산화가 시작돼. 많이 남았을 경우에는 마개를 다시 막아서 잘 밀봉해서 실온에 세워서 보관하면 돼.	남은 와인 보관법	https://www.joongang.co.kr/article/24107518	2021/07/17	0	2022-07-20 16:07:22	2022-07-21 09:44:56
BK22000448	17	질문자	와인을 냉장고에 보관하면 안좋을까?				0	2022-07-20 16:07:22	2022-08-02 12:01:32
BK22000448	18	전문가	와인 셀러가 아닌 일반 냉장고에 보관할 경우 마시기 두어 시간 전에 꺼내놔야 제맛을 느낄수 있어.	남은 와인 냉장고	https://health.chosun.com/site/data/html_dir/2017/04/26/2017042601247.html	2017/04/30	0	2022-07-20 16:07:22	2022-07-21 09:44:56
BK22000448	19	질문자	와인셀러 사면 좋을것 같기 한데. 와인셀러 어떻게 고르지?				0	2022-07-20 16:07:22	2022-08-02 12:01:32
BK22000448	20	전문가	와인셀러를 고를 때 가성비가 중요해. 그밖에 소음이나 수납공간, 선반 재질, 온도조절, 온도 차이에 따른 김서림 현상 등을 고려해서 선택해야 해. 디자인과 에이에스도 놓치지 말고.	와인 셀러 추천	http://www.sommeliertimes.com/news/articleView.html?idxno=18197	2021/02/03	0	2022-07-20 16:07:22	2022-07-21 09:44:56
BK22000448	21	질문자	먼저 와인부터 구입해야겠어. 그리고 나서 조만간 초대할게, 같이 마시자.				0	2022-07-20 16:07:22	2022-08-02 12:01:32
BK22000448	22	전문가	그래, 기대하고 있을게 연락 해.				1	2022-07-20 16:07:22	2022-07-21 12:24:52
