id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005785	1	질문자	요즘 탄산수를 많이 마시다 보니 궁금해진 건데 탄산수는 어떻게 만들어지는 거야?				0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	2	전문가	탄산수는 두 가지 종류가 있는데 만들어지는 방법이 달라. 한 가지는 천연 탄산수로 오랜 시간 동안 토양 안에 있던 물이 화산 암반층을 지나면서 이산화탄소와 미네랄이 들어가서 만들어진 것이고, 또 하나는 이산화탄소를 주입해 만드는 인공 탄산수야.	탄산수	https://www.dailysecu.com/news/articleView.html?idxno=97820	2020/01/15	0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	3	질문자	탄산수 종류가 두 가지인지 몰랐네. 그럼, 두 탄산수의 탄산은 좀 다른가?				0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	4	전문가	천연 탄산수의 기포는 샴페인처럼 오래 유지되지만 인위적으로 만들어진 탄산수의 기포는 크고 오래 유지되지 않아.	천연탄산수, 인공탄산수	https://www.dailysecu.com/news/articleView.html?idxno=92702	2020/01/03	0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	5	질문자	인위적으로 집어넣은 거니 기포가 금세 없어지겠구나. 그리고 천연 탄산수를 마시면 천연적으로 들어 있는 미네랄을 마실 수 있겠네.				0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	6	전문가	응, 천연 탄산수를 마시면 몸에 미네랄을 보충할 수 있어. 칼슘, 칼륨, 마그네슘 같은 음식으로 섭취하기 힘든 미네랄이 들어 있어 건강관리에 도움이 돼.	탄산수 미네랄	https://www.dailysecu.com/news/articleView.html?idxno=94118	2020/01/08	0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	7	질문자	탄산수를 마실 때 미네랄 보충을 위해서라도 천연 탄산수인지 확인해야겠어. 그리고 또 탄산수의 다른 효능은 뭐가 있어?				0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	8	전문가	탄산수는 칼로리가 없지만 식전에 마시면 포만감을 줘 식사량을 줄여주는 역할을 하니 다이어트에 이용할 수 있어.	탄산수 장점	http://www.kbsm.net/news//view.php?idx=249747	2019/07/29	0	2022-08-17 19:18:32	2022-08-26 13:50:12
BK22005785	9	질문자	나도 다이어트가 필요한 데 식전에 마셔야 할까 봐. 친구는 탄산수가 피부에 좋다고 세수하던데 그건 맞는 거야?				0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	10	전문가	맞아, 탄산수로 세수를 하면 미세먼지를 제거하는 데 도움이 되고, 유수분 밸런스 유지와 붓기를 빼는 데에도 도움이 돼. 그래서 탄산수를 피부미용 용도로 사용하기도 해.	탄산수 효능	https://www.nbntv.co.kr/news/articleView.html?idxno=360852	2020/03/12	0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	11	질문자	탄산수로 세수를 하면 피부에 좋구나. 탄산수를 마시는 것 말고 다른 것으로 사용한다니 신기하네. 탄산수를 다른 용도로 사용하는 방법이 또 있어?				0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	12	전문가	육류 요리할 때 고기를 담가두면 고기의 누린내를 잡아주고 고기를 삶을 때 탄산수를 넣으면 육질을 부드럽게 해줘.	탄산수 기능	https://www.nbntv.co.kr/news/articleView.html?idxno=174574	2020/03/11	0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	13	질문자	탄산수의 용도가 정말 다양하구나. 하지만, 탄산수는 위가 아픈 사람은 먹지 말라고 하던데.				0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	14	전문가	맞아, 위장이 좋지 않은 사람이 탄산수를 마시면 탄산수의 기포가 역류성 식도염이나 위궤양을 악화시키기도 해서 좋지 않아.	탄산수 주의	http://www.mhns.co.kr/news/articleView.html?idxno=205823	2019/05/09	0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	15	질문자	나도 위가 쓰린 날에는 탄산수를 마시면 자극이 되더라고. 또 탄산수를 마실 때 주의해야 할 점은 뭐야?				0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	16	전문가	탄산수의 산도는 보통 pH3에서 4인데 치아의 가장 바깥 면인 법랑질은 pH 5.5이하에서 녹을 수 있어서 주의해야 해.	탄산수 치아건강	https://health.chosun.com/site/data/html_dir/2019/05/14/2019051401106.html	2019/05/14	0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	17	질문자	탄산이 들어 있으니 치아 건강에도 좋지 않을 수 있겠구나. 나는 술 마실 때 탄산수를 자주 마시는 데 혹시 그것도 안 좋을까?				0	2022-08-17 19:18:32	2022-08-26 13:50:12
BK22005785	18	전문가	알코올 도수가 높은 술을 마실 때 탄산수를 함게 마시면 탄산수가 알코올의 흡수를 돕는 역할을 해. 그러면 간에 부담이 가서 좋지 않아.	탄산수 부작용	https://news.g-enews.com/ko-kr/news/article/news_all/201707141457358767d20c4c13e9_1/article.html?md=20170714173330_U	2017/07/15	0	2022-08-17 19:18:32	2022-08-17 19:18:32
BK22005785	19	질문자	이제는 술 마실 때 탄산수를 마시지 말아야겠네. 탄산수에 대한 자세한 설명 너무 고마워.				1	2022-08-17 19:18:32	2022-08-26 13:50:12
BK22005785	20	전문가	나도 너와 이야기하니 즐거웠어. 다음에 또 보자, 안녕.				0	2022-08-17 19:18:32	2022-08-17 19:18:32
