id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013691	1	질문자	식욕의 계절인 가을이 왔는데 입맛이 더 없네. 동남아 요리 먹으면 입맛이 살아날 것 같은데 동남아 요리를 추천해줄래?				0	2022-09-30 15:49:13	2022-10-02 11:37:43
BK22013691	2	전문가	태국 국민 음식으로 손 꼽히는 똠얌꿍 어때? 이 요리는 똠얌에 새우를 넣어 만든 거야.	똠 얌 꿍	https://ko.wikipedia.org/wiki/%EB%98%A0_%EC%96%8C_%EA%BF%8D#%EA%B0%99%EC%9D%B4_%EB%B3%B4%EA%B8%B0	2022/04/14	0	2022-09-30 15:49:13	2022-10-02 11:37:43
BK22013691	3	질문자	제대로 된 똠얌꿍 한 번 먹어보고 싶긴 하다. 그런데 새우를 빼면 똠얌이라고 하는 거야?				0	2022-09-30 15:49:13	2022-10-02 11:37:43
BK22013691	4	전문가	똠얌은 끓인다는 뜻의 똠과 무친다는 뜻의 얌을 합친 말이고 새우는 꿍이라고 해. 세계 3대 수프로 알려진 똠얌꿍은 중국의 샥스핀과 프랑스의 부야베스와 견줄만큼 인기있어. 일종의 새우 수프이고 소스와 향신료를 같이 넣고 끓인 요리야.	세계 3대 수프	https://www.mk.co.kr/opinion/columnists/view/2016/07/495311/	2016/07/11	0	2022-09-30 15:49:13	2022-10-02 11:37:43
BK22013691	5	질문자	똠얌꿍의 명성은 익히 들어 알고 있지만 태국을 가 본 적도 없고 국내에서 똠얌꿍을 사 먹어본 적도 없어. 인스턴트 수프를 넣고 간단히 끓여먹는 식으로는 먹어봤는데 원래는 어떤 재료를 넣고 만드는 거야?				0	2022-09-30 15:49:13	2022-10-02 11:37:43
BK22013691	6	전문가	매콤 새콤한 맛의 똠얌꿍은 새우와 오징어 외에 라임 잎, 레몬그라스, 고추 등의 향신료를 넣어서 만들어.	똠얌꿍 새우	https://terms.naver.com/entry.naver?docId=2724073&cid=43667&categoryId=43667	2015/04/07	0	2022-09-30 15:49:13	2022-10-02 11:37:43
BK22013691	7	질문자	매콤 새콤한 국물이라고 하니까 확 끌린다. 재료를 어떻게든 구해볼 테니까 만드는 법 좀 자세히 알려줄래?				0	2022-09-30 15:49:13	2022-10-02 11:37:43
BK22013691	8	전문가	새우의 내장을 제거하고 껍데기와 머리로는 밑국물을 만들어. 여기에 큰고량강과 카피르라임 잎, 레몬그라스와 새눈고추를 넣고 우려낸 후 남 프릭파오라는 고추 페이스트와 남 쁠라로 간을 맞춰. 그리고 각종 버섯과 손질한 새우를 넣고 익힌 다음, 라임즙을 뿌리고 고수나 쿨란트로 잎을 곁들이면 완성돼.	국민 음식 똠 얌 꿍	https://ko.wikipedia.org/wiki/%EB%98%A0_%EC%96%8C_%EA%BF%8D	2022/04/14	0	2022-09-30 15:49:13	2022-10-02 11:37:43
BK22013691	9	질문자	낯선 재료들이 많은데 큰고량강은 도대체 뭐야?				0	2022-09-30 15:49:14	2022-10-02 11:37:43
BK22013691	10	전문가	알피니아 갈랑가라는 학명을 가진 큰고량강은 생강과에 속하는 여러해살이 풀인데 땅속줄기를 태국 요리의 향신채로 사용해.	큰고량강	https://ko.wikipedia.org/wiki/%ED%81%B0%EA%B3%A0%EB%9F%89%EA%B0%95	2022/02/24	0	2022-09-30 15:49:14	2022-10-02 11:37:43
