id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006622	1	질문자	이번에 파인애플 선물이 많이 들어와서 집에 파인애플이 많아졌는데, 파인애플은 왜 이름이 파인애플일까요?				0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	2	전문가	파인애플은 영국 사람들이 지은 이름이에요. 파인애플의 생김새는 솔방울과 닮았고 맛은 새콤달콤한 사과와 유사해, 파인애플이라고 지었죠.	파인애플 이름의 유래	https://www.gokorea.kr/news/articleView.html?idxno=25241	2017/07/31	0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	3	질문자	말 그대로 솔방울 사과라니 재미있네요. 그렇다면 파인애플의 원산지가 영국인가요?				0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	4	전문가	아니요, 파인애플의 원산지는 영국이 아닌 남미에요. 이런 파인애플이 세계적으로 퍼지게 된 것은 15세기 말에 신대륙을 탐험하던 콜럼버스가 발견하면서부터인데요. 이후 유럽과 동남아시아, 아프리카로 전해졌어요.	파인애플 역사	https://tfmedia.co.kr/news/article.html?no=48386	2018/06/21	0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	5	질문자	오, 콜럼버스에 의해 파인애플이 발견되었던 거네요. 그럼 우리나라에는 어떻게 파인애플이 들어왔나요?				0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	6	전문가	우리나라에는 일제강점기에 파인애플 통조림의 모습으로 처음 들어왔는데, 1962년에는 제주도 농촌진흥원에서 처음 파인애플 시험 재배를 하고 이후 1967년 육지에서도 파인애플 재배에 성공을 했어요.	우리나라 파인애플 역사	http://www.thekpm.com/news/articleView.html?idxno=127822	2022/07/17	0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	7	질문자	수입 파인애플만 있는 줄 알았는데, 국내에서도 파인애플을 재배하네요. 그런데 파인애플의 효능에는 어떤 게 있나요? 요즘 건강을 생각해야 하는 나이가 되어서인지 자꾸 효능이 궁금하네요.				0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	8	전문가	하하, 건강을 생각하는 건 좋은 모습이에요. 파인애플은 브로멜라인을 함유한 유일한 식품으로 알려져 있는데, 이 브로멜라인은 단백질을 소화시키는 효소의 조합으로, 염증을 예방하고 통증을 낮추는데 효과가 있어요.	파인애플 효능	http://www.idsn.co.kr/news/articleView.html?idxno=55479	2021/09/23	0	2022-08-28 13:25:41	2022-09-06 14:44:47
BK22006622	9	질문자	그렇군요, 추가적으로 파인애플의 다른 효능도 있나요?				0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	10	전문가	그럼요, 파인애플에는 미네랄 중 하나인 망간도 많이 들어있는데, 망간은 골다공증 환자의 뼈가 약해지는 것을 예방하는 데 도움이 돼요.	파인애플 효능	https://www.hidoc.co.kr/healthstory/news/C0000638588	2021/10/02	0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	11	질문자	염증과 통증 완화뿐만 아니라 뼈에도 좋다니 자주 먹어야겠어요. 그런데 파인애플을 많이 먹어도 괜찮을까요? 섭취할 때 주의점이 있다면 알려주세요.				0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	12	전문가	물론 섭취 시 주의할 점도 있어요. 브로멜라인 효소가 과다할 경우, 입술이나 혀, 뺨 등에 부종이나 압통이 생길 수 있어 조심해야 해요.	파인애플 섭취 시 주의점	https://nownews.seoul.co.kr/news/newsView.php?id=20140609601038	2014/06/09	0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	13	질문자	헉, 몸에 좋은 성분이라고 너무 과하게 먹으면 안 좋은 거였네요.				0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	14	전문가	네, 무엇이든 과하게 먹는 건 좋지 않으니 적당히 먹어야 해요.				0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	15	질문자	명심할게요, 그런데 집에 많이 있는 파인애플은 어쩌죠? 어떻게 보관하면 좋을까요?				0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	16	전문가	파인애플은 열대과일이기 때문에 냉장고가 아닌 실온에 두는 것이 효율적이에요. 또 파인애플은 윗부분보다 아랫부분의 당도가 높아 거꾸로 세워 보관하면 단맛이 골고루 퍼지니 이렇게 보관해 보세요.	파인애플 보관법	https://news.mt.co.kr/mtview.php?no=2019040811093468933	2019/04/09	0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	17	질문자	거꾸로 세워두기, 정말 좋은 꿀팁같아요. 파인애플을 생으로만 먹으면 질릴 것 같은데, 잘 보관한 파인애플은 어떤 요리로 먹으면 좋을까요?				0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	18	전문가	파인애플도 다양하게 먹을 수 있죠. 다이어트로도 좋아 파인애플 식초로 발효시켜 먹거나, 파인애플 파이, 파인애플 케이크, 파인애플 잼 등으로도 만들 수 있어요.	파인애플 먹는법	http://www.kbsm.net/news//view.php?idx=248173	2019/07/11	0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	19	질문자	좋네요, 오늘은 집에 가서 파인애플 식초를 만들어야겠어요. 저희 집에서 파인애플 한통 가져가실래요?				0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	20	전문가	주시면 저야 감사하죠, 그럼 지금 집으로 이동해 볼까요?				0	2022-08-28 13:25:41	2022-08-28 14:08:57
BK22006622	21	질문자	네, 좋아요, 저희 집으로 가시죠.				1	2022-08-28 14:08:57	2022-09-06 14:44:47
