id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007486	1	질문자	우유를 좋아해서 평소에 자주 마시는 편인데, 우유를 어떤 식품과 같이 섭취하면 더 영양적으로 좋을까요?				0	2022-09-04 22:04:36	2022-09-15 15:04:53
BK22007486	2	전문가	고구마는 영양학적인 측면에서 보았을 때 우유와 같이 먹으면 상호보완적인 관계가 될 수 있는 식품이야. 고구마에는 단백질과 칼슘 성분이 없는데, 우유에는 아주 많이 함유되어 있거든. 그리고 우유에 부족하게 들어있는 성분인 탄수화물과 식이섬유가 반대로 고구마에는 많이 들어있지.	우유 고구마 궁합	https://health.chosun.com/site/data/html_dir/2021/06/17/2021061701728.html	2021/06/17	0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	3	질문자	안 그래도 찐 고구마를 먹을 때는 항상 우유를 같이 마셨었는데, 좋은 습관이었네요. 그럼 혹시 감자도 우유와 궁합이 좋을까요?				0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	4	전문가	그럼, 감자는 우유에 부족하게 들어있는 비타민C 성분을 보충해 줄 수 있어. 우유에는 다양한 종류의 비타민이 들어있는데, 유독 비타민C는 적게 들어있거든.	우유 감자 비타민C	https://www.sisunnews.co.kr/news/articleView.html?idxno=150176	2021/10/29	0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	5	질문자	고구마와 비슷한 감자도 역시 우유와 궁합이 좋았네요. 그런데 감자에 들어있는 비타민C 성분은 요리하면서 다 파괴되는 거 아닌가요? 비타민C는 요리 중 쉽게 파괴된다고 알고 있거든요.				0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	6	전문가	맞는 말이야. 비타민C는 수용성이기 때문에 조리 중에 쉽게 파괴된다는 특성이 있어. 하지만, 감자만큼은 예외로 볼 수 있지. 감자는 열을 받게 되면 감자 표면의 전분 성분이 보호막을 형성하면서 비타민C가 파괴되는 걸 막아주는 역할을 하거든.	감자 비타민 C 전분	https://www.sisunnews.co.kr/news/articleView.html?idxno=150176	2021/10/29	0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	7	질문자	오, 정말 신기하네요. 앞으로 고구마와 감자는 꼭 우유랑 같이 먹어야겠어요. 그럼 우유와 또 어떤 식품을 같이 먹으면 좋을까요?				0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	8	전문가	우유와 호두도 음식 궁합이 좋은 편에 속해. 호두에 부족한 단백질과 칼슘 성분을 우유가 보완해 줄 수 있거든. 그리고 우유를 마실 때 호두를 같이 섭취하게 되면 불안감을 낮추는 효과도 볼 수 있어.	우유 호두 궁합	https://health.chosun.com/site/data/html_dir/2021/04/15/2021041502465.html	2021/04/15	0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	9	질문자	호두와 우유에 각각 어떤 성분이 들어있길래 불안감을 낮출 수 있다는 건가요?				0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	10	전문가	호두에 많이 함유되어 있는 마그네슘 성분이 우울감을 줄이는 데 도움을 주고, 우유에 들어있는 트립토판 성분은 세로토닌을 분출해 불안감을 낮춰주는 역할을 하기 때문이야.	호두 우유 불안감 해소	https://health.chosun.com/site/data/html_dir/2021/06/17/2021061701728.html	2021/06/17	0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	11	질문자	그럼 시험 기간 같이 신경 쓸 일이 많을 때 우유와 호두를 같이 먹어주면 좋겠어요. 또 우유와 궁합이 잘 맞는 식품은 어떤 게 있나요?				0	2022-09-04 22:04:36	2022-09-15 15:04:53
BK22007486	12	전문가	영양학적으로 살펴봤을 때 딸기도 우유와 궁합이 좋은 식품이야. 딸기의 구연산 성분이 우유에 들어있는 칼슘이 체내에 잘 흡수될 수 있도록 도와주거든.	우유 딸기 궁합	https://www.nongmin.com/nature/NAT/FOD/319685/view	2020/02/17	0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	13	질문자	우유와 딸기는 서로 상승효과가 일어나는 거네요. 그럼 반대로 우유와 궁합이 안 좋은 식재료는 어떤 게 있어요?				0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	14	전문가	설탕을 꼽을 수 있어. 단맛을 위해 우유에 설탕을 첨가해 먹는 경우가 있는데, 설탕 속 당분이 우유에 들어있는 비타민B1의 흡수를 방해하는 역할을 하기 때문에 우유를 설탕과 같이 먹으면 도리어 우유의 효능을 떨어뜨리는 셈인 거야.	우유 설탕 비타민B1	https://health.chosun.com/site/data/html_dir/2019/06/03/2019060301628.html	2019/06/03	0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	15	질문자	아, 그렇군요. 그러면 혹시 단맛이 있는 초콜릿도 우유와 같이 섭취하면 안 좋은 걸까요?				0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	16	전문가	응. 특히 다크초콜릿과 달리 화이트초콜릿, 밀크초콜릿은 유지방의 함량이 높은 편이어서 우유 속의 유지방과 만났을 때 포화지방의 양이 너무 많아져서 콜레스테롤 수치가 증가하게 되거든.	우유 초콜릿 유지방	http://kormedi.com/1211933/	2014/08/27	0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	17	질문자	우유와 초콜릿을 같이 섭취하는 건 최대한 피하는 게 좋겠네요.				0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	18	전문가	맞아, 그 대신 우유와 궁합이 좋은 다른 식품을 같이 섭취하면 되는 거지.				0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	19	질문자	네, 오늘 좋은 정보 알려주셔서 감사합니다! 나중에 또 궁금한 점이 생기면 다시 여쭤봐도 되죠?				0	2022-09-04 22:04:36	2022-09-04 22:04:36
BK22007486	20	전문가	물론이지, 언제든 물어봐도 괜찮으니까 걱정하지 마! 그럼 다음에 보자.				1	2022-09-04 22:04:36	2022-09-15 15:04:53
