id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004455	1	질문자	저는 옥수수를 참 좋아하는데, 옥수수에 대해 자세히 알고 싶어요. 우리 나라의 옥수수는 어떤 옥수수인가요?				0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	2	전문가	여러가지가 있지만 우리나라에서 가장 흔한건 찰옥수수예요. 이름 그래도 찰기가 있어 쫀득쫀득해 식감이 굉장히 좋아요. 간식으로 먹는 옥수수의 80퍼센트는 찰옥수수라고 생각하면 돼요.	옥수수 종류	http://www.kidshankook.kr/news/articleView.html?idxno=3901	2022/06/30	0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	3	질문자	그런데 찰옥수수말고 초당 옥수수라고 들어봤는데 그건 뭔가요?				0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	4	전문가	초당옥수수는 당도가 높은 옥수수예요. 포도나 수박이 12~14 브릭스인 반면 초당옥수수는 대략 17브릭스 정도 당도를 가지고 있어요.	초당옥수수 브릭스	https://shindonga.donga.com/3/all/13/3465841/1	2022/06/26	0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	5	질문자	브릭스는 처음 들어보는 건데 설명해주실 수 있나요?				0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	6	전문가	브릭스는 액체 속 당의 농도를 대략적으로 정하는 단위예요. 독일 과학자인 아돌프 브릭스가 만든 balling 척도를 개선해 만들어서 브릭스라고 불려요.	브릭스 당도	https://ko.wikipedia.org/wiki/%EB%B8%8C%EB%A6%AD%EC%8A%A4_%EB%8B%B9%EB%8F%84	2022/02/14	0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	7	질문자	그렇군요, 그럼 17브릭스인 초당옥수수는 어떻게 먹나요? 보통 찌거나 삶아서 먹나요?				0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	8	전문가	약한 수증기에 찌는것도 좋지만 워낙 당분이 많아서 별다른 조리없이 생으로 먹어도 달콤하고 아삭해요.	초당옥수수 생으로	http://www.aflnews.co.kr/news/articleView.html?idxno=230094	2022/07/22	0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	9	질문자	생으로 먹어도 달달한 옥수수라니 신기하네요. 그럼 칼로리가 많이 높을 것 같은데요?				0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	10	전문가	당도가 찰옥수수보다 높아 그럴 것 같지만 칼로리는 100g 당 96kcal로 굉장히 낮아서 다이어트 간식으로도 인기가 많아요.	초당옥수수 칼로리	https://www.gokorea.kr/news/articleView.html?idxno=285506	2019/07/22	0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	11	질문자	칼로리가 엄청 낮은 편이네요? 찰옥수수는 칼로리가 어떻게 되는데요?				0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	12	전문가	찰옥수수는 100g기준으로 320kcal 정도 돼요.	찰옥수수 칼로리	https://www.news1.kr/articles/?2718569	2016/07/13	0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	13	질문자	그렇군요, 앞으로는 초당옥수수를 먹어야겠어요. 초당옥수수로 만들 수 있는 요리 추천해주시겠어요?				0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	14	전문가	알을 발라서 옥수수 샐러드를 해서 먹어도 맛있고, 밥에 같이 넣어서 먹어도 맛있어요. 아니면 통째로 버터구이를 해도 맛있으니까 한번 해보세요.	초당옥수수 요리	https://shindonga.donga.com/3/all/13/2129299/1	2022/07/25	0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	15	질문자	좋아요, 그런데 요즘 옥수수 가격이 무섭네요. 최근 옥수수 같은 곡물의 가격이 많이 올랐죠?				0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	16	전문가	네, 요즘은 조금 안정된 추세지만 연초에 비해서는 3.2퍼센트 정도 올랐어요. 대두는 12.7 퍼센트 정도 올랐다고 하고요.	옥수수 가격	https://biz.chosun.com/international/international_economy/2022/07/19/GQIANVRRC5HIDIZHPSKMTE74TU/?utm_source=naver&utm_medium=original&utm_campaign=biz	2022/07/19	0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	17	질문자	그렇군요, 좋은 이야기들 고마워요, 이번 시골에 옥수수를 따러 갈건데 괜찮으시면 같이 가실래요? 아쉽게도 초당 옥수수는 아니지만요.				0	2022-08-04 11:39:31	2022-09-22 09:49:33
BK22004455	18	전문가	좋아요, 그런데 시골이 어디신데요?				0	2022-08-04 11:39:31	2022-08-08 02:26:35
BK22004455	19	질문자	경기도 안성에 옥수수 밭이 있어요.				0	2022-08-04 11:39:31	2022-08-08 02:26:35
BK22004455	20	전문가	서울에서 그렇게 멀진 않네요. 차 타고 같이 가요.				0	2022-08-04 11:39:31	2022-08-08 02:26:35
BK22004455	21	질문자	네 좋아요, 출발할때 연락 드릴게요.				1	2022-08-04 11:39:31	2022-09-22 09:49:33
