id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013706	1	질문자	제가 위스키 공부를 시작해보려고요. 소주보다 숙취도 덜한 것 같고 마음에 들어요.				0	2022-09-30 15:51:43	2022-10-02 11:41:48
BK22013706	2	전문가	점점 고급 입맛이 되어가네요. 제가 위스키 잘 아는데 궁금한 것 있으시면 물어보세요.				0	2022-09-30 15:51:43	2022-10-02 11:41:48
BK22013706	3	질문자	일단 위스키가 어떻게 탄생한 건지 궁금해요.				0	2022-09-30 15:51:43	2022-10-02 11:41:48
BK22013706	4	전문가	중세 십자군 전쟁 당시 동방의 증류기술이 서양에 전래 됐는데, 이후 아일랜드를 거쳐서 스코틀랜드로 넘어가며 위스키가 만들어진 것으로 알려져 있어요.	위스키 탄생	https://ko.wikipedia.org/wiki/%EC%9C%84%EC%8A%A4%ED%82%A4	2022/06/16	0	2022-09-30 15:51:43	2022-10-02 11:41:48
BK22013706	5	질문자	역사가 생각보다 엄청 오래됐네요. 위스키 원료는 어떤 것이 있나요?				0	2022-09-30 15:51:43	2022-10-02 11:41:48
BK22013706	6	전문가	위스키 원료는 종류가 다양해요. 보리, 옥수수, 밀, 귀리, 호밀 등이 있어요.	위스키 원료	https://www.joongang.co.kr/article/18019312	2015/06/13	0	2022-09-30 15:51:43	2022-10-02 11:41:48
BK22013706	7	질문자	위스키 원료에 따라 이름도 다양한가요?				0	2022-09-30 15:51:44	2022-10-02 11:41:48
BK22013706	8	전문가	몰트 위스키는 원재료가 물과 보리 맥아로 이루어진 위스키를 말해요. 다양한 곡물들, 예를 들어 몰트와 호밀, 밀, 옥수수 등이 혼합되면 그레인 위스키가 됩니다. 몰트와 그레인 위스키를 적절한 비율로 섞은 경우 블렌디드 위스키라고 부르고요.	위스키 원료 이름	http://news.heraldcorp.com/view.php?ud=20161212000605	2016/12/13	0	2022-09-30 15:51:44	2022-10-02 11:41:48
BK22013706	9	질문자	광고에서 본 것 같은데 싱글몰트 위스키는 무슨 의미예요?				1	2022-10-02 11:41:48	2022-10-02 11:41:48
BK22013706	10	전문가	싱글몰트 위스키는 다른 증류소의 술과 안 섞인 위스키를 말하는데, 100퍼센트 보리만 사용해요.	싱글몰트 위스키 의미	http://kpenews.com/View.aspx?No=2479700	2022/07/26	0	2022-09-30 15:51:44	2022-10-02 11:41:48
BK22013706	11	질문자	아하, 싱글몰트가 그런 의미였군요. 그런데 위스키는 주로 어떤 국가에서 생산이 많이 되나요? 5대 생산국 같은 개념이 있나 해서요.				0	2022-09-30 15:51:44	2022-10-02 11:41:48
BK22013706	12	전문가	좋은 질문이에요, 스코틀랜드와 아일랜드, 미국, 캐나다, 일본 이렇게 다섯 국가가 세계 5대 위스키 생산국이에요.	세계 위스키 생산국	https://www.hankyung.com/economy/article/2021030488011	2021/03/05	0	2022-09-30 15:51:44	2022-10-02 11:41:48
BK22013706	13	질문자	그런데 위스키는 가격이 비싼 것 같아요. 위스키에 세금이 많이 붙나요?				0	2022-09-30 15:51:44	2022-10-02 11:41:48
BK22013706	14	전문가	맞는 말이에요. 국내 세금 구조에 따라 관세 20퍼센트, 주세 72퍼센트, 교육세 30퍼센트, 부가가치세 10퍼센트 등 세금이 위스키 가격의 155퍼센트를 차지해요. 위스키는 현재 세금을 종가세 방식으로 매기기 때문이죠.	위스키 세금	http://www.sisaweek.com/news/articleView.html?idxno=150847	2022/02/07	0	2022-09-30 15:51:44	2022-10-02 11:41:48
BK22013706	15	질문자	와, 비싼 술이라 조심히 먹어야겠네요. 식당에 가면 하이볼이라는 것도 팔던데 이건 뭔가요?				0	2022-09-30 15:51:44	2022-10-02 11:41:48
BK22013706	16	전문가	하이볼은 탄산수와 레몬 같은 것을 위스키에 첨가해서 만든 위스키 소다를 의미해요.	하이볼 뜻	https://weekly.donga.com/3/all/11/2240709/1	2020/11/14	0	2022-09-30 15:51:44	2022-10-02 11:41:48
BK22013706	17	질문자	저는 섞어 마시는 건 마음에 들지 않는데 위스키만 마시는 건 뭐라고 부르나요?				0	2022-09-30 15:51:44	2022-10-02 11:41:48
BK22013706	18	전문가	그건 니트라고 부르는데요, 위스키를 원액 그대로 잔에 따른 뒤 마시는 방법입니다.	위스키 원액	https://www.joongang.co.kr/article/25074308	2022/05/26	0	2022-09-30 15:51:44	2022-10-02 11:41:48
BK22013706	19	질문자	역사가 오래된 술이라 그런지 이름도 많고 방식도 많네요. 궁금한 게 많아서 다음 더 여쭤볼게요.				0	2022-09-30 15:51:44	2022-10-02 11:41:48
BK22013706	20	전문가	네, 위스키는 종류도 다양해서 알려드릴 내용이 많으니 언제든지 물어보세요.				0	2022-09-30 15:51:44	2022-10-02 11:41:48
