id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001164	1	질문자	마트 와인 코너에 가니까 와인이 정말 많더라.				0	2022-07-20 16:13:57	2022-08-02 12:01:32
BK22001164	2	전문가	나도 마트 가서 와인 자주 사서 마셔.				0	2022-07-20 16:13:57	2022-07-21 10:20:09
BK22001164	3	질문자	그러게 요즘 와인을 즐겨 마시는 사람들이 많이 늘어난 거 같아.				0	2022-07-20 16:13:57	2022-08-02 12:01:32
BK22001164	4	전문가	맞아, 국민 술이었던 소주랑 맥주보다 와인이 더 많이 수입되서 코로나 기간에 가장 많이 수입된 술 1위에 2년 연속 올랐을 정도야.	와인	https://biz.chosun.com/industry/company/2022/07/02/NYQAOXPDXRFCLIVLOQVM2FOGEE/	2022/07/02	0	2022-07-20 16:13:57	2022-07-21 10:20:09
BK22001164	5	질문자	소주랑 맥주보다 많이 마시는구나. 와인은 도수가 어느 정도 돼?				0	2022-07-20 16:13:57	2022-08-02 12:01:32
BK22001164	6	전문가	화이트 와인은 11에서 12도로 보통 10도를 좀 넘고 , 우리나라 사람들이 많이 마시는 레드 와인은 12도에서 14도 정도야.	와인 도수	https://www.metroseoul.co.kr/article/20220331500297	2022/03/31	0	2022-07-20 16:13:58	2022-07-21 10:20:09
BK22001164	7	질문자	그 정도 되는구나. 그런데 와인하면 빈티지라는 단어가 꼭 나오는 거 같아.				0	2022-07-20 16:13:58	2022-08-02 12:01:32
BK22001164	8	전문가	와인이 만들어진 해를 빈티지라고 하는데 포도를 수확한 해를 의미해. 날씨가 좋아야 포도의 당도, 산도, 타닌이 잘 성숙될 거고, 그러면 와인도 맛있어지니까 제일 중요한 재료인 포도를 수확한 해를 빈티지로 하고 있지.	와인 빈티지	https://m.hankookilbo.com/News/Read/A2022021313220005662	2022/02/15	0	2022-07-20 16:13:58	2022-07-21 10:20:09
BK22001164	9	질문자	빈티지가 그런 거였구나. 나는 레드 와인이 좋던데 레드 와인은 어떤 종류가 있어?				0	2022-07-20 16:13:58	2022-08-02 12:01:32
BK22001164	10	전문가	레드와인은 과일향이 강한 와인하고 오크통에서 숙성시키는 와인 두 가지가 있어. 향이 나는 레드와인은 부담 없이 마시기 좋고, 오크통에서 숙성시키는 와인은 발효되면서 와인의 향하고 풍미가 좋아지는 고급와인이지.	와인 종류	https://www.ftimes.kr/news/articleView.html?idxno=16108	2022/01/23	0	2022-07-20 16:13:58	2022-07-21 10:20:09
BK22001164	11	질문자	오크통에서 숙성시킨 와인을 한 번 마셔보고 싶네. 그러면 와인 보관은 어떻게 해?				0	2022-07-20 16:13:58	2022-08-02 12:01:32
