id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002686	1	질문자	우리 아이, 이제 우유를 먹여야 하는데 종류가 너무 많아서 고르지를 못하겠어.				0	2022-08-02 12:18:45	2022-08-02 14:02:53
BK22002686	2	전문가	요새 우유들도 시중에 종류별로 많이 나왔지. 궁금한 거 위주로 물어보면 내가 알려줄게.				0	2022-08-02 12:18:45	2022-08-02 14:02:53
BK22002686	3	질문자	그럼 저지방 우유와 일반우유의 차이를 좀 알려줘.				0	2022-08-02 12:18:45	2022-08-02 14:02:53
BK22002686	4	전문가	말 그래도 지방함량의 차이인데, 보통 일반 우유의 지방 함량은 4퍼센트 정도이고 저지방 우유의 지방함량은 2퍼센트 정도야. 유지방을 없앤 원유에 균질, 살균, 냉각, 포장의 4단계 과정을 거치면 우리가 마시는 저지방 우유가 되는데, 이런 유지방 제거 과정을 거치지 않은 우유는 시중에 파는 일반 우유라고 할 수 있어.	저지방우유	http://news.bizwatch.co.kr/article/consumer/2022/01/28/0039	2022/01/30	0	2022-08-02 12:18:45	2022-08-02 14:02:53
BK22002686	5	질문자	지방이 많이 들어있냐 적게 들어 있냐의 차이구나. 그러면 저지방 우유를 먹는 게 살이 덜 찌려나?				0	2022-08-02 12:18:45	2022-08-02 14:02:53
BK22002686	6	전문가	일반우유는 100ml당 평균 칼로리가 65kcal 이고, 저지방 우유는 100ml당 45kcal 정도야. 칼로리 차이가 매우 크게 나는 건 아니어서 일반우유대신 저지방우유를 마신다고 하더라도 제중감량에 큰 도움이 된다고 보기는 어려워. 그리고 저지방 우유같은경우는 만드는 과정에서 일반 우유에 포함된 영양소 일부가 없어져서 영양적으로도 일반우유보다 뒤쳐지고, 유지방을 제거했기 때문에 우유의 진하고 고소한 맛이 사라져 일반우유보다 맛도 없어.	저지방우유 일반우유 칼로리	http://news.bizwatch.co.kr/article/consumer/2022/01/28/0039	2022/01/30	0	2022-08-02 12:18:45	2022-08-02 14:02:53
BK22002686	7	질문자	단순히 지방이 더 적으니깐 저지방 우유가 건강에 좋으려나 생각했는데 그것도 아닌가 보다. 영양소가 일부 사라진다는 걸 보면.				0	2022-08-02 12:18:45	2022-08-02 14:02:53
BK22002686	8	전문가	저지방 우유보다 일반우유엔 훨씬 더 많은 오메가3가 들어있어. 오메가 3는 심장과, 뇌, 항암효과에 매우 좋은 영양소지. 이런 관점에서 저지방 우유가 일반우유보다 건강에 좋다고 보기는 어려워.	저지방우유 일반우유 차이점	http://news.heraldcorp.com/view.php?ud=20211217000609	2021/12/17	0	2022-08-02 12:18:45	2022-08-02 14:02:53
BK22002686	9	질문자	네 얘기를 들어보니 영양이 필요한 아기들한테는 저지방, 무지방 우유는 별로 도움이 되지 못할 것 같네.				0	2022-08-02 12:18:45	2022-08-02 14:02:53
BK22002686	10	전문가	저지방, 무지방 우유는 지방이 적거나 아예 없는 우유이기 때문에 영양소가 많이 든 음식을 섭취해야 하는 아기들보다는 비만이나 고혈압, 고지혈증 등의 성인병을 갖고 있는 환자들을 위한 식이요법용으로 적당하지.	저지방우유 성인병환자	https://www.nocutnews.co.kr/news/4042219	2014/06/16	0	2022-08-02 12:18:45	2022-08-02 14:02:53
BK22002686	11	질문자	성인병 환자들에게는 확실히 저지방, 무지방 우유가 도움이 되겠네. 그럼 한 가지 더 물어볼게. 락토프리 우유는 무슨 우유야?				0	2022-08-02 12:18:45	2022-08-02 14:02:53
BK22002686	12	전문가	락토프리 우유는 일반우유에서 유당을 없앤 우유야. 유당 외 영양성분은 일반우유랑 차이가 없기 때문에 유당을 소화시키기 힘든 유당불내증 환자가 마시면 좋은 우유지.	락토프리우유	https://www.khan.co.kr/life/health/article/202206301456002	2022/06/30	0	2022-08-02 12:18:45	2022-08-02 14:02:53
BK22002686	13	질문자	유당불내증? 많이 들어보긴 했는데 정확한 내용을 몰라. 이것도 좀 자세하게 설명해 줄 수 있을까?				0	2022-08-02 12:18:45	2022-08-02 14:02:53
