id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007695	1	질문자	두부요리는 언제 먹어도 맛있어요.				0	2022-09-06 02:42:56	2022-09-06 02:42:56
BK22007695	2	전문가	두부는 식감도 좋고 고소한 맛도 좋잖아요.				0	2022-09-06 02:42:56	2022-09-06 02:42:56
BK22007695	3	질문자	맞아요. 저는 요즘 두부를 많이 찾아서 먹게 되는데요. 두부에 종류가 많던데 어떤 종류가 있죠?				0	2022-09-06 02:42:56	2022-09-06 02:42:56
BK22007695	4	전문가	두부는 알고 계신 것처럼 다양한데 보통 일반 두부는 모두부라고 하고요. 다른 종류에는 연두부와 순두부도 기본적으로 있죠. 면두부나 마른두부, 포두부, 구운 두부, 푸주, 두부어묵볼, 두부소시지 같은 다양한 종류가 유통되고 있고 인도네시아에서 온 템페라는 발효 두부도 있어요.	두부 종류	https://www.chosun.com/culture-life/food-taste/2022/01/21/3PMZ4RHXUNGHNFEA3FWJXEIWD4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/01/21	0	2022-09-06 02:42:56	2022-09-19 15:39:14
BK22007695	5	질문자	와 제가 아는 것보다 더 다양한 종류가 있군요. 보통 볼 수 있는 모두부는 어떤 과정으로 만들어지나요?				0	2022-09-06 02:42:56	2022-09-06 02:42:56
BK22007695	6	전문가	모두부는 보통 찌개용이나 부침용으로 많이 쓰는데요. 만드는 방법은 물에 불린 콩을 갈아서 가열한 후 콩물과 비지로 분리를 먼저 해줘요. 비지를 제거한 콩물에 응고제를 넣는데요. 밀키 마그네슘과 같은 응고제를 넣고 나면 단백질이 엉겨서 붙게 되는데 이걸 사방에 작은 구멍이 있는 틀에 부어 눌러주면 모두부가 완성되죠.	모두부	https://health.chosun.com/site/data/html_dir/2022/01/28/2022012802039.html	2022/01/28	0	2022-09-06 02:42:56	2022-09-19 15:39:14
BK22007695	7	질문자	자주 볼 수 있는 모두부가 이런 방식으로 만들어졌군요. 두부는 역사가 어떻게 되나요?				0	2022-09-06 02:42:56	2022-09-06 02:42:56
BK22007695	8	전문가	두부는 생각보다 더 오래된 역사를 가지고 있는데요. 기원은 중국의 한나라로 추청하고 있어요. 그 이후로 보는 견해도 있고요. 우리나라에는 중국과 교류를 자주 하던 고려시대 때 원나라를 통해 전해졌다고 여겨지고 있어요. 조선시대에 오고 나서 두부를 다양하게 제조하는 방법이 발달 되었는데 문헌에서도 두부 제조법을 찾아볼 수 있어요.	두부 역사	http://www.queen.co.kr/news/articleView.html?idxno=374546	2022/04/14	0	2022-09-06 02:42:56	2022-09-19 15:39:14
BK22007695	9	질문자	오, 굉장히 오래된 역사를 가지고 있는 식재료네요. 두부에는 어떤 효능이 있죠?				0	2022-09-06 02:42:56	2022-09-06 02:42:56
BK22007695	10	전문가	두부에는 식물성 단백질이 많이 들어있어요. 이소플라본이라는 식물성 단백질은 암세포의 성장을 억제해주고 혈액 순환에도 도움을 주죠. 특히 이소플라본은 여성의 갱년기 때 나타나는 증상을 완화하는 것에도 좋아요.	두부 효능	http://www.ftimes.kr/news/articleView.html?idxno=16251	2022/02/01	0	2022-09-06 02:42:56	2022-09-19 15:39:14
