id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005112	1	질문자	요즘 중국 역사에 입문했는데 너무 재밌네요. 특히 요즘은 2인자들에 관심이 많이 가는데요. 한나라 통일 이전에 가장 위대했던 2인자는 누구인지 궁금해요.				0	2022-08-09 13:59:57	2022-08-16 15:29:06
BK22005112	2	전문가	뭐니뭐니해도 역시 관중이죠. 춘추전국시대에 관중만큼 위대했던 재상은 없었다고 생각해요.				0	2022-08-09 13:59:57	2022-08-16 15:29:06
BK22005112	3	질문자	관중이요? 제가 춘추전국시대는 잘 몰라서 그러는데, 관중은 어느 시대, 어느 나라의 인물이었나요?				0	2022-08-09 13:59:57	2022-08-16 15:29:06
BK22005112	4	전문가	관중에서 중은 사실 이름이 아니라 자이기 때문에 원래 이름은 관이오에요. 하지만 성씨와 자를 합해서 보통 관중이라고 부르죠. 영상 출신인 그는 기원전 725년에 태어나서 645년에 사망한 춘추 시대 초기 제나라의 정치가이자 사상가에요. 제환공을 춘추오패의 첫번째 패자로 등극시키는 데에 큰 역할을 담당했죠.	관중 관이오 제나라 제환공	https://ko.wikipedia.org/wiki/%EA%B4%80%EC%A4%91_(%EC%B6%98%EC%B6%94)	2022/07/24	0	2022-08-09 13:59:57	2022-08-25 08:33:45
BK22005112	5	질문자	굉장히 옛날 사람이네요. 그럼 관중이 재상을 할 당시의 시대 상황은 어땠나요?				0	2022-08-09 13:59:57	2022-08-16 15:29:06
BK22005112	6	전문가	관중에 제 환공에게 재상으로 등용되었던 때가 기원전 686년이었어요. 당시 중원에 자리잡고 있던 주 왕실은 통제력을 잃고 있었고 초, 진, 연, 노, 진 등의 제후국들이 점차 중앙의 지배를 벗어나 자국의 이익을 취하면서 군웅할거 하던 시절이죠.	관중 제나라 재상 군웅할거	https://ko.wikipedia.org/wiki/%EA%B4%80%EC%A4%91_(%EC%B6%98%EC%B6%94)	2022/07/24	0	2022-08-09 13:59:57	2022-08-24 09:22:41
BK22005112	7	질문자	그야말로 파란만장한 시대였네요. 그런 시대에 관중은 어떻게 제환공을 보필해서 명성을 떨치게 한 건가요?				0	2022-08-09 13:59:57	2022-08-16 15:29:06
BK22005112	8	전문가	관중은 유몰론적 개념을 토대로 목민이라는 이데올로기 정체체제를 처음으로 완성했어요. 여기서 목민이란 백성을 기른다는 개념이죠.	관중 유물론 목민	https://ko.wikipedia.org/wiki/%EA%B4%80%EC%A4%91_(%EC%B6%98%EC%B6%94)	2022/07/24	0	2022-08-09 13:59:57	2022-08-24 09:22:41
BK22005112	9	질문자	아, 혹시 목민이라는 게 정약용의 목민심서에 나오는 그 목민인가요?				0	2022-08-09 13:59:57	2022-08-16 15:29:06
BK22005112	10	전문가	맞아요. 사실 정약용의 목민심서에서의 목민도 관중의 사상에서 온 개념이죠.	관중 목민 정약용 목민심서	https://ko.wikipedia.org/wiki/%EA%B4%80%EC%A4%91_(%EC%B6%98%EC%B6%94)	2022/07/24	0	2022-08-09 13:59:57	2022-08-16 15:29:06
