id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007217	1	질문자	요새 새에 대해서 관심이 생겨서 궁금한게 있는데, 우리나라에 사는 새는 거의 텃새라고 보면 돼?				0	2022-09-02 18:16:51	2022-09-08 16:58:46
BK22007217	2	전문가	아니, 흔히들 그렇게 생각하는데 사실 우리나라 새 약 530종 중에서 텃새는 56종으로 10퍼센트 정도에 불과해. 제일 많은 건 겨울철새야.	겨울 철새 텃새 56종	https://www.khan.co.kr/opinion/column/article/201612192111005	2016/12/19	0	2022-09-02 18:16:51	2022-09-02 18:38:46
BK22007217	3	질문자	아, 겨울철새가 제일 많구나 몰랐던 사실이네. 뭔가 제일 많다니까 철새가 더 궁금해 지는데, 철새에 대해서 자세히 알려줄 수 있니?				0	2022-09-02 18:16:51	2022-09-08 16:58:46
BK22007217	4	전문가	물론이지, 일단 철새는 크게 여름철새, 겨울철새, 나그네새, 길잃은새로 나뉘어. 여름철새는 동남아시아 등의 장소에서 겨울을 보낸 다음 우리나라에서 번식하고, 겨울철새는 시베리아 같은 고위도 지역에서 번식을 한 다음 겨울에 한국을 찾아. 나그네새 같은 경우 시베리아 등에서 번식하고 동남아시아나 호주 같은 장소에서 월동을 하지. 우리나라에서는 봄이나 가을에 잠깐 관찰되는데 보통 서남해안의 외딴 섬을 스쳐 지나가. 길잃은새는 기상변화나 모종의 이유 때문에 경로를 이탈해서 일반적으로는 나타나지 않는 장소에 갑자기 나타나는 새지.	겨울철새 여름철새	https://www.jnilbo.com/view/media/view?code=2022050210164278231	2022/05/02	0	2022-09-02 18:16:51	2022-09-08 16:58:46
BK22007217	5	질문자	와, 철새 종류가 그렇게 다양하게 나뉘는 줄은 몰랐네. 그럼 그 중에서 우리나라에서 볼 수 있는 겨울철새로는 어떤 종류가 있어?				0	2022-09-02 18:16:51	2022-09-08 16:58:47
BK22007217	6	전문가	우리나라에서 겨울에만 볼 수 있는 철새로는 기러기, 고니, 청둥오리, 두루미 등이 있어. 모두 사람들에게 친숙한 종류의 새들이지.	우리나라 겨울철새 종류	https://www.pressian.com/pages/articles/180046?no=180046&utm_source=naver&utm_medium=search	2017/12/23	0	2022-09-02 18:16:51	2022-09-02 18:38:46
BK22007217	7	질문자	이름은 친숙한데 어떻게 생겼는지는 기억이 안 나네. 이따 사진 찾아봐야겠어. 근데 듣다보니까 궁금해 졌는데, 철새들은 어떻게 원하는 목적지에 도착할 수 있는 거야?				0	2022-09-02 18:16:51	2022-09-08 16:58:47
BK22007217	8	전문가	낮에 이동하는 새 같은 경우 해를 기준으로 남쪽과 북쪽을 구분해내고, 산맥이나 강을 지형이나 지물로 읽기도 해. 밤에 나는 새 같은 경우 별자리를 기준으로 방향을 잡아. 날씨가 흐리다면 지구의 자기장을 길잡이 삼아서 목적지로 이동하는 경우도 있고, 바람과 구름이 어떻게 흐르는지 보고 따를 때도 있어.	철새 먼 거리	http://www.kidshankook.kr/news/articleView.html?idxno=1569	2021/11/22	0	2022-09-02 18:16:51	2022-09-02 18:38:46
BK22007217	9	질문자	와, 나는 철새들이 그렇게 똑똑한지 몰랐어. 새에 대해서 더 공부해 봐야 겠는걸?				0	2022-09-02 18:16:55	2022-09-08 16:58:47
BK22007217	10	전문가	좋은 생각이네, 새에 대해 공부하는 것은 정말 재밌으니까 한번 해봐.				0	2022-09-02 18:16:51	2022-09-08 16:58:47
