id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008567	1	질문자	미국에서 곧 달 탐사선을 보낸다고 하던데 나도 우주에 한 번 가보고 싶어.				0	2022-09-16 20:37:04	2022-09-16 20:37:04
BK22008567	2	전문가	우주로 가는 건 지구인들의 꿈이지.				0	2022-09-16 20:37:04	2022-09-16 20:37:04
BK22008567	3	질문자	그렇지? 근데 우주에 갈 수 있는 우주인이 되려면 여러 훈련도 해야되고 쉽진 않은 것 같더라.				0	2022-09-16 20:37:04	2022-09-16 20:37:04
BK22008567	4	전문가	아무래도 상상이 불가능한 환경에 적응하려면 많은 준비가 필요하겠지.				0	2022-09-16 20:37:04	2022-09-16 20:37:04
BK22008567	5	질문자	우주에 가면 식사를 어떻게 하는지가 가장 궁금한데 혹시 우주인들은 어떤 음식을 먹는거야?				0	2022-09-16 20:37:04	2022-09-16 20:37:04
BK22008567	6	전문가	우주인들이 먹도록 만들어진 우주식량은 보통 수분이 제거되거나 열 처리한 음식, 방사선 조사를 한 음식들이야. 그리고 우주선 안에서 가루가 날리면 기계에 이상이 생길 수 있어서 가루가 있는 음식은 최대한 먹지 않아. 그리고 우주는 무중력이라 우리 몸에 염소가 들어가면 밖으로 배출되지 않고 몸에 쌓이기 때문에 우주식량은 거의 싱거운 음식들로 되어있어.	우주인 먹는 음식	https://www.ibabynews.com/news/articleView.html?idxno=33535	2015/08/31	0	2022-09-16 20:37:04	2022-09-16 20:37:04
BK22008567	7	질문자	확실히 우주 음식은 다르구나. 아 그리고 우주인들이 기저귀를 차야된다고 하던데 그건 무슨 소리야?				0	2022-09-16 20:37:04	2022-09-16 20:37:04
BK22008567	8	전문가	아 우주선이 지구를 떠나 궤도에 도착하면 우주선 안에 화장실을 이용해서 용변을 해결할 수 있지만 지구에서 출발해서 궤도에 진입하기 전, 다시 지구로 돌아와 착륙을 하기 전과 우주를 유영할 때는 우주복 안에 기저귀를 입어야 하는 게 사실이야.	우주인 기저귀	https://n.news.naver.com/mnews/article/215/0000510920?sid=105	2016/11/19	0	2022-09-16 20:37:04	2022-09-16 20:37:04
BK22008567	9	질문자	아 정말 기저귀를 사용해야 하는구나. 우주에서 대소변은 어떻게 보는거야? 중력이 없어서 엉망진창이 될 것 같은데?				0	2022-09-16 20:37:04	2022-09-16 20:37:04
BK22008567	10	전문가	우주에서는 흡인력이 있는 호스와 연결이 된 깔때기를 사용해서 소변을 보게 되어있어. 대변의 경우는 배수관 크기와 같은 구멍에 엉덩이를 딱 맞추고 발을 발걸이에 고정한 채로 배출을 하게 되면 개별 봉지에 변이 들어가고 봉지는 밀봉이 되어서 수거통으로 빨려 들어가는 방식이야.	우주인 소변 대변	https://n.news.naver.com/mnews/article/009/0004665944?sid=104	2020/10/06	0	2022-09-16 20:37:04	2022-09-16 21:07:42
BK22008567	11	질문자	밖으로 나올 수 없게 흡인력을 이용해 빨아들이는 거구나. 배설물을 걸러서 식수로 쓴다는 말도 있던데 사실이 아니겠지?				0	2022-09-16 20:37:04	2022-09-16 21:07:42
BK22008567	12	전문가	하하 놀랍겠지만 사실이야. ISS에 있는 우주인들의 배설물들은 수분을 걸러내서 식수나 샤워용 물로 사용을 해. 더럽다고 생각되겠지만 여과장치를 통해 걸러진 소변은 정수기를 이용해 마시는 물 정도로 깨끗해.	우주인 배설물 식수 사용	https://n.news.naver.com/mnews/article/020/0003033866?sid=102	2017/01/11	0	2022-09-16 20:37:04	2022-09-16 21:07:42
BK22008567	13	질문자	아무리 그래도 난 못마실 것 같아. 우주인들은 운동도 꼭 해줘야 한다던데 이유가 있는 거야?				0	2022-09-16 20:37:04	2022-09-22 13:42:10
BK22008567	14	전문가	우주정거장에는 중력이 거의 없어 인체가 큰 변화를 겪기 때문에 우주인들은 운동을 꼭 해야 해. 그렇지 않으면 뼈에 있는 칼슘이 한 달에 평균적으로 1퍼센트씩 감소하고 근육의 단백질도 심하게는 15퍼센트가 감소할 수 있거든.	우주인 운동	https://n.news.naver.com/mnews/article/023/0003520936?sid=105	2020/11/17	0	2022-09-16 20:37:04	2022-09-16 21:07:42
BK22008567	15	질문자	가만히 있어도 칼슘이 쑥쑥 빠진다니 듣기만 해도 무섭다. 중력이 없는 우주에서 잠은 어떻게 자는거야?				0	2022-09-16 20:37:04	2022-09-16 21:07:42
BK22008567	16	전문가	우주정거장 같은 경우는 침낭을 벽에 고정시켜 잠을 자게 되고 하루에 낮과 밤이 여러번 바뀌니까 눈가리개를 착용하고 잠을 자야해. 지상에서 생활과 많이 다르지.	우주인 잠	https://n.news.naver.com/mnews/article/022/0002658898?sid=102	2014/04/20	0	2022-09-16 20:37:04	2022-09-27 09:43:52
BK22008567	17	질문자	굉장히 불편하겠다. 우주인들한테 우주멀미라는 증상도 생긴다고 하던데 그건 뭐야?				0	2022-09-16 20:37:04	2022-09-16 21:07:42
BK22008567	18	전문가	아 우주멀미는 중력이 약한 우주에서 전정기관과 자세를 제어하는 근육들이 기능을 제대로 발휘하지 못하면서 눈에 보이는 공간과 몸이 느끼는 공간의 차이 때문에 어지러움이 생기는 현상이야.	우주멀미	https://n.news.naver.com/mnews/article/028/0002289026?sid=105	2015/09/11	0	2022-09-16 20:37:04	2022-09-16 21:07:42
BK22008567	19	질문자	그것도 중력의 영향에 의해 생기는거구나. 우주멀미 말고도 우주인들이 불편을 겪는 것들이 많다고 하더라. 우주시차 때문에 고생을 하기도 한다던데 우주시차가 뭐야?				0	2022-09-16 20:37:04	2022-09-16 21:07:42
BK22008567	20	전문가	지구가 하루에 한 바퀴 자전을 하는데 반해서 우주왕복선은 지구를 하루에 16번씩 돌기 때문에 낮과 밤이 자주 바뀌어 생체 시계가 교란이 되어 겪는 현상이 우주 시차야.	우주 시차	https://news.koreadaily.com/2021/05/05/society/opinion/9329254.html	2021/05/05	0	2022-09-16 20:37:04	2022-09-16 21:07:42
BK22008567	21	질문자	밤낮이 자주 바뀌면서 생기는 시차구나. 지구에서는 상상할 수 없는 현상들이 정말 많다. 그래도 언젠가 한 번은 우주인이 되보고 싶어.				0	2022-09-16 21:07:42	2022-09-16 21:07:42
BK22008567	22	전문가	언젠가 가능할 수도 있으니까 많이 공부해두는 게 좋겠네.				0	2022-09-16 21:07:42	2022-09-16 21:07:42
BK22008567	23	질문자	하하 그러게 말이야. 오늘 얘기 잘 들었어. 그만 가봐야해서 다음에 또 연락할게.				0	2022-09-16 21:07:42	2022-09-16 21:07:42
BK22008567	24	전문가	응 잘 들어가고 다음에 봐.				1	2022-09-16 21:07:42	2022-09-27 09:43:52
